-16911.841797,886.81762695,8069.1323242,2029.901123,-4376.3642578,775.21008301,-7448.9008789,-4206.4829102,4011.3747559,-9079.2441406,1069.2600098,-2493.1083984,12452.576172,-10089.666016,12427.078125,-20095.103516
-16915.816406,885.66436768,8060.1445313,2030.4506836,-4378.5395508,771.57592773,-7450.6494141,-4206.4262695,3995.2927246,-9087.0761719,1066.3833008,-2495.7138672,12449.180664,-10103.345703,12420.069336,-20096.837891
-16914.492188,882.58465576,8058.0292969,2028.5084229,-4381.5136719,769.24768066,-7453.3022461,-4211.3369141,3988.7668457,-9092.2285156,1064.8538818,-2505.828125,12447.077148,-10105.969727,12416.022461,-20105.488281
-16915.0625,884.17028809,8054.5878906,2027.0870361,-4381.2871094,769.4395752,-7454.4619141,-4212.3374023,3994.3989258,-9095.7949219,1062.3178711,-2504.2260742,12440.041016,-10106.679688,12411.3125,-20110.492188
-16917.673828,881.14385986,8040.9262695,2028.1081543,-4381.8837891,768.72180176,-7454.4145508,-4211.440918,3994.4833984,-9093.1230469,1058.3275146,-2500.453125,12439.956055,-10105.710938,12412.433594,-20114.867188
-16919.277344,881.35327148,8040.4091797,2024.4282227,-4384.0224609,766.13037109,-7459.4619141,-4210.9902344,3982.2202148,-9097.7568359,1056.8280029,-2502.1657715,12434.217773,-10112.837891,12407.228516,-20121.085938
-16920.351563,879.61920166,8053.6918945,2026.5731201,-4384.9731445,762.5814209,-7457.8754883,-4212.4765625,3989.4624023,-9097.5332031,1057.4099121,-2500.536377,12432.737305,-10114.288086,12405.702148,-20118.498047
-16919.994141,881.90124512,8056.4291992,2026.5247803,-4386.1723633,765.9666748,-7456.0092773,-4212.1083984,4005.2719727,-9091.2558594,1062.5743408,-2496.8735352,12439.258789,-10102.692383,12411.583984,-20111.369141
-16916.505859,885.73297119,8053.4819336,2029.2540283,-4380.3417969,767.60650635,-7450.7568359,-4210.4521484,4027.0705566,-9088.4404297,1064.5194092,-2491.130127,12440.834961,-10094.216797,12418.316406,-20110.347656
-16909.453125,892.17071533,8065.9228516,2036.8300781,-4372.2641602,774.00982666,-7443.4331055,-4203.2460938,4044.5268555,-9075.859375,1074.0209961,-2479.869873,12451.90918,-10084.289063,12432.849609,-20096.40625
-16907.763672,893.08203125,8076.8535156,2038.5793457,-4369.7490234,775.34106445,-7443.4125977,-4202.2060547,4046.204834,-9076.2490234,1075.6430664,-2476.1796875,12451.895508,-10082.21875,12436.291992,-20089.910156
-16909.667969,889.69372559,8072.9199219,2035.8255615,-4378.2192383,774.08343506,-7448.4575195,-4206.152832,4048.6271973,-9080.2294922,1073.3455811,-2484.9438477,12447.571289,-10085.773438,12429.516602,-20094.386719
-16912.800781,886.04840088,8061.671875,2034.0393066,-4377.5390625,776.46185303,-7451.1142578,-4205.2651367,4038.3312988,-9081.7919922,1071.9094238,-2485.0710449,12448.208008,-10087.866211,12424.800781,-20101.291016
-16919.203125,883.23205566,8051.4482422,2027.7104492,-4377.9921875,772.84814453,-7451.8134766,-4207.5161133,4027.1147461,-9087.359375,1067.4594727,-2487.4699707,12449.581055,-10091.991211,12421.691406,-20110.980469
-16921.523438,878.09033203,8042.6650391,2024.4119873,-4380.2490234,763.43896484,-7456.5673828,-4210.9980469,4016.6845703,-9091.4589844,1066.3790283,-2494.3762207,12440.006836,-10103.244141,12417.984375,-20110.517578
-16917.361328,879.70733643,8042.9702148,2027.4008789,-4382.9350586,760.48022461,-7453.6992188,-4210.121582,4021.4899902,-9088.5234375,1068.6035156,-2496.0585938,12443.926758,-10099.936523,12419.291016,-20112.783203
-16921.505859,877.57702637,8046.0068359,2023.8935547,-4384.9619141,758.21551514,-7455.3598633,-4210.1777344,4002.9985352,-9092.2363281,1065.6102295,-2494.9455566,12443.634766,-10103.496094,12417.560547,-20114.9375
-16919.023438,878.42315674,8052.765625,2026.9880371,-4379.6005859,763.38208008,-7452.9238281,-4207.5874023,4005.9516602,-9086.3076172,1072.8778076,-2484.175293,12450.320313,-10097.101563,12425.598633,-20107.378906
-16921.335938,875.51184082,8057.1655273,2022.9840088,-4385.1591797,757.91479492,-7456.6225586,-4204.9960938,4003.2905273,-9092.2988281,1067.7617188,-2488.5744629,12449.297852,-10100.931641,12423.836914,-20109.328125
-16928.042969,869.42456055,8054.2021484,2019.923584,-4389.2348633,755.72900391,-7459.5039063,-4209.2197266,3992.6540527,-9088.6728516,1064.3712158,-2502.5476074,12445.009766,-10102.693359,12420.84668,-20110.46875
-16921.712891,877.23712158,8051.2270508,2024.1779785,-4383.8173828,762.02252197,-7453.0947266,-4207.5844727,3989.3569336,-9084.9384766,1068.1260986,-2495.5419922,12449.498047,-10092.943359,12421.915039,-20110.613281
-16917.082031,883.52728271,8056.972168,2027.4836426,-4385.1005859,763.38726807,-7450.8105469,-4213.878418,3981.293457,-9085.7265625,1067.5778809,-2503.7236328,12441.699219,-10087.536133,12425.383789,-20114.861328
-16916.345703,885.27227783,8047.8037109,2029.2788086,-4384.6621094,763.94512939,-7449.96875,-4215.7426758,3980.9863281,-9082.4208984,1071.5471191,-2504.5212402,12437.09082,-10082.036133,12425.561523,-20114.902344
-16912.806641,886.7746582,8061.3891602,2034.927002,-4380.215332,769.70721436,-7447.3276367,-4206.0991211,3983.9245605,-9075.3417969,1078.4162598,-2493.1142578,12442.15918,-10074.657227,12437.347656,-20100.246094
-16922.068359,877.5980835,8061.1474609,2025.6821289,-4385.1826172,760.68365479,-7453.7617188,-4210.409668,3973.8259277,-9086.9414063,1069.9748535,-2508.9768066,12435.054688,-10100.915039,12419.03418,-20112.017578
