-10865.666016,-10412.598633,-3528.3884277,-7860.3876953,1041.8227539,-1982.6876221,-4859.0356445,3037.498291,-1966.6636963,139.14163208,-8686.9013672,2650.8586426,8574.2177734,-587.0425415,346.02941895,-4386.4643555
-10871.87207,-10420.411133,-3567.5280762,-7875.019043,1029.9111328,-1997.7941895,-4869.0214844,3021.1945801,-1973.3094482,125.51151276,-8695.1171875,2642.3779297,8566.578125,-599.97021484,337.93270874,-4388.815918
-10872.25293,-10417.770508,-3558.984375,-7877.5654297,1032.7094727,-1989.5994873,-4869.5229492,3022.2680664,-1968.2780762,131.84741211,-8691.2353516,2648.9980469,8569.0556641,-596.76348877,343.7293396,-4380.5444336
-10872.28125,-10418.360352,-3553.2580566,-7880.1293945,1031.3314209,-1995.9537354,-4869.6914063,3023.5932617,-1971.0435791,129.94703674,-8688.5732422,2650.1921387,8571.1357422,-594.70623779,344.43014526,-4372.9765625
-10876.038086,-10419.950195,-3562.2026367,-7882.2504883,1030.6048584,-1993.1751709,-4872.7792969,3019.1098633,-1972.1561279,132.21809387,-8687.9619141,2655.2702637,8570.8720703,-599.10113525,342.04177856,-4377.4853516
-10877.939453,-10418.361328,-3561.3886719,-7883.7104492,1029.4611816,-2000.1105957,-4873.5737305,3019.6003418,-1974.5396729,130.87564087,-8689.7763672,2649.8022461,8566.7763672,-605.53344727,332.57064819,-4391.7973633
-10874.662109,-10417.920898,-3556.3137207,-7877.7280273,1034.6236572,-1998.4119873,-4867.1005859,3023.6977539,-1974.550415,132.40563965,-8686.9423828,2658.8881836,8581.8613281,-606.45880127,340.10418701,-4378.6665039
-10879.943359,-10424.363281,-3566.1567383,-7882.762207,1026.6931152,-2008.1152344,-4877.4682617,3022.2561035,-1984.9450684,127.10784912,-8696.6015625,2653.2314453,8577.7802734,-619.98077393,330.26223755,-4383.0727539
-10878.207031,-10420.74707,-3560.0107422,-7880.1552734,1025.508667,-2006.6881104,-4876.8554688,3019.8200684,-1984.4766846,125.25299835,-8698.2070313,2651.2084961,8573.2695313,-616.48120117,333.79882813,-4390.2714844
-10872.34668,-10407.386719,-3558.8708496,-7870.3916016,1042.6376953,-1999.1955566,-4865.7592773,3030.704834,-1973.8493652,135.90100098,-8690.8300781,2655.4748535,8573.9296875,-599.97827148,342.37054443,-4386.2539063
-10874.569336,-10419.384766,-3560.111084,-7874.9194336,1033.9764404,-2014.5209961,-4866.9414063,3028.7099609,-1967.494873,137.14604187,-8692.9648438,2650.9714355,8572.3212891,-594.06408691,337.3633728,-4392.8295898
-10871.947266,-10418.400391,-3544.8771973,-7878.296875,1026.2132568,-2013.8427734,-4872.7841797,3011.5576172,-1981.2868652,124.72370148,-8703.3339844,2635.8999023,8558.9482422,-611.48962402,316.59222412,-4411.296875
-10870.907227,-10418.15625,-3542.2524414,-7873.5942383,1028.6063232,-1987.4216309,-4867.6943359,3010.9853516,-1962.4727783,136.30265808,-8694.890625,2640.7138672,8564.6171875,-587.48614502,340.06668091,-4392.2612305
-10868.038086,-10406.410156,-3549.7263184,-7871.5048828,1037.824585,-1982.2335205,-4862.2446289,3016.3483887,-1956.6661377,141.36950684,-8683.5078125,2648.1149902,8570.5,-585.52514648,345.14978027,-4389.1166992
-10869.501953,-10407.4375,-3548.5627441,-7874.2866211,1029.6710205,-1985.1350098,-4868.8525391,3007.432373,-1960.1019287,135.77549744,-8689.6591797,2638.3430176,8562.3876953,-597.831604,331.8717041,-4404.3046875
-10874.293945,-10418.125,-3549.4379883,-7878.559082,1022.9691772,-1985.2902832,-4873.8920898,3005.390625,-1964.0385742,132.66281128,-8693.2539063,2635.0126953,8558.3398438,-601.60186768,332.82659912,-4401.6450195
-10869.135742,-10413.337891,-3544.0397949,-7870.519043,1033.8509521,-1986.1347656,-4867.7382813,3004.3239746,-1957.270874,140.12220764,-8685.5664063,2644.6599121,8566.078125,-586.48547363,340.76635742,-4394.309082
-10872.086914,-10417.15625,-3544.9731445,-7869.1113281,1034.5687256,-2001.6756592,-4869.8251953,3015.8442383,-1963.4821777,135.90261841,-8687.1757813,2648.3664551,8569.5087891,-591.46655273,344.41937256,-4391.7583008
-10870.81543,-10414.835938,-3548.6025391,-7866.1357422,1037.1202393,-1984.8566895,-4865.0419922,3025.8266602,-1964.3395996,142.34359741,-8683.7246094,2654.9482422,8577.1025391,-581.92645264,351.04019165,-4377.8847656
-10874.261719,-10418.714844,-3569.9348145,-7871.1367188,1038.8110352,-1994.7050781,-4865.7084961,3024.1252441,-1967.546875,138.07928467,-8681.8515625,2661.204834,8583.5908203,-581.76397705,359.71261597,-4364.1196289
-10875.007813,-10415.847656,-3561.8129883,-7867.9301758,1045.0490723,-2001.7824707,-4862.2583008,3035.190918,-1969.791626,138.46380615,-8683.1992188,2663.2336426,8582.4824219,-588.84399414,352.25436401,-4370.4155273
-10881.681641,-10424.411133,-3563.9719238,-7879.1054688,1028.9486084,-1999.9041748,-4870.2460938,3021.5917969,-1979.1291504,125.49411011,-8692.9619141,2651.1408691,8570.6308594,-605.91711426,338.39520264,-4387.9985352
-10882.624023,-10421.760742,-3561.4887695,-7880.4262695,1026.31604,-2001.1884766,-4870.7172852,3001.1403809,-1985.7852783,117.36228943,-8695.5175781,2643.3278809,8567.9589844,-613.94555664,331.08349609,-4399.5649414
-10877.421875,-10414.939453,-3551.8500977,-7875.644043,1028.6832275,-2007.7806396,-4868.0083008,3001.2478027,-1977.5407715,120.95607758,-8690.5751953,2644.0593262,8557.6884766,-604.62890625,334.74954224,-4400.1572266
-10871.257813,-10414.670898,-3548.8588867,-7873.065918,1031.0769043,-2003.2872314,-4862.1645508,3014.0339355,-1970.625,129.70263672,-8682.2773438,2646.2932129,8556.9472656,-595.85516357,337.13449097,-4403.6425781
-10874.260742,-10412.007813,-3560.8061523,-7876.5869141,1025.4720459,-2007.1829834,-4866.519043,3013.4892578,-1969.1177979,131.07675171,-8685.6728516,2642.5263672,8551.7167969,-590.64996338,339.93725586,-4404.1328125
-10862.719727,-10404.769531,-3538.2470703,-7860.9584961,1037.5454102,-1987.0374756,-4855.0244141,3028.4155273,-1956.5183105,148.95361328,-8672.1386719,2659.5942383,8569.4306641,-578.17120361,353.93716431,-4376.3730469
-10856.595703,-10403.677734,-3530.6887207,-7857.3227539,1043.2344971,-1978.2297363,-4849.2255859,3036.3662109,-1955.2366943,154.29206848,-8666.3330078,2666.5783691,8578.8701172,-581.97558594,354.29309082,-4368.1118164
-10866.785156,-10415.545898,-3545.595459,-7864.8598633,1030.4025879,-1978.3254395,-4855.2993164,3029.3200684,-1964.9390869,145.95452881,-8676.7783203,2660.3342285,8569.5126953,-596.40698242,348.14172363,-4371.4570313
-10862.047852,-10409.979492,-3539.7089844,-7856.7456055,1036.6966553,-1971.3859863,-4849.6523438,3038.387207,-1959.8043213,150.03556824,-8669.2119141,2670.4450684,8577.0742188,-582.56890869,355.07803345,-4369.2485352
-10863.754883,-10406.660156,-3555.0134277,-7860.2983398,1041.4890137,-1985.1037598,-4848.8647461,3041.1513672,-1953.7421875,152.9937439,-8668.6386719,2668.9511719,8579.8779297,-575.49694824,358.65432739,-4372.7280273
-10872.014648,-10415.603516,-3554.159668,-7867.8198242,1036.3974609,-1990.5449219,-4855.1279297,3033.0043945,-1959.6000977,147.86082458,-8671.5019531,2661.5759277,8576.6748047,-579.82092285,359.40820313,-4368.5898438
-10870.606445,-10417.908203,-3548.7214355,-7871.1030273,1035.7459717,-1995.887207,-4855.6552734,3028.9880371,-1968.9832764,142.22723389,-8676.6806641,2654.7290039,8571.6035156,-596.84375,345.22122192,-4383.7602539
-10866.135742,-10407.27832,-3539.8964844,-7867.3452148,1036.5982666,-2002.4936523,-4851.9521484,3029.390625,-1956.0214844,145.09043884,-8670.7128906,2665.5566406,8574.4892578,-593.24047852,347.36080933,-4385.2685547
-10870.018555,-10408.245117,-3547.6882324,-7870.3608398,1037.5950928,-1994.8306885,-4854.7001953,3026.3132324,-1950.8607178,143.48443604,-8669.6835938,2664.2419434,8575.7060547,-585.71856689,348.63571167,-4385.2602539
-10871.056641,-10407.814453,-3544.7338867,-7871.4692383,1037.3308105,-2014.9351807,-4860.0551758,3021.7858887,-1959.3457031,136.735672,-8679.9042969,2649.5827637,8564.9873047,-600.36853027,336.02264404,-4395.2080078
-10875.319336,-10416.611328,-3550.0883789,-7875.9248047,1026.2225342,-1993.9210205,-4866.546875,3020.6162109,-1963.1101074,137.60858154,-8682.0859375,2647.0915527,8563.0498047,-597.83026123,338.22445679,-4393.0668945
-10868.552734,-10412.429688,-3545.0629883,-7869.4697266,1030.4068604,-1974.1116943,-4858.9501953,3023.7033691,-1956.6544189,144.61723328,-8674.4589844,2654.791748,8572.0625,-591.71759033,345.95614624,-4383.0522461
-10873.162109,-10409.736328,-3555.8056641,-7870.4047852,1033.8227539,-1978.7432861,-4862.7514648,3024.2243652,-1962.9451904,140.21720886,-8678.2802734,2651.6291504,8561.3173828,-598.83581543,342.18017578,-4389.5024414
-10868.357422,-10413.085938,-3552.3173828,-7866.3891602,1030.8682861,-1979.243042,-4860.3510742,3024.1425781,-1963.3287354,143.33944702,-8677.1279297,2654.5405273,8572.0683594,-590.70635986,353.47994995,-4376.4995117
-10861.767578,-10411.668945,-3548.1584473,-7863.1098633,1031.2583008,-1987.9327393,-4853.8120117,3028.2211914,-1960.1550293,147.59068298,-8673.4472656,2661.7519531,8574.2294922,-588.07305908,353.66519165,-4373.6806641
-10864.756836,-10408.436523,-3553.0070801,-7863.4155273,1038.7055664,-1988.5314941,-4851.2016602,3032.5725098,-1957.4428711,147.49121094,-8672.7070313,2660.3591309,8570.8828125,-587.55059814,346.51766968,-4383.3540039
-10866.691406,-10409.34668,-3554.1091309,-7867.9375,1031.2932129,-1982.493042,-4858.1982422,3016.3649902,-1968.8060303,140.05888367,-8679.2900391,2655.425293,8565.6123047,-587.83056641,344.32687378,-4384.0117188
-10867.822266,-10405.833984,-3554.9865723,-7868.2446289,1038.5386963,-1991.7161865,-4853.871582,3017.8122559,-1959.0324707,144.52294922,-8673.6083984,2662.2241211,8571.8945313,-576.98468018,353.54226685,-4376.4116211
-10870.959961,-10408.660156,-3544.3068848,-7872.2705078,1031.2845459,-2007.9204102,-4856.8720703,3012.9155273,-1960.6525879,140.50511169,-8677.6376953,2657.067627,8567.5117188,-581.78192139,348.11410522,-4385.8144531
-10869.443359,-10407.974609,-3536.5368652,-7868.4916992,1036.7288818,-1988.3205566,-4853.6162109,3022.1066895,-1958.9196777,144.40496826,-8672.8466797,2661.8273926,8572.1083984,-579.07202148,351.56332397,-4378.184082
-10868.328125,-10409.424805,-3537.3408203,-7867.8691406,1035.5472412,-1987.6899414,-4853.984375,3022.4870605,-1964.3023682,144.27645874,-8672.5957031,2663.7177734,8573.4423828,-585.29956055,347.97460938,-4375.40625
-10867.392578,-10410.017578,-3532.3930664,-7864.3110352,1036.8145752,-1979.072876,-4849.1206055,3028.458252,-1955.3729248,152.77125549,-8671.2753906,2667.3464355,8577.3242188,-583.27282715,354.75097656,-4369.637207
