-2750.7363281,-3391.53125,10205.946289,3839.7814941,9584.3300781,1504.628418,16676.642578,3961.9699707,-2588.6938477,10012.433594,11121.911133,15910.768555,9390.9443359,15393.011719,23163.945313,15057.699219
-2746.2333984,-3388.6340332,10214.02832,3844.0612793,9584.7861328,1499.8421631,16675.640625,3957.4938965,-2597.2998047,10016.607422,11123.470703,15909.951172,9393.2919922,15391.476563,23161.257813,15065.586914
-2750.3366699,-3395.6369629,10215.688477,3837.5168457,9585.8261719,1509.3406982,16671.783203,3955.7114258,-2595.2563477,10005.597656,11121.053711,15912.206055,9395.2568359,15390.625,23156.621094,15072.102539
-2741.8862305,-3391.3840332,10258.845703,3839.3696289,9588.9335938,1526.7281494,16673.367188,3967.0383301,-2589.8210449,10010.168945,11127.233398,15929.874023,9412.4560547,15391.305664,23172.628906,15092.773438
-2743.3879395,-3388.1538086,10231.40918,3840.8198242,9581.6054688,1511.3187256,16673.873047,3962.6584473,-2589.6999512,10012.796875,11130.192383,15922.699219,9399.5166016,15407.120117,23186.544922,15083.249023
-2739.125,-3384.7307129,10243.685547,3841.1726074,9580.3925781,1509.9711914,16675.380859,3966.0151367,-2593.6000977,10016.677734,11130.058594,15921.729492,9397.6591797,15384.447266,23175.912109,15068.236328
-2749.5283203,-3388.7592773,10233.162109,3834.9470215,9577.7773438,1506.6542969,16666.935547,3963.0817871,-2593.7697754,10002.048828,11121.05957,15909.951172,9398.1210938,15374.714844,23165.984375,15049.180664
-2749.3200684,-3388.9321289,10202.396484,3833.623291,9581.4267578,1508.2302246,16667.005859,3963.0290527,-2594.7565918,10006.74707,11118.305664,15904.655273,9396.3623047,15377.191406,23151.783203,15052.853516
-2755.2702637,-3394.4213867,10212.03418,3834.7558594,9578.9179688,1521.6405029,16668.412109,3964.1569824,-2593.3937988,10012.745117,11119.538086,15903.504883,9393.0458984,15379.353516,23157.310547,15057.858398
-2740.7993164,-3394.5893555,10237.819336,3832.9233398,9582.4794922,1513.0269775,16666.591797,3963.3198242,-2595.1210938,10011.9375,11117.025391,15902.658203,9388.1113281,15387.06543,23167.767578,15059.584961
-2740.5629883,-3395.3312988,10233.896484,3836.612793,9585.0351563,1536.5544434,16670.089844,3965.1691895,-2591.0166016,10018.631836,11125.851563,15915.71582,9408.1855469,15411.789063,23177.841797,15084.487305
-2740.1838379,-3392.5637207,10244.800781,3844.1591797,9589.3388672,1507.5760498,16679.939453,3962.9301758,-2595.3166504,10025.022461,11135.076172,15923.844727,9412.4355469,15423.857422,23182.128906,15100.703125
-2741.9719238,-3391.3962402,10216.732422,3841.0742188,9588.3193359,1498.9914551,16676.058594,3955.1257324,-2598.1262207,10024.133789,11133.243164,15925.989258,9412.5898438,15417.388672,23175.947266,15091.314453
-2744.6333008,-3393.911377,10221.946289,3833.6999512,9583.046875,1515.0393066,16666.652344,3956.173584,-2596.7285156,10015.736328,11121.701172,15914.868164,9400.0761719,15392.25293,23162.634766,15060.051758
-2740.6950684,-3397.5554199,10223.578125,3832.0368652,9583.7714844,1525.8336182,16659.320313,3968.0930176,-2601.895752,10000.664063,11110.853516,15903.198242,9393.9726563,15372.043945,23160.964844,15056.393555
-2749.3012695,-3395.1958008,10220.224609,3830.7495117,9583.3330078,1518.8413086,16663.132813,3968.1381836,-2595.6574707,10008.416016,11117.174805,15900.540039,9394.2597656,15378.736328,23160.224609,15068.674805
