7427.9189453,5004.2504883,-1931.4307861,16.665424347,10741.658203,5556.2006836,7787.7924805,6486.7802734,2741.6271973,12317.169922,4178.4458008,14078.955078,13314.188477,12941.799805,1258.3692627,7585.3168945
7429.5449219,4976.6621094,-1934.9179688,13.668507576,10737.865234,5556.0527344,7785.2138672,6487.1777344,2737.3896484,12316.763672,4173.1889648,14075.68457,13315.607422,12935.807617,1257.1900635,7583.4301758
7427.9882813,4938.1264648,-1957.6700439,10.076840401,10724.042969,5556.4067383,7780.3476563,6482.9755859,2738.3666992,12312.738281,4171.5395508,14071.734375,13311.999023,12941.597656,1261.5865479,7583.5556641
7418.4804688,4969.2368164,-1946.022583,3.0888376236,10722.055664,5541.5058594,7779.3178711,6492.8945313,2737.5554199,12313.834961,4176.0478516,14071.232422,13309.422852,12938.928711,1266.1964111,7587.4130859
7429.4238281,4994.9101563,-1943.6506348,4.0419707298,10725.078125,5536.4775391,7778.765625,6484.3686523,2729.3867188,12308.932617,4175.6967773,14068.414063,13307.602539,12926.509766,1252.6483154,7573.5859375
7424.4394531,4980.855957,-1988.8955078,0.16390147805,10719.772461,5536.2993164,7774.3100586,6479.7636719,2723.2363281,12299.15625,4169.347168,14068.137695,13306.160156,12923.427734,1248.1586914,7567.0761719
7412.7792969,4964.0029297,-1937.5202637,2.9054210186,10723.005859,5535.9643555,7772.7480469,6490.6762695,2725.2919922,12299.256836,4167.3398438,14068.049805,13304.292969,12916.608398,1238.9335938,7555.9091797
7409.1103516,4962.2573242,-1964.7645264,-2.1544897556,10706.614258,5532.9677734,7763.2163086,6468.4501953,2722.6462402,12293.635742,4158.2753906,14057.773438,13289.219727,12904.464844,1224.4211426,7547.8320313
7394.0078125,4964.2744141,-1946.8300781,-1.8337389231,10709.314453,5521.2324219,7765.2006836,6461.9204102,2715.8374023,12294.451172,4156.0170898,14056.921875,13293.585938,12905.027344,1222.0279541,7555.8486328
7393.2705078,4959.1469727,-1927.0878906,-4.1694564819,10719.577148,5524.3540039,7767.4116211,6465.2680664,2718.420166,12298.897461,4156.7753906,14059.639648,13297.013672,12910.554688,1229.0228271,7561.3632813
