-3981.1037598,-11756.680664,-5594.8457031,-351.57498169,-3349.3796387,-8383.75,6011.6723633,-2298.1347656,1642.3962402,635.89819336,1460.3227539,-2997.6000977,-7347.0058594,-5325.7124023,729.31811523,-5793.831543
-3974.1914063,-11744.389648,-5575.4619141,-332.99279785,-3341.5187988,-8334.5976563,6023.8232422,-2286.767334,1652.4298096,650.46551514,1476.3709717,-2978.1445313,-7342.1704102,-5309.9360352,737.05187988,-5782.6030273
-3976.2050781,-11752.678711,-5588.0571289,-333.07064819,-3340.2780762,-8336.15625,6023.7822266,-2286.8425293,1652.484375,654.0380249,1476.9827881,-2979.9023438,-7327.737793,-5306.1157227,736.08520508,-5784.7275391
-3968.7338867,-11746.833008,-5575.128418,-323.43615723,-3346.230957,-8349.2011719,6025.1894531,-2311.2392578,1655.8807373,653.51367188,1493.7857666,-2978.6296387,-7309.7045898,-5300.8657227,734.70306396,-5788.1748047
-3962.2578125,-11727.826172,-5557.9042969,-316.62832642,-3329.0817871,-8339.8349609,6033.9106445,-2310.9458008,1670.1890869,664.52587891,1515.3255615,-2961.4943848,-7288.3632813,-5288.3535156,748.02844238,-5771.15625
-3987.5100098,-11749.371094,-5579.3881836,-342.94766235,-3357.8908691,-8340.4345703,6012.0234375,-2340.0708008,1658.0256348,650.41015625,1506.4765625,-2976.3994141,-7314.3945313,-5315.909668,733.07958984,-5791.9375
-4003.7539063,-11748.972656,-5577.2993164,-356.00961304,-3354.6328125,-8337.4804688,6008.3642578,-2331.9802246,1668.3129883,654.52484131,1496.565918,-2981.3439941,-7327.1391602,-5336.125,724.97027588,-5803.5205078
-4023.576416,-11752.273438,-5569.3823242,-360.31820679,-3358.6264648,-8344.5097656,6005.9882813,-2332.8869629,1673.7867432,647.79724121,1497.7492676,-2978.8591309,-7314.9091797,-5312.6479492,738.65325928,-5788.2680664
-3994.9511719,-11756.326172,-5560.9838867,-369.14074707,-3358.418457,-8338.8330078,6004.0429688,-2331.0239258,1670.9000244,647.67932129,1480.973877,-2989.7785645,-7339.1494141,-5305.9506836,737.6340332,-5795.7407227
-3960.7055664,-11762.78125,-5548.4443359,-369.8916626,-3358.9472656,-8340.6396484,6011.4799805,-2325.3183594,1662.6575928,658.31707764,1478.4505615,-2984.5412598,-7343.3251953,-5313.5883789,740.9276123,-5793.2124023
-3983.1394043,-11770.581055,-5587.5893555,-372.45440674,-3363.2685547,-8349.1650391,6005.7573242,-2320.2290039,1657.654541,658.6171875,1466.1152344,-2986.8347168,-7341.453125,-5319.5737305,731.68084717,-5803.1772461
