-8536.2451172,-7614.472168,19800.824219,8503.9208984,13339.261719,9740.15625,10003.722656,5783.1196289,11013.432617,15602.241211,7655.0683594,5862.2817383,2854.6047363,13163.581055,12357.263672,10446.979492
-8532.8134766,-7610.4223633,19805.310547,8503.8203125,13341.694336,9740.2607422,10008.629883,5782.6962891,11017.842773,15602.363281,7655.6333008,5863.0410156,2852.0126953,13170.289063,12357.837891,10446.436523
-8530.4785156,-7611.6269531,19808.974609,8509.1376953,13345.78125,9747.4736328,10014.431641,5791.706543,11020.327148,15607.391602,7659.7475586,5866.8500977,2856.9384766,13172.636719,12354.944336,10439.425781
-8531.0478516,-7614.7416992,19807.171875,8507.2021484,13341.99707,9743.3369141,10014.686523,5789.0317383,11016.529297,15609.68457,7660.2084961,5871.0507813,2858.5065918,13174.913086,12360.977539,10449.960938
-8526.6787109,-7611.1381836,19810.224609,8509.9765625,13348.229492,9743.2685547,10020.791992,5798.0,11011.892578,15608.84082,7659.4213867,5869.6376953,2862.3381348,13173.094727,12360.946289,10450.180664
-8531.7910156,-7615.1943359,19804.40625,8505.4746094,13340.043945,9735.0107422,10014.959961,5790.5957031,11007.738281,15604.59375,7656.2392578,5862.387207,2860.7519531,13167.00293,12351.567383,10438.785156
-8530.8818359,-7615.3818359,19796.097656,8505.8388672,13345.032227,9737.2216797,10013.28125,5793.6791992,11007.018555,15604.401367,7655.7861328,5861.9677734,2853.638916,13167.84082,12357.226563,10444.772461
-8536.9667969,-7626.7333984,19791.667969,8501.5488281,13338.737305,9727.4931641,10003.977539,5788.8500977,10997.967773,15596.333984,7649.0424805,5855.1362305,2845.1298828,13158.173828,12350.770508,10441.010742
-8531.1699219,-7615.7753906,19800.126953,8509.6679688,13344.626953,9734.5126953,10012.552734,5794.9936523,11010.910156,15605.301758,7658.1870117,5860.4838867,2849.4587402,13164.564453,12351.887695,10435.933594
-8533.0332031,-7615.6948242,19798.009766,8505.6835938,13342.844727,9733.0322266,10006.833008,5787.2373047,11006.555664,15599.62793,7653.9633789,5852.6694336,2842.3635254,13156.006836,12343.786133,10426.673828
-8531.9648438,-7615.9580078,19797.761719,8508.46875,13346.59668,9735.4794922,10009.867188,5790.1157227,11009.889648,15601.555664,7655.8081055,5857.3193359,2847.0056152,13159.19043,12348.255859,10433.350586
-8523.0908203,-7606.1904297,19806.806641,8517.0878906,13354.834961,9738.3222656,10015.996094,5799.2807617,11014.280273,15604.320313,7662.0219727,5863.0761719,2858.7192383,13165.605469,12351.374023,10439.236328
-8520.7080078,-7599.8466797,19807.78125,8522.7128906,13360.985352,9735.4033203,10018.21875,5807.0449219,11015.706055,15603.935547,7658.0805664,5866.4204102,2860.8312988,13168.867188,12357.40918,10445.361328
-8521.7353516,-7596.0507813,19808.738281,8522.3603516,13364.69043,9741.7314453,10019.084961,5812.7216797,11014.601563,15602.898438,7659.0795898,5870.9541016,2872.2304688,13171.615234,12362.873047,10459.208984
-8518.2460938,-7591.6201172,19810.740234,8530.3808594,13374.049805,9751.640625,10025.805664,5817.3071289,11022.416016,15607.545898,7662.3476563,5877.2202148,2873.4968262,13178.180664,12365.387695,10458.898438
-8528.453125,-7596.90625,19805.400391,8520.7441406,13364.274414,9748.5322266,10017.272461,5812.4101563,11020.660156,15600.579102,7652.1352539,5866.2255859,2863.0742188,13173.195313,12355.797852,10444.237305
-8525.1533203,-7598.6630859,19803.201172,8519.078125,13360.326172,9745.7373047,10013.478516,5806.3852539,11014.527344,15598.597656,7652.534668,5866.3349609,2863.9951172,13171.30957,12356.943359,10444.876953
-8532.1435547,-7605.3789063,19802.419922,8511.9521484,13352.639648,9748.5458984,10006.783203,5798.6616211,11013.147461,15597.430664,7648.4794922,5864.6728516,2862.6032715,13167.889648,12359.904297,10449.898438
-8529.9199219,-7599.8076172,19808.007813,8513.2128906,13358.788086,9748.3515625,10010.226563,5806.0292969,11021.374023,15602.871094,7652.3164063,5866.5366211,2864.2763672,13168.580078,12364.532227,10451.808594
-8532.3525391,-7603.5449219,19802.332031,8509.1318359,13356.375977,9742.2607422,10006.333008,5798.4741211,11031.914063,15606.610352,7657.9350586,5871.1040039,2866.6535645,13178.900391,12374.378906,10460.035156
-8528.2558594,-7602.1157227,19811.082031,8513.6367188,13355.540039,9754.1455078,10012.783203,5801.7949219,11046.450195,15615.319336,7667.1235352,5880.0488281,2876.6374512,13194.634766,12386.018555,10470.125977
-8523.6425781,-7595.4501953,19817.693359,8515.6210938,13358.881836,9763.2333984,10018.667969,5797.9296875,11055.423828,15624.649414,7674.6157227,5885.7163086,2881.5539551,13204.714844,12392.174805,10473.569336
-8527.0898438,-7594.9956055,19817.291016,8517.3007813,13356.298828,9760.4384766,10020.743164,5800.3046875,11053.158203,15627.408203,7676.6166992,5886.6098633,2886.7666016,13205.455078,12391.373047,10479.004883
-8524.5400391,-7595.9243164,19821.375,8515.9863281,13354.9375,9760.3789063,10022.183594,5806.5942383,11054.871094,15629.652344,7677.1518555,5888.144043,2884.1945801,13208.366211,12390.728516,10478.209961
-8519.1728516,-7596.171875,19824.576172,8516.4257813,13355.970703,9762.4765625,10024.59668,5807.0776367,11053.339844,15628.023438,7676.8417969,5888.3139648,2886.0334473,13205.648438,12390.396484,10477.139648
-8514.9306641,-7588.8974609,19827.208984,8523.1494141,13359.399414,9764.7578125,10030.15625,5809.7128906,11058.28125,15636.785156,7683.1845703,5893.9838867,2892.0830078,13212.376953,12395.441406,10482.871094
-8526.7324219,-7600.0561523,19816.042969,8512.6054688,13349.902344,9755.2978516,10022.032227,5802.168457,11044.584961,15625.702148,7672.4018555,5885.3554688,2883.9599609,13196.692383,12387.160156,10474.008789
-8523.6621094,-7595.2270508,19819.5,8516.1376953,13348.857422,9759.3935547,10022.541992,5802.8325195,11046.52832,15628.385742,7677.2758789,5889.4575195,2888.0507813,13204.009766,12393.578125,10481.05957
-8537.1464844,-7616.2226563,19806.931641,8502.2246094,13332.020508,9744.6757813,10007.050781,5788.4814453,11028.609375,15611.825195,7662.4077148,5871.2988281,2873.588623,13184.369141,12374.422852,10459.753906
-8530.0273438,-7614.1879883,19812.328125,8504.9384766,13336.485352,9744.9501953,10007.422852,5792.9902344,11028.393555,15613.376953,7664.6533203,5876.6943359,2876.1101074,13183.25293,12376.625977,10465.338867
-8541.1875,-7619.8334961,19799.117188,8497.0751953,13327.380859,9730.9326172,9995.5761719,5779.9985352,11013.320313,15599.739258,7653.9082031,5863.1606445,2863.6179199,13171.125977,12364.428711,10453.182617
-8543.2636719,-7625.637207,19790.951172,8491.7734375,13323.429688,9727.9472656,9990.2314453,5778.9023438,11012.113281,15596.449219,7648.0439453,5856.2568359,2861.1767578,13171.87793,12361.78125,10449.731445
-8539.359375,-7618.8491211,19796.443359,8499.1337891,13330.864258,9726.3046875,9991.1142578,5786.0073242,11012.972656,15599.618164,7650.6577148,5862.8969727,2868.4985352,13176.006836,12363.567383,10449.901367
-8537.0068359,-7616.972168,19798.453125,8500.9404297,13340.827148,9726.8945313,9994.4443359,5792.3100586,11011.956055,15600.286133,7651.2729492,5864.9755859,2870.5817871,13179.145508,12364.720703,10452.647461
-8540.9990234,-7621.9702148,19790.837891,8495.5283203,13342.143555,9719.4921875,9986.5117188,5798.5102539,10998.379883,15588.264648,7639.7412109,5854.9541016,2860.6777344,13161.208984,12347.789063,10441.444336
-8542.6464844,-7623.8139648,19787.064453,8492.3740234,13335.214844,9717.65625,9985.546875,5790.4912109,10996.549805,15586.259766,7635.3969727,5854.5703125,2865.7385254,13159.552734,12346.324219,10440.051758
-8547.9638672,-7632.0244141,19777.876953,8484.34375,13321.901367,9708.9570313,9971.7529297,5776.8691406,10980.917969,15574.006836,7620.6357422,5840.4619141,2851.8928223,13143.764648,12330.947266,10425.919922
-8548.6689453,-7632.4272461,19778.107422,8482.2333984,13327.731445,9710.5166016,9973.0888672,5781.0537109,10981.110352,15573.904297,7622.1030273,5837.3754883,2851.3540039,13141.115234,12332.405273,10426.685547
-8548.1689453,-7632.0751953,19782.447266,8486.8798828,13329.181641,9712.2861328,9975.5068359,5778.6655273,10985.039063,15577.178711,7623.9101563,5840.0791016,2848.1721191,13141.307617,12331.500977,10424.532227
-8547.3339844,-7626.2094727,19788.0,8488.7197266,13333.602539,9719.375,9980.1777344,5782.6328125,10991.264648,15580.681641,7627.8984375,5841.2016602,2849.1394043,13147.908203,12335.347656,10424.423828
-8546.2382813,-7626.0556641,19791.556641,8489.9082031,13335.579102,9719.6904297,9980.5185547,5784.0932617,10994.40625,15584.132813,7631.6552734,5844.4179688,2851.7114258,13151.280273,12342.006836,10432.987305
-8546.2382813,-7622.0400391,19790.617188,8490.4384766,13337.357422,9716.9716797,9979.5175781,5780.4208984,10988.854492,15579.755859,7627.4047852,5838.7094727,2843.4448242,13139.685547,12332.52832,10427.000977
-8533.1572266,-7610.6777344,19797.044922,8498.0302734,13344.683594,9726.7636719,9989.8427734,5784.5488281,11000.660156,15588.817383,7637.3808594,5843.7709961,2850.970459,13148.299805,12339.552734,10430.783203
-8532.3369141,-7608.0380859,19800.361328,8501.171875,13349.870117,9727.5244141,9995.6240234,5788.71875,11005.262695,15589.513672,7636.4897461,5846.6894531,2856.5900879,13158.974609,12344.517578,10436.203125
-8525.6865234,-7603.762207,19804.238281,8509.0644531,13352.90918,9732.8818359,9998.5693359,5793.9707031,11005.141602,15590.161133,7637.465332,5851.5708008,2856.9199219,13159.766602,12344.455078,10437.512695
-8527.4267578,-7607.6245117,19798.929688,8509.0791016,13351.876953,9727.4238281,9994.0527344,5791.9453125,11004.862305,15589.134766,7633.1098633,5844.3730469,2849.388916,13157.867188,12342.422852,10431.601563
-8524.6435547,-7601.4448242,19799.505859,8514.2724609,13350.074219,9730.7050781,9994.0136719,5787.2265625,11001.164063,15586.765625,7629.3432617,5841.5424805,2846.767334,13152.991211,12337.137695,10427.717773
-8527.3349609,-7602.6665039,19799.798828,8514.1240234,13345.268555,9727.8818359,9992.1513672,5786.6103516,10994.697266,15584.557617,7628.9370117,5841.5620117,2845.817627,13151.485352,12341.970703,10433.636719
-8524.5322266,-7601.9130859,19804.287109,8514.7666016,13343.203125,9732.9189453,9991.2919922,5781.3408203,10999.138672,15584.250977,7630.5292969,5837.4648438,2844.3376465,13153.210938,12344.645508,10433.566406
-8527.4355469,-7601.890625,19800.365234,8512.3251953,13338.698242,9728.7802734,9988.0458984,5777.8334961,11002.669922,15584.356445,7631.0322266,5834.7475586,2836.8474121,13155.272461,12343.070313,10428.990234
-8526.7373047,-7601.9716797,19800.066406,8512.7148438,13333.818359,9732.3876953,9989.7978516,5771.7016602,11004.682617,15585.167969,7632.9047852,5833.234375,2833.6416016,13152.583984,12340.907227,10429.995117
-8522.9101563,-7597.1503906,19811.361328,8516.8271484,13339.710938,9740.0507813,9994.7382813,5778.0717773,11011.886719,15592.594727,7639.1801758,5843.8603516,2849.291748,13163.599609,12355.59375,10449.56543
-8520.8027344,-7595.8325195,19817.775391,8519.2167969,13341.736328,9744.1230469,9997.1005859,5775.2783203,11014.762695,15592.435547,7639.3037109,5837.6572266,2840.2875977,13160.87793,12347.311523,10433.480469
-8518.0097656,-7590.2739258,19815.425781,8521.0449219,13348.044922,9749.3886719,10005.662109,5779.3427734,11023.913086,15599.387695,7642.4296875,5842.0253906,2839.5925293,13167.591797,12347.850586,10427.416016
-8515.9550781,-7590.4619141,19816.068359,8521.8144531,13349.005859,9750.4111328,10007.56543,5782.9316406,11023.106445,15603.039063,7643.5771484,5846.4711914,2847.6379395,13174.232422,12357.0,10441.927734
-8514.7578125,-7594.0756836,19816.626953,8524.0615234,13350.369141,9750.6884766,10010.547852,5788.2021484,11023.736328,15604.916992,7646.215332,5851.546875,2850.8388672,13176.047852,12358.567383,10446.881836
-8513.1796875,-7595.7207031,19817.4375,8524.1210938,13351.043945,9754.5390625,10013.847656,5788.7700195,11022.992188,15606.993164,7649.1435547,5859.2578125,2860.0927734,13175.347656,12360.155273,10451.458008
-8516.9257813,-7598.5351563,19816.175781,8519.2353516,13353.886719,9753.2568359,10013.141602,5789.9638672,11023.207031,15606.660156,7650.1118164,5857.3725586,2854.1831055,13171.423828,12351.941406,10435.730469
-8529.5253906,-7610.5029297,19807.882813,8507.2626953,13341.974609,9741.4287109,10002.947266,5779.0097656,11012.110352,15599.875,7641.7905273,5848.0761719,2839.0400391,13155.889648,12338.341797,10425.610352
-8526.9667969,-7606.6186523,19811.875,8511.4707031,13351.65625,9750.5419922,10013.118164,5788.8349609,11022.426758,15609.623047,7654.5073242,5862.4311523,2855.3083496,13170.615234,12355.342773,10442.538086
-8532.3300781,-7607.6655273,19811.529297,8509.7304688,13355.085938,9743.5849609,10011.301758,5788.8188477,11016.793945,15609.458984,7653.902832,5862.2172852,2850.8210449,13163.350586,12348.253906,10433.737305
-8543.2539063,-7620.425293,19804.048828,8497.9580078,13343.795898,9733.2958984,10003.677734,5783.6625977,11010.550781,15600.06543,7650.230957,5858.3569336,2846.0930176,13155.453125,12341.764648,10429.048828
-8540.3779297,-7616.5087891,19806.945313,8500.3037109,13348.263672,9735.9365234,10004.866211,5789.8598633,11012.689453,15604.833984,7653.3447266,5863.043457,2855.28125,13160.882813,12348.608398,10439.413086
-8531.5253906,-7606.7226563,19812.519531,8509.4277344,13360.467773,9744.9248047,10015.323242,5798.4882813,11020.553711,15613.411133,7662.6699219,5874.2177734,2869.5065918,13170.869141,12357.25,10447.768555
-8541.671875,-7616.8818359,19802.099609,8500.2246094,13351.8125,9734.7988281,10005.904297,5781.4282227,11010.651367,15599.801758,7650.7407227,5866.7470703,2858.2749023,13163.576172,12349.167969,10443.328125
-8539.9931641,-7613.8916016,19800.410156,8503.1855469,13357.359375,9727.4697266,10007.250977,5786.7651367,11006.764648,15600.457031,7652.0375977,5867.6542969,2863.2817383,13163.383789,12350.161133,10448.666016
-8533.2460938,-7603.5507813,19807.376953,8511.2119141,13361.066406,9735.8339844,10014.304688,5801.5292969,11020.393555,15609.958984,7657.5151367,5876.5073242,2881.1569824,13178.291992,12362.005859,10461.46582
-8533.4003906,-7607.3095703,19805.751953,8507.9238281,13361.341797,9732.5537109,10011.46875,5799.8286133,11012.80957,15603.008789,7652.40625,5871.3535156,2871.1169434,13174.295898,12357.773438,10452.756836
-8534.5244141,-7606.425293,19802.6875,8506.8251953,13360.43457,9731.0136719,10008.345703,5794.847168,11010.308594,15600.567383,7648.9604492,5867.8837891,2863.6054688,13168.014648,12351.87793,10446.722656
-8529.7285156,-7605.6494141,19803.253906,8508.9140625,13360.401367,9728.6279297,10005.503906,5794.9057617,11008.307617,15600.866211,7648.4838867,5863.3833008,2863.4274902,13166.180664,12351.310547,10442.001953
-8526.5341797,-7601.309082,19805.849609,8510.8779297,13366.324219,9730.84375,10006.307617,5798.3500977,11010.539063,15601.957031,7654.9614258,5871.7324219,2868.2731934,13168.84668,12361.100586,10453.285156
-8526.2392578,-7599.4516602,19806.066406,8510.8789063,13364.588867,9729.6650391,10004.517578,5791.7788086,11011.293945,15600.591797,7652.4418945,5865.3681641,2864.7194824,13166.883789,12359.251953,10452.513672
-8530.8828125,-7606.2910156,19801.470703,8506.3964844,13355.046875,9725.0126953,9996.8691406,5782.8076172,11009.032227,15594.000977,7650.828125,5862.4731445,2863.0241699,13166.604492,12357.361328,10451.136719
-8530.890625,-7605.6337891,19799.783203,8506.046875,13356.408203,9725.4550781,9996.9345703,5787.1254883,11008.852539,15592.899414,7647.1889648,5859.8422852,2856.7507324,13163.710938,12353.71582,10445.350586
-8527.6542969,-7603.6333008,19802.226563,8509.59375,13358.939453,9728.1875,10001.84668,5791.6254883,11010.498047,15594.925781,7650.012207,5865.2963867,2867.6445313,13169.836914,12360.495117,10454.205078
-8525.9306641,-7606.2587891,19803.585938,8508.7226563,13359.689453,9731.4453125,10001.560547,5792.0732422,11010.732422,15594.700195,7650.7104492,5863.7617188,2867.5673828,13170.860352,12357.574219,10454.830078
