-3291.6960449,-4007.2451172,-22.409078598,9383.2001953,-327.29919434,9165.515625,12892.430664,-4123.5888672,4637.3432617,5634.0029297,12557.561523,5702.5249023,-544.29797363,13224.533203,1820.6633301,3044.2302246
-3280.6789551,-3995.3498535,5.5614600182,9397.2373047,-317.62298584,9169.5390625,12906.761719,-4121.6108398,4640.5766602,5642.8613281,12568.082031,5710.4750977,-541.10717773,13224.40918,1823.0812988,3047.6477051
-3291.7739258,-3999.6445313,-14.382439613,9383.7558594,-321.63058472,9167.2519531,12899.314453,-4126.8383789,4633.4287109,5634.5195313,12567.794922,5710.2475586,-542.60467529,13218.542969,1824.1185303,3053.2893066
-3274.6677246,-3989.6333008,51.82529068,9398.8710938,-309.49057007,9187.0527344,12917.34375,-4121.0805664,4649.762207,5649.9570313,12592.825195,5728.2519531,-529.8894043,13227.745117,1836.036499,3071.0253906
-3268.8779297,-3988.2456055,2.7153048515,9390.8945313,-315.00878906,9177.828125,12907.591797,-4132.1274414,4641.465332,5645.5185547,12591.970703,5727.0332031,-538.08081055,13224.047852,1827.6538086,3065.5395508
-3267.005127,-3982.5041504,-14.522807121,9394.4599609,-310.53018188,9181.4414063,12914.90918,-4133.2104492,4642.3598633,5649.3398438,12599.84668,5730.3950195,-537.14929199,13232.984375,1832.9742432,3073.9592285
-3244.8083496,-3967.7744141,69.819519043,9412.0429688,-301.36584473,9205.1103516,12929.077148,-4123.7617188,4651.3500977,5667.1118164,12613.831055,5742.9912109,-533.77783203,13241.667969,1846.8503418,3079.7268066
-3244.9782715,-3978.3352051,35.74370575,9406.7890625,-310.93560791,9185.5742188,12925.097656,-4120.9428711,4642.7075195,5659.7456055,12609.353516,5741.6542969,-534.55627441,13238.493164,1841.7868652,3078.3483887
-3256.8083496,-3979.5742188,-3.0256359577,9398.5322266,-312.25540161,9177.0175781,12920.969727,-4124.190918,4640.394043,5653.8779297,12603.731445,5737.7539063,-537.23590088,13234.505859,1828.9345703,3058.9125977
-3260.0429688,-3974.0852051,74.096794128,9416.7167969,-300.83047485,9209.9296875,12937.673828,-4107.2451172,4656.4814453,5674.3632813,12615.816406,5751.4414063,-522.16522217,13243.541992,1840.65625,3073.4128418
