-4962.2729492,-12390.300781,-2725.7365723,-6642.0610352,-6246.90625,-2182.2573242,-5670.2646484,-4121.3359375,-4303.4335938,3217.96875,-8821.484375,-10151.417969,-1954.9316406,820.51470947,-5438.0625,-10187.268555
-4981.6196289,-12385.640625,-2725.9594727,-6639.9111328,-6243.7158203,-2178.4191895,-5669.472168,-4122.0136719,-4302.15625,3217.6433105,-8824.2177734,-10150.291992,-1955.7797852,811.26599121,-5444.9453125,-10194.000977
-4981.9624023,-12397.537109,-2710.8149414,-6631.2631836,-6240.4741211,-2177.4140625,-5660.5839844,-4120.2270508,-4291.6210938,3229.6711426,-8815.8261719,-10143.598633,-1950.2374268,831.59423828,-5432.8574219,-10190.333984
-4970.9375,-12399.800781,-2712.9897461,-6628.9179688,-6239.6967773,-2177.1643066,-5657.3618164,-4117.7670898,-4294.6904297,3226.2585449,-8814.5976563,-10139.579102,-1941.8674316,818.20507813,-5433.628418,-10178.763672
-4967.2988281,-12407.195313,-2726.435791,-6631.9819336,-6241.2016602,-2180.6916504,-5664.4111328,-4120.0195313,-4298.3774414,3211.901123,-8823.5986328,-10146.728516,-1941.6760254,782.45300293,-5467.0380859,-10201.40918
-4968.9682617,-12403.907227,-2720.8388672,-6636.9174805,-6243.3881836,-2181.75,-5664.6191406,-4123.1967773,-4302.2724609,3214.1589355,-8817.0566406,-10139.963867,-1936.4829102,799.06231689,-5447.9931641,-10187.523438
-4964.5947266,-12390.232422,-2710.6972656,-6633.9204102,-6242.5805664,-2172.5441895,-5659.5883789,-4122.1445313,-4296.9746094,3221.3745117,-8805.4990234,-10127.258789,-1925.9985352,823.6461792,-5423.5688477,-10157.833984
-4967.8935547,-12405.166016,-2710.6955566,-6637.1674805,-6241.1953125,-2172.1235352,-5660.0229492,-4124.1020508,-4297.3969727,3228.6008301,-8797.5048828,-10118.805664,-1920.4533691,849.88195801,-5409.5161133,-10143.456055
-4960.8852539,-12403.178711,-2731.342041,-6644.9951172,-6246.7578125,-2177.9064941,-5663.5620117,-4125.9785156,-4302.7099609,3221.0439453,-8800.7294922,-10122.195313,-1928.3602295,830.49359131,-5423.6264648,-10157.875977
-4964.0009766,-12392.870117,-2716.5786133,-6638.1865234,-6243.4462891,-2183.4836426,-5661.6972656,-4125.8374023,-4302.8598633,3222.6665039,-8803.7431641,-10127.568359,-1938.862793,825.04364014,-5425.3266602,-10173.69043
-4969.1337891,-12388.139648,-2716.7585449,-6636.03125,-6240.4570313,-2178.6811523,-5655.3525391,-4120.7172852,-4300.309082,3230.3039551,-8802.5117188,-10127.862305,-1936.2694092,839.38818359,-5424.7358398,-10173.041992
-4965.4038086,-12406.316406,-2724.3393555,-6638.2983398,-6242.5522461,-2179.1132813,-5660.2382813,-4123.6196289,-4305.2504883,3220.3168945,-8811.4707031,-10133.453125,-1939.7001953,809.28131104,-5443.3920898,-10180.849609
-4969.4482422,-12413.647461,-2724.3491211,-6639.6513672,-6243.3154297,-2180.4799805,-5660.8808594,-4124.8344727,-4312.3295898,3213.9333496,-8816.4589844,-10136.948242,-1943.1856689,781.35150146,-5453.8237305,-10195.304688
-4965.0009766,-12412.298828,-2709.9133301,-6632.4760742,-6237.831543,-2176.6174316,-5655.9414063,-4121.7470703,-4307.1625977,3224.7321777,-8810.1298828,-10127.398438,-1939.8597412,804.44952393,-5430.9628906,-10180.655273
-4969.1206055,-12429.701172,-2727.7497559,-6636.4814453,-6234.9033203,-2170.6120605,-5654.7050781,-4120.0722656,-4299.3193359,3229.114502,-8805.7021484,-10125.446289,-1939.9627686,830.18475342,-5417.5825195,-10176.326172
-4979.5068359,-12416.491211,-2724.501709,-6636.9155273,-6238.1298828,-2177.4333496,-5658.3203125,-4125.2490234,-4298.1352539,3230.6853027,-8803.2617188,-10127.040039,-1939.9458008,845.1338501,-5414.7973633,-10174.530273
-4981.1582031,-12402.556641,-2720.6552734,-6639.4863281,-6242.9331055,-2179.2919922,-5662.1030273,-4127.1264648,-4301.8974609,3220.4545898,-8807.6474609,-10133.401367,-1941.2410889,829.13775635,-5430.2231445,-10179.910156
-4991.8339844,-12403.889648,-2724.3613281,-6640.2983398,-6249.6010742,-2184.8366699,-5669.2900391,-4131.4267578,-4305.1235352,3212.8820801,-8811.8876953,-10135.342773,-1940.7543945,802.07409668,-5446.2143555,-10181.188477
-4998.6245117,-12405.213867,-2719.0390625,-6637.1499023,-6247.190918,-2178.1669922,-5669.7807617,-4129.5327148,-4295.4174805,3219.6899414,-8807.5683594,-10130.004883,-1935.5410156,829.70129395,-5428.4199219,-10169.849609
