3585.2897949,3675.0136719,-2849.2353516,3726.5905762,2970.9211426,-2575.9440918,3884.534668,4762.8349609,1271.8029785,6775.4287109,3248.1918945,824.33337402,-3205.5791016,1156.3887939,6345.769043,-1797.96521
3581.3886719,3671.6987305,-2852.3908691,3725.9902344,2972.2033691,-2578.2487793,3882.5681152,4757.2475586,1252.6068115,6767.1313477,3242.026123,821.12548828,-3207.4367676,1145.2952881,6333.5698242,-1805.7070313
3567.2370605,3664.3068848,-2857.8483887,3721.8088379,2969.4118652,-2588.8808594,3879.9785156,4770.730957,1259.8366699,6765.3442383,3239.7526855,819.69891357,-3209.0424805,1135.8435059,6331.6318359,-1808.4853516
3569.5827637,3661.9206543,-2858.7563477,3723.8823242,2973.7719727,-2578.970459,3881.2246094,4778.4921875,1253.6899414,6769.2412109,3241.3293457,822.65771484,-3197.3349609,1147.0317383,6348.7578125,-1794.3878174
3567.0959473,3665.7568359,-2852.1003418,3728.2414551,2975.6318359,-2557.4318848,3883.6721191,4769.5644531,1251.5388184,6776.0268555,3245.4138184,827.26751709,-3198.4069824,1153.206543,6351.0791016,-1795.5246582
3553.7436523,3661.6120605,-2863.005127,3722.1862793,2967.942627,-2577.3254395,3876.4084473,4760.7241211,1247.6291504,6771.1787109,3238.0629883,821.68023682,-3210.3034668,1128.5531006,6335.3417969,-1807.9924316
3572.4233398,3671.3327637,-2846.6184082,3732.7949219,2987.8676758,-2561.9797363,3890.9055176,4798.190918,1280.8891602,6797.1826172,3257.0737305,839.90637207,-3182.5166016,1163.2744141,6364.7900391,-1795.1669922
3569.4892578,3667.1818848,-2847.5283203,3730.8205566,2988.9213867,-2567.0715332,3888.4995117,4808.9521484,1278.3238525,6793.0878906,3254.9960938,834.62402344,-3194.6223145,1162.2265625,6361.4663086,-1793.3221436
3565.9160156,3662.8701172,-2854.3457031,3724.0322266,2978.1872559,-2592.4919434,3882.7016602,4814.0859375,1277.06604,6785.9995117,3251.300293,831.70227051,-3192.2819824,1156.4069824,6358.3535156,-1793.6965332
3560.4338379,3660.0837402,-2854.1726074,3723.4445801,2973.4807129,-2584.7312012,3883.9494629,4808.9414063,1286.5140381,6784.6875,3251.6677246,829.1862793,-3192.3947754,1160.25,6358.6010742,-1793.5963135
3563.2954102,3656.7058105,-2859.0756836,3718.5949707,2966.6982422,-2585.8605957,3876.5664063,4776.7758789,1274.0119629,6770.4321289,3241.8288574,821.71777344,-3195.1203613,1149.6560059,6344.4326172,-1797.37854
3558.6164551,3649.8896484,-2867.7658691,3707.392334,2955.5275879,-2589.2299805,3867.8149414,4752.2368164,1256.1480713,6756.1450195,3228.1894531,813.27728271,-3201.6186523,1133.0661621,6332.1381836,-1801.3879395
3561.0969238,3652.4165039,-2859.8427734,3716.302002,2966.0803223,-2579.8828125,3874.9069824,4771.4042969,1259.0393066,6760.8549805,3230.0375977,815.04101563,-3208.0568848,1127.8443604,6324.8779297,-1818.6776123
3552.8771973,3645.8562012,-2867.0385742,3710.840332,2958.7770996,-2591.6054688,3868.7370605,4755.1235352,1253.0305176,6760.2363281,3227.3398438,808.53289795,-3214.159668,1144.5241699,6333.6113281,-1815.7746582
3559.7331543,3651.6032715,-2859.2705078,3720.1882324,2960.7109375,-2580.217041,3878.4362793,4760.3789063,1262.9060059,6770.9511719,3236.7680664,819.86560059,-3199.4228516,1160.5288086,6349.4350586,-1803.0606689
3558.9211426,3650.0441895,-2852.706543,3723.5505371,2964.8325195,-2557.3483887,3880.0031738,4771.2412109,1256.9213867,6773.1933594,3237.4033203,817.38848877,-3203.4379883,1142.244873,6342.7514648,-1809.0596924
3554.3930664,3649.887207,-2851.8120117,3722.9694824,2966.371582,-2558.5258789,3879.767334,4762.2978516,1251.1252441,6771.8652344,3233.8046875,816.82409668,-3207.8891602,1122.8035889,6331.2382813,-1817.2441406
3558.3051758,3652.0085449,-2851.630127,3724.9870605,2969.9003906,-2561.9174805,3883.2958984,4767.4931641,1265.8548584,6776.9482422,3237.9379883,815.83868408,-3206.7392578,1145.8079834,6348.4365234,-1811.8538818
3559.5239258,3651.1589355,-2850.7519531,3725.2033691,2970.026123,-2577.3735352,3883.4147949,4759.2958984,1270.3682861,6774.8647461,3233.6696777,811.92498779,-3207.8364258,1145.5482178,6346.2607422,-1813.7912598
3559.1281738,3643.7844238,-2857.7160645,3720.487793,2967.4685059,-2593.7199707,3874.5744629,4765.9404297,1268.3225098,6765.375,3226.472168,805.80706787,-3210.3840332,1140.9829102,6341.3095703,-1811.9835205
3556.6359863,3650.7077637,-2862.1269531,3718.1975098,2967.0952148,-2597.6633301,3872.6513672,4770.1069336,1261.7346191,6755.9521484,3222.2497559,801.46881104,-3215.1953125,1123.5540771,6329.2104492,-1814.9992676
3554.2568359,3654.4274902,-2855.0087891,3724.527832,2971.5895996,-2579.4318848,3877.3789063,4769.7416992,1263.8687744,6757.1367188,3226.3171387,803.39990234,-3215.659668,1147.0985107,6334.4541016,-1814.3049316
3554.1259766,3651.4663086,-2853.3071289,3723.2875977,2971.0913086,-2576.5817871,3878.4699707,4771.6923828,1271.1420898,6760.6420898,3228.1567383,803.1293335,-3218.2050781,1162.7830811,6339.5649414,-1814.7142334
3548.3996582,3646.2141113,-2864.9321289,3717.3901367,2954.2912598,-2593.2084961,3869.9375,4774.1206055,1260.27771,6752.7402344,3220.9943848,797.79736328,-3225.541748,1170.5960693,6343.6914063,-1812.8271484
3557.6374512,3651.7924805,-2854.3881836,3726.7495117,2953.1816406,-2573.7060547,3877.9882813,4797.1098633,1265.2038574,6766.8696289,3229.2805176,807.29388428,-3208.1950684,1159.5786133,6343.3706055,-1808.199585
3553.9616699,3647.2409668,-2858.4333496,3723.6008301,2967.6196289,-2573.7209473,3876.4743652,4802.1987305,1261.2819824,6769.2402344,3228.6662598,809.1383667,-3203.6308594,1152.9084473,6348.1455078,-1806.0792236
3549.2834473,3646.3833008,-2856.3466797,3723.8930664,2977.0095215,-2574.4047852,3876.7653809,4804.9243164,1270.3730469,6774.0834961,3230.9536133,813.14501953,-3201.7575684,1132.5238037,6351.9970703,-1803.9085693
3548.4033203,3648.0307617,-2853.2270508,3723.5598145,2973.7714844,-2571.1174316,3876.8122559,4789.6074219,1291.1154785,6779.9287109,3237.2565918,817.25463867,-3197.0109863,1156.8806152,6367.9106445,-1795.6408691
3549.8088379,3643.5927734,-2853.5808105,3721.1538086,2970.7929688,-2571.1279297,3878.0683594,4785.9541016,1278.1982422,6777.7304688,3236.895752,817.67529297,-3188.3659668,1157.7518311,6367.2490234,-1791.583252
3545.953125,3639.8986816,-2848.6169434,3717.7116699,2969.8217773,-2565.7219238,3875.8710938,4776.5419922,1288.7977295,6776.5385742,3233.0700684,811.29455566,-3208.2155762,1150.4610596,6356.7163086,-1803.5788574
3539.0703125,3633.9064941,-2854.2868652,3711.057373,2960.8867188,-2577.0690918,3868.9672852,4767.652832,1278.2335205,6766.6220703,3226.9489746,808.52154541,-3205.3723145,1149.6798096,6354.9863281,-1800.6945801
3526.4001465,3615.657959,-2873.0458984,3690.2905273,2942.8022461,-2597.2668457,3851.6633301,4759.4633789,1232.2938232,6729.6054688,3203.0849609,783.39587402,-3233.1672363,1097.7230225,6312.2788086,-1828.0634766
3542.3735352,3637.0563965,-2852.6520996,3713.9770508,2964.4643555,-2562.2233887,3876.6987305,4780.8022461,1261.6063232,6756.5537109,3227.130127,810.54986572,-3196.3381348,1148.4978027,6351.1650391,-1796.0498047
3530.5102539,3622.6044922,-2858.6425781,3705.1398926,2957.119873,-2569.4196777,3869.0407715,4762.9750977,1260.645752,6757.6665039,3225.4641113,804.02868652,-3204.9458008,1156.5024414,6355.9145508,-1799.0484619
3531.2526855,3623.965332,-2860.9873047,3705.9421387,2961.597168,-2580.4907227,3872.2924805,4765.96875,1259.7052002,6759.3833008,3225.7927246,806.78283691,-3200.6948242,1156.512085,6352.0463867,-1797.3936768
