234674.96875,236902.9375,233314.25,235001.54688,231499.67188,232101.79688,232544.82813,233850.3125,234087.42188,231423.75,231103.67188,239517.57813,229568.46875,226263.75,232535.53125,233805.79688
234641.17188,236871.0,233277.125,234968.78125,231470.10938,232063.48438,232510.42188,233784.4375,234042.71875,231384.29688,231067.78125,239484.54688,229535.01563,226216.375,232499.60938,233771.375
234610.51563,236842.03125,233245.875,234938.96875,231439.48438,232038.20313,232481.01563,233751.82813,234015.01563,231352.29688,231036.4375,239455.15625,229507.5625,226184.64063,232467.60938,233742.17188
234556.04688,236790.89063,233193.40625,234884.5625,231386.20313,231981.45313,232427.45313,233732.90625,233949.32813,231296.5625,230981.07813,239401.17188,229444.10938,226119.32813,232407.03125,233677.82813
234611.25,236847.0,233242.92188,234939.60938,231435.57813,232035.46875,232484.0625,233809.625,234009.59375,231354.48438,231033.46875,239452.3125,229497.625,226185.29688,232464.98438,233726.57813
234680.79688,236914.57813,233301.76563,235009.01563,231506.89063,232095.98438,232553.07813,233877.09375,234088.07813,231425.34375,231104.78125,239523.64063,229569.40625,226266.10938,232538.9375,233800.89063
234717.3125,236952.875,233368.45313,235047.04688,231546.59375,232134.96875,232590.32813,233907.625,234121.57813,231461.84375,231142.15625,239562.17188,229605.73438,226296.51563,232570.04688,233834.35938
234731.67188,236969.89063,233378.20313,235061.76563,231561.10938,232159.95313,232605.39063,233921.07813,234139.6875,231478.59375,231156.95313,239579.3125,229626.26563,226305.5625,232586.01563,233851.5625
234766.23438,237019.23438,233418.32813,235110.23438,231613.3125,232205.0,232650.6875,233976.98438,234171.20313,231517.5625,231204.54688,239628.125,229678.78125,226333.8125,232629.35938,233901.29688
234736.15625,236992.51563,233391.8125,235079.1875,231587.57813,232172.57813,232624.64063,233955.0625,234146.73438,231491.89063,231177.64063,239598.78125,229648.71875,226318.32813,232605.82813,233873.57813
234684.875,236935.71875,233339.8125,235026.32813,231534.17188,232122.98438,232572.42188,233899.67188,234086.89063,231437.35938,231126.0625,239546.625,229595.42188,226263.64063,232552.1875,233819.17188
234633.46875,236881.48438,233282.60938,234969.45313,231473.76563,232068.46875,232514.23438,233837.375,234038.71875,231385.67188,231069.82813,239490.26563,229535.65625,226211.9375,232496.73438,233756.0
234628.29688,236868.59375,233273.9375,234959.4375,231464.5625,232058.78125,232504.34375,233818.90625,234028.96875,231378.54688,231061.5,239481.03125,229526.45313,226206.90625,232491.95313,233752.79688
234577.98438,236815.04688,233218.64063,234904.14063,231401.98438,232003.8125,232446.64063,233760.3125,233966.8125,231317.76563,231001.5,239420.0,229464.71875,226144.73438,232430.03125,233689.17188
