-5730.8974609,15227.305664,10344.553711,6949.2626953,4289.8378906,4228.2958984,3195.0339355,426.18417358,3630.8850098,6897.0561523,-1686.1818848,13482.579102,8331.3857422,15380.976563,10101.311523,13568.44043
-5717.105957,15231.824219,10352.227539,6960.5014648,4299.7583008,4237.8540039,3204.0217285,435.41653442,3643.1477051,6922.5205078,-1688.6624756,13495.789063,8333.0791016,15420.224609,10102.088867,13548.572266
-5702.4760742,15239.195313,10364.162109,6975.2299805,4329.8999023,4248.4199219,3214.7524414,442.13641357,3662.838623,6945.6928711,-1683.0332031,13515.202148,8350.6953125,15441.78418,10123.692383,13586.908203
-5707.6923828,15217.964844,10360.602539,6966.4780273,4317.2446289,4250.8999023,3212.6206055,447.70181274,3664.357666,6935.5771484,-1686.8803711,13511.878906,8353.9228516,15435.735352,10131.867188,13594.044922
-5715.5473633,15213.861328,10358.598633,6950.4677734,4280.4418945,4244.9125977,3196.9953613,441.40008545,3658.5595703,6911.5458984,-1691.098999,13492.625,8349.5927734,15400.674805,10133.248047,13608.825195
-5718.4599609,15234.400391,10359.34668,6945.5878906,4288.7192383,4240.3623047,3189.4873047,435.73953247,3650.6193848,6883.7138672,-1687.8918457,13480.273438,8351.8789063,15348.079102,10121.164063,13621.900391
-5722.0893555,15243.719727,10361.259766,6943.315918,4302.1264648,4238.4863281,3189.9919434,435.95962524,3645.8037109,6869.7563477,-1684.8024902,13464.013672,8348.1835938,15338.730469,10119.301758,13600.560547
-5729.1137695,15244.875977,10362.914063,6934.9755859,4297.2285156,4238.5561523,3182.7092285,426.19580078,3644.4594727,6849.6289063,-1689.5938721,13440.245117,8332.4882813,15324.466797,10099.077148,13535.487305
-5724.4985352,15241.079102,10360.920898,6940.5131836,4294.2661133,4241.1015625,3183.6416016,424.38922119,3639.736084,6852.4907227,-1681.6981201,13447.052734,8324.5097656,15315.764648,10097.109375,13540.726563
-5726.1259766,15216.953125,10348.358398,6942.0869141,4291.628418,4228.9047852,3186.6291504,425.32275391,3629.3757324,6863.2900391,-1687.3212891,13458.305664,8319.7333984,15319.40918,10084.56543,13544.166016
-5716.8354492,15227.929688,10349.060547,6953.6079102,4303.6196289,4226.7963867,3195.0888672,435.45288086,3627.0761719,6884.3676758,-1687.2857666,13483.140625,8334.1455078,15353.325195,10101.152344,13556.865234
-5719.6152344,15226.082031,10341.481445,6954.5483398,4304.6459961,4226.9570313,3196.2172852,441.07498169,3629.9611816,6903.0458984,-1698.4527588,13496.288086,8336.9375,15381.142578,10099.825195,13558.285156
-5725.2143555,15230.308594,10337.755859,6955.0688477,4307.6914063,4226.5844727,3198.8239746,443.2414856,3632.1135254,6908.6396484,-1712.4001465,13489.238281,8331.8837891,15380.367188,10066.791992,13510.742188
