-11364.675781,-10709.395508,-3572.4802246,-8223.1953125,968.82043457,-2061.3442383,-4893.8696289,3047.4777832,-1911.6212158,-31.914146423,-8882.8183594,2586.9821777,8206.4267578,-347.22280884,60.308017731,-4478.859375
-11356.916992,-10702.816406,-3556.3598633,-8213.2685547,973.07067871,-2071.965332,-4882.0283203,3071.6835938,-1914.9941406,-25.198574066,-8877.3066406,2590.0488281,8207.8818359,-343.87664795,71.957046509,-4462.8676758
-11361.147461,-10704.921875,-3554.3537598,-8214.4130859,963.28503418,-2070.5581055,-4885.9042969,3051.0256348,-1918.449585,-34.855163574,-8882.2607422,2587.7080078,8200.9199219,-362.52481079,61.793533325,-4470.8686523
-11358.933594,-10698.092773,-3541.1054688,-8210.546875,978.39208984,-2043.87146,-4880.0800781,3044.3530273,-1912.7923584,-34.956314087,-8881.2265625,2590.4206543,8205.8740234,-353.79650879,66.52053833,-4468.2446289
-11354.680664,-10690.886719,-3541.8029785,-8208.0410156,991.7623291,-2033.0643311,-4879.3398438,3047.2109375,-1909.8825684,-33.116092682,-8877.8427734,2594.307373,8206.1787109,-353.91098022,62.423007965,-4469.2807617
-11359.645508,-10696.625977,-3566.8374023,-8224.4257813,951.6630249,-2071.8745117,-4894.9067383,3032.0820313,-1917.0412598,-49.816921234,-8889.5273438,2584.6635742,8203.7119141,-368.44265747,47.527488708,-4473.0161133
-11355.365234,-10692.935547,-3542.2026367,-8219.1787109,957.38696289,-2058.8740234,-4887.5371094,3029.9353027,-1904.2924805,-42.142246246,-8879.9951172,2592.9956055,8206.0371094,-353.75201416,57.920269012,-4467.6113281
-11353.193359,-10691.154297,-3539.5595703,-8215.2441406,974.57171631,-2073.0021973,-4887.0693359,3026.6901855,-1904.6013184,-35.862464905,-8882.9013672,2586.3105469,8201.5009766,-352.08163452,52.842079163,-4478.9785156
-11355.864258,-10701.691406,-3545.8227539,-8220.2890625,951.16491699,-2086.9902344,-4894.5214844,3010.3769531,-1910.8138428,-36.838027954,-8889.5419922,2579.112793,8196.6230469,-364.15390015,45.35218811,-4486.9726563
-11354.469727,-10704.421875,-3535.9223633,-8215.2539063,957.07946777,-2056.8359375,-4892.2924805,3022.7470703,-1913.8143311,-37.479629517,-8886.9121094,2581.3979492,8199.6289063,-364.75213623,51.999637604,-4481.2919922
-11351.458008,-10698.101563,-3547.2585449,-8214.4794922,967.3338623,-2035.5778809,-4890.0629883,3040.1394043,-1915.6760254,-41.888504028,-8893.7148438,2579.4587402,8203.4453125,-366.17767334,46.175205231,-4485.3071289
-11360.40625,-10707.069336,-3562.4541016,-8218.9287109,961.2567749,-2068.9140625,-4901.3251953,3042.3361816,-1921.8024902,-53.821327209,-8904.4472656,2569.8535156,8199.9384766,-380.96063232,33.415325165,-4503.0595703
-11353.163086,-10698.71875,-3544.7912598,-8210.4726563,973.11901855,-2082.7546387,-4891.1733398,3046.3818359,-1920.2752686,-43.951786041,-8899.0019531,2571.0495605,8203.0527344,-374.04589844,37.701148987,-4500.5351563
-11350.210938,-10697.161133,-3536.9455566,-8205.1552734,982.29980469,-2063.4030762,-4879.4633789,3051.9519043,-1913.5944824,-32.111602783,-8887.3994141,2580.5300293,8204.9921875,-360.92782593,48.324783325,-4489.046875
-11355.006836,-10700.427734,-3545.954834,-8213.0644531,968.58392334,-2044.4067383,-4885.5771484,3051.6035156,-1910.7143555,-36.102928162,-8888.9423828,2580.9528809,8207.1542969,-367.00018311,48.066795349,-4481.7871094
-11345.022461,-10686.744141,-3548.1357422,-8205.8095703,988.34606934,-2045.8343506,-4878.2773438,3060.5786133,-1892.1103516,-29.994178772,-8877.4501953,2592.8041992,8212.2822266,-347.47198486,62.565193176,-4471.5952148
-11355.173828,-10703.691406,-3540.6206055,-8221.9667969,954.26501465,-2057.8391113,-4893.0019531,3029.9694824,-1904.4018555,-43.853271484,-8890.2207031,2579.1108398,8198.7851563,-367.87915039,43.491607666,-4486.5131836
-11352.390625,-10699.870117,-3535.7121582,-8215.8095703,958.95373535,-2055.1120605,-4888.1704102,3035.4453125,-1901.137207,-32.758628845,-8880.8144531,2588.7143555,8210.0283203,-362.9828186,53.136383057,-4478.2094727
-11352.030273,-10698.709961,-3548.6520996,-8211.6591797,965.25006104,-2068.1213379,-4877.7426758,3030.8605957,-1895.2813721,-21.843130112,-8874.1279297,2593.4213867,8211.2373047,-349.98764038,66.031181335,-4463.7128906
-11348.163086,-10692.237305,-3541.2429199,-8200.8935547,977.76220703,-2071.8549805,-4868.5620117,3050.6123047,-1885.8327637,-12.726523399,-8863.125,2607.9577637,8223.0478516,-339.88986206,77.474075317,-4453.2109375
-11350.855469,-10695.776367,-3533.0734863,-8206.8339844,965.7255249,-2071.1921387,-4875.3359375,3049.7836914,-1899.0377197,-22.643028259,-8874.6982422,2596.9714355,8213.4550781,-353.96005249,64.040031433,-4469.9638672
-11349.701172,-10694.841797,-3558.2004395,-8202.4892578,975.3494873,-2070.4746094,-4877.3286133,3058.0627441,-1899.9575195,-26.425853729,-8877.6386719,2596.8786621,8213.0390625,-350.14382935,66.022018433,-4471.0244141
-11346.649414,-10692.432617,-3547.3464355,-8203.9804688,972.58654785,-2039.5480957,-4878.2944336,3038.645752,-1912.9628906,-33.128658295,-8881.0556641,2591.4243164,8204.9345703,-359.59503174,58.741069794,-4478.9296875
