-18261.568359,-301.01190186,6239.2607422,2578.2890625,-5320.831543,-447.69311523,-7507.2446289,-5259.3496094,3583.623291,-9474.2373047,727.59674072,-3878.0795898,11805.932617,-10987.4375,10867.366211,-22520.148438
-18269.175781,-308.90649414,6232.909668,2570.8054199,-5329.6665039,-455.38949585,-7513.1098633,-5261.1113281,3580.3447266,-9478.7119141,720.91729736,-3896.5031738,11805.8125,-10990.84375,10862.075195,-22527.615234
-18264.09375,-303.21218872,6225.5078125,2574.0366211,-5326.2670898,-463.53540039,-7514.3427734,-5257.6113281,3570.9931641,-9482.0351563,722.1552124,-3903.1196289,11805.500977,-10993.399414,10862.857422,-22530.251953
-18263.542969,-299.70098877,6218.1118164,2573.5488281,-5321.1157227,-448.54284668,-7515.5849609,-5266.2177734,3563.9816895,-9489.6914063,717.82788086,-3902.5166016,11803.805664,-11004.124023,10855.298828,-22537.771484
-18261.957031,-300.2286377,6209.1186523,2575.0393066,-5324.4472656,-445.4916687,-7513.5400391,-5266.0966797,3571.5957031,-9484.1943359,717.19573975,-3902.5151367,11802.232422,-11000.447266,10858.491211,-22544.496094
-18264.859375,-298.4508667,6193.9365234,2575.3303223,-5324.4165039,-448.27648926,-7513.9423828,-5262.9082031,3568.9624023,-9488.15625,713.76586914,-3906.5578613,11796.091797,-11004.917969,10853.078125,-22551.978516
-18275.822266,-300.58587646,6190.2373047,2576.3442383,-5326.4228516,-437.94949341,-7517.8720703,-5262.9077148,3561.8574219,-9485.3867188,713.55975342,-3900.2819824,11798.267578,-11003.696289,10851.339844,-22552.605469
-18268.240234,-306.75390625,6191.5073242,2568.701416,-5332.0239258,-432.74636841,-7520.8173828,-5267.3398438,3548.4907227,-9497.0097656,707.40820313,-3899.8625488,11796.030273,-11019.807617,10844.381836,-22553.208984
-18258.210938,-299.42819214,6191.4443359,2574.6638184,-5329.9433594,-435.41574097,-7512.246582,-5264.2709961,3550.8205566,-9487.8232422,713.84844971,-3898.5292969,11794.46875,-11014.34668,10851.057617,-22542.349609
-18260.126953,-299.60818481,6197.9707031,2577.4743652,-5322.5327148,-440.07873535,-7512.3066406,-5262.996582,3551.7834473,-9483.5517578,714.27868652,-3902.1184082,11795.977539,-11020.149414,10848.736328,-22538.945313
