3473.567627,3746.9042969,-3266.001709,3376.4956055,2740.0793457,-2934.9389648,3549.6057129,5372.4067383,1370.5025635,6789.4155273,2901.9465332,974.44720459,-3191.6367188,1203.2093506,6819.6113281,-1583.2890625
3473.7460938,3747.4521484,-3272.2724609,3375.3930664,2738.1704102,-2942.9174805,3544.9960938,5360.9306641,1349.9310303,6772.7080078,2889.8505859,966.07293701,-3195.9348145,1191.1258545,6802.3125,-1593.3389893
3474.2775879,3749.168457,-3273.2294922,3376.4328613,2740.8481445,-2943.3740234,3545.748291,5363.140625,1342.8364258,6771.7128906,2892.0476074,966.28295898,-3196.480957,1196.1467285,6806.1064453,-1591.4067383
3465.7270508,3744.5043945,-3276.1787109,3371.463623,2734.052002,-2937.4743652,3539.3327637,5358.769043,1343.7872314,6772.0585938,2884.6574707,959.51330566,-3206.2111816,1200.1273193,6807.5639648,-1595.4077148
3478.5397949,3752.2509766,-3268.5070801,3384.9665527,2748.887207,-2935.9108887,3550.6635742,5389.840332,1347.0595703,6785.6489258,2899.177002,974.61401367,-3186.8369141,1207.8040771,6820.5693359,-1582.8404541
3475.4233398,3748.2172852,-3269.0170898,3379.5366211,2741.5898438,-2939.496582,3542.7810059,5383.6303711,1345.1702881,6783.2509766,2894.7766113,967.97296143,-3199.8171387,1188.8837891,6815.9716797,-1586.9760742
3481.0837402,3753.0822754,-3259.140625,3386.0866699,2749.2314453,-2917.2133789,3553.7900391,5385.9536133,1357.2166748,6803.7890625,2914.4064941,986.32702637,-3172.1269531,1209.776001,6838.4331055,-1569.6896973
3472.5842285,3746.1333008,-3266.0512695,3377.5993652,2739.3549805,-2923.2209473,3543.3483887,5379.8652344,1354.1308594,6795.8637695,2905.5231934,971.24273682,-3190.5231934,1198.6136475,6820.9199219,-1589.1151123
3472.6015625,3749.7631836,-3266.2546387,3379.5749512,2743.9221191,-2929.7705078,3549.8691406,5382.0751953,1360.2283936,6796.0234375,2908.1833496,973.39508057,-3187.4133301,1203.0699463,6822.5639648,-1591.6289063
3467.2060547,3744.3046875,-3274.6608887,3373.8676758,2738.2487793,-2947.9682617,3542.7834473,5362.7519531,1365.8752441,6787.4262695,2900.567627,962.36956787,-3192.1152344,1196.2510986,6815.1723633,-1597.8726807
3456.2302246,3734.5148926,-3287.3774414,3362.6274414,2726.3415527,-2955.4140625,3533.0854492,5341.2197266,1347.1690674,6769.8427734,2887.4865723,945.62677002,-3208.5869141,1179.1749268,6801.6049805,-1607.1124268
3466.3063965,3743.59375,-3273.0422363,3372.6779785,2731.7033691,-2939.1484375,3543.0383301,5347.3183594,1343.5584717,6770.7905273,2892.6784668,946.4520874,-3214.9130859,1189.5053711,6793.6757813,-1613.4941406
3475.2946777,3752.0112305,-3264.4892578,3380.236084,2738.7543945,-2924.6791992,3552.8632813,5353.7226563,1352.9890137,6780.7524414,2897.3088379,951.90643311,-3209.8481445,1194.1396484,6796.7441406,-1608.0695801
3479.6269531,3752.9431152,-3261.8581543,3382.684082,2741.1899414,-2923.6223145,3554.4133301,5359.3066406,1355.3240967,6785.1650391,2899.3188477,948.41973877,-3216.5148926,1192.0058594,6795.9765625,-1610.1560059
3484.1083984,3752.7104492,-3256.9711914,3388.1992188,2744.0454102,-2920.4733887,3558.861084,5364.8588867,1354.4200439,6790.5795898,2904.7578125,954.16522217,-3211.7116699,1203.4211426,6805.5581055,-1600.9324951
