-3942.5092773,-12017.109375,-5193.5410156,-328.71942139,-3599.5522461,-8938.3037109,6007.9013672,-3085.0637207,1863.864502,334.34552002,2308.6408691,-2402.6003418,-7151.0981445,-4889.4189453,690.65808105,-5596.6157227
-3958.9777832,-12036.167969,-5200.0332031,-340.16949463,-3641.6130371,-9024.4208984,5994.6142578,-3087.4042969,1853.2050781,317.55615234,2288.3620605,-2415.7165527,-7128.5024414,-4896.199707,673.93792725,-5610.1943359
-3970.0002441,-12041.706055,-5268.9487305,-346.37207031,-3629.5390625,-8948.8398438,5987.2036133,-3093.6459961,1842.4471436,305.97119141,2268.0576172,-2437.5488281,-7130.0634766,-4895.355957,682.25787354,-5580.8452148
-3982.3376465,-12044.572266,-5275.0576172,-340.62640381,-3629.1943359,-8969.3583984,5983.9838867,-3097.8427734,1829.375,298.86047363,2270.954834,-2436.2717285,-7115.878418,-4892.2485352,682.88421631,-5577.265625
-3963.7666016,-12027.407227,-5246.5454102,-321.20333862,-3610.9770508,-8983.0302734,6001.0834961,-3069.5595703,1844.3651123,321.89199829,2287.3305664,-2413.2512207,-7122.0712891,-4884.5371094,693.81616211,-5566.8461914
-3953.826416,-12017.958008,-5235.0336914,-305.26483154,-3611.7744141,-8975.9345703,6006.5493164,-3071.548584,1854.3243408,326.86361694,2311.142334,-2410.3789063,-7089.1914063,-4877.4526367,698.09820557,-5556.0498047
-3960.8967285,-12016.15332,-5224.4462891,-309.05175781,-3609.5698242,-8961.9169922,6004.5512695,-3085.204834,1853.8583984,321.71841431,2322.8171387,-2398.6621094,-7096.7670898,-4873.5576172,701.05749512,-5567.3364258
-3959.2978516,-12015.444336,-5217.8710938,-309.5222168,-3610.8388672,-8954.546875,6001.6572266,-3110.3879395,1860.2574463,318.83486938,2334.8688965,-2379.1652832,-7108.3046875,-4863.9462891,698.78778076,-5583.6728516
-3962.564209,-12017.547852,-5208.5112305,-317.8164978,-3617.8171387,-8942.9990234,6003.730957,-3130.4890137,1864.7194824,326.48736572,2331.5056152,-2389.1052246,-7063.3393555,-4879.4604492,697.99420166,-5573.6811523
-3973.8764648,-12028.766602,-5223.8959961,-336.41043091,-3629.1972656,-8964.125,5990.4697266,-3120.7692871,1851.9169922,315.08474731,2315.0964355,-2421.135498,-7085.4931641,-4884.5800781,695.93927002,-5560.3564453
-3945.9118652,-12003.09082,-5197.5634766,-319.65054321,-3591.6064453,-8946.1005859,6021.246582,-3078.4160156,1872.6094971,343.42184448,2326.6254883,-2396.4836426,-7096.7822266,-4858.7978516,726.25152588,-5532.8237305
-3952.8688965,-12030.035156,-5169.6567383,-330.19897461,-3610.1862793,-8917.4580078,6016.3066406,-3085.0219727,1870.1292725,347.37698364,2305.1774902,-2396.0529785,-7150.1967773,-4900.9238281,700.91192627,-5563.6918945
-3945.777832,-12022.541016,-5241.8930664,-324.69537354,-3592.4516602,-8958.3427734,6025.7163086,-3067.6640625,1881.0211182,353.41378784,2309.1452637,-2377.9055176,-7104.7626953,-4877.0786133,712.79522705,-5566.3598633
-3984.3718262,-12053.491211,-5230.7104492,-344.42172241,-3621.7941895,-8972.8896484,6002.8569336,-3091.1411133,1859.02771,334.47616577,2285.0043945,-2422.3571777,-7078.5024414,-4881.265625,696.67858887,-5566.5458984
-3994.5827637,-12053.21875,-5256.5478516,-345.79580688,-3624.6083984,-8944.3310547,6001.3588867,-3099.9663086,1851.6987305,322.28997803,2285.0334473,-2427.0490723,-7074.6352539,-4875.878418,699.93762207,-5556.7001953
-3971.8728027,-12048.651367,-5232.3085938,-328.46032715,-3625.5227051,-8960.8945313,6008.2143555,-3091.2680664,1863.6704102,330.99417114,2303.0712891,-2415.09375,-7079.2924805,-4864.2797852,704.48974609,-5554.0566406
-3970.6108398,-12037.128906,-5241.6054688,-325.38244629,-3621.2285156,-8976.7998047,6008.4931641,-3105.2104492,1863.4490967,330.92599487,2320.7573242,-2409.6657715,-7073.8789063,-4873.3549805,701.05761719,-5559.371582
-3966.6064453,-12031.097656,-5223.9067383,-324.25460815,-3618.8613281,-8961.2333984,6011.3808594,-3091.8039551,1876.3007813,330.82418823,2333.3164063,-2402.0231934,-7079.5249023,-4866.875,703.06207275,-5557.046875
-3969.8447266,-12031.196289,-5218.5761719,-333.22360229,-3620.9916992,-8943.8115234,6006.1665039,-3091.9519043,1863.1932373,327.13897705,2330.2055664,-2403.3356934,-7088.3544922,-4874.9418945,701.95733643,-5560.9916992
-3980.9572754,-12042.408203,-5236.0595703,-353.1920166,-3633.3967285,-8957.3505859,5992.9125977,-3120.3540039,1858.1213379,312.30239868,2310.236084,-2423.0671387,-7114.1079102,-4889.7558594,685.11126709,-5580.3964844
-3978.0837402,-12037.024414,-5250.2456055,-356.60992432,-3623.9943848,-8971.5664063,5999.328125,-3110.1967773,1859.598877,321.02035522,2307.1494141,-2415.8552246,-7097.7167969,-4901.394043,690.02362061,-5573.5776367
-3969.9680176,-12041.560547,-5244.4042969,-357.85263062,-3625.6677246,-8977.3544922,6001.9941406,-3115.1582031,1860.623291,319.28726196,2292.2209473,-2415.6467285,-7092.8662109,-4894.1782227,698.9553833,-5564.128418
-3972.4399414,-12043.040039,-5247.1723633,-353.31869507,-3625.5974121,-8969.5478516,6005.0493164,-3099.4042969,1855.8770752,320.58615112,2286.3757324,-2418.0249023,-7122.434082,-4878.6948242,704.51043701,-5561.0986328
-3957.4758301,-12038.370117,-5227.8520508,-333.73672485,-3610.2248535,-8980.5566406,6019.3466797,-3074.2392578,1863.6159668,333.26477051,2296.1040039,-2405.239502,-7113.722168,-4870.3984375,712.6541748,-5549.8037109
-3951.0751953,-12028.328125,-5238.9282227,-317.1708374,-3610.880127,-8948.6933594,6030.3374023,-3075.6628418,1866.3477783,349.11724854,2309.4848633,-2394.4663086,-7088.4326172,-4874.6811523,710.12005615,-5561.8198242
-3962.3366699,-12031.925781,-5248.1264648,-319.92630005,-3624.2529297,-8941.6728516,6022.0874023,-3107.9575195,1851.8427734,340.54998779,2314.2331543,-2387.4321289,-7092.0527344,-4878.2739258,695.61669922,-5588.8432617
-3963.1083984,-12025.699219,-5220.3442383,-313.32141113,-3608.1826172,-8958.5908203,6018.3486328,-3106.4035645,1861.4498291,326.2840271,2326.7949219,-2390.317627,-7079.5883789,-4881.1015625,692.5178833,-5573.2226563
-3982.5234375,-12017.013672,-5215.53125,-313.6729126,-3595.2729492,-8953.9521484,6013.253418,-3091.9675293,1865.9163818,338.23620605,2333.217041,-2391.734375,-7076.4897461,-4905.640625,692.48309326,-5569.5693359
-3962.3200684,-11985.473633,-5193.3374023,-292.89160156,-3577.6196289,-8951.4863281,6033.5839844,-3078.1359863,1888.418457,348.40338135,2361.1166992,-2364.3293457,-7087.3647461,-4845.8354492,725.00720215,-5549.1923828
-3975.7453613,-12040.233398,-5202.1557617,-338.03567505,-3625.0410156,-8961.7714844,6000.2236328,-3103.2587891,1853.0314941,319.02600098,2325.5205078,-2404.5810547,-7104.8183594,-4883.1396484,700.855896,-5567.1025391
-3962.6323242,-12033.572266,-5221.5400391,-345.21585083,-3619.0517578,-8968.2050781,6000.6166992,-3095.7939453,1864.2026367,328.6343689,2321.7683105,-2406.2241211,-7136.9643555,-4909.4228516,692.82635498,-5568.3525391
-3967.9707031,-12039.666016,-5212.5483398,-352.16970825,-3618.7751465,-8981.4248047,6002.1044922,-3086.5256348,1858.8967285,316.79788208,2300.0007324,-2415.9787598,-7138.2226563,-4895.2856445,692.37219238,-5571.4873047
-3957.3781738,-12027.818359,-5178.644043,-329.20574951,-3606.3146973,-8981.6113281,6024.1660156,-3073.8774414,1864.4001465,338.67727661,2312.2644043,-2399.355957,-7098.2431641,-4884.8237305,704.83105469,-5568.1904297
-3967.4277344,-12039.637695,-5251.4467773,-334.53594971,-3614.8913574,-8965.2958984,6014.2456055,-3079.4465332,1846.7109375,320.54421997,2293.9396973,-2408.0014648,-7113.7583008,-4871.9619141,698.88439941,-5572.4208984
-3977.3984375,-12042.555664,-5254.0756836,-331.33929443,-3610.9382324,-8950.8818359,6013.5273438,-3079.6901855,1855.4750977,323.36447144,2293.1757813,-2413.442627,-7096.8168945,-4875.109375,702.59838867,-5553.6982422
-3972.6333008,-12038.411133,-5213.0258789,-319.30148315,-3608.840332,-8941.1835938,6024.3334961,-3071.9997559,1844.3103027,331.02630615,2306.6928711,-2392.4848633,-7091.5805664,-4867.3393555,699.26000977,-5574.4423828
-3956.4240723,-12020.569336,-5226.4165039,-300.18988037,-3595.7692871,-8952.0244141,6029.0336914,-3067.6950684,1852.973999,335.36190796,2333.1398926,-2382.4499512,-7076.3574219,-4859.8505859,703.47668457,-5564.2651367
-3977.371582,-12035.676758,-5260.7421875,-322.22003174,-3615.2158203,-9003.3837891,6011.6347656,-3091.3964844,1860.4558105,326.02438354,2323.6174316,-2414.5822754,-7068.8847656,-4876.1655273,701.95355225,-5546.5483398
-3966.9208984,-12014.283203,-5227.9731445,-306.79867554,-3583.3713379,-8979.7441406,6026.6674805,-3074.8862305,1877.227417,336.29553223,2348.6708984,-2387.767334,-7062.269043,-4851.3457031,716.28204346,-5544.1552734
-3965.6975098,-12013.263672,-5225.6835938,-311.76434326,-3582.0456543,-8946.5439453,6030.2783203,-3043.2980957,1872.8676758,335.26809692,2345.1621094,-2384.666748,-7071.628418,-4866.1489258,712.89697266,-5547.4799805
-3984.2370605,-12032.110352,-5234.8789063,-338.93972778,-3619.3400879,-8963.6113281,6005.3842773,-3122.7849121,1848.4064941,313.21664429,2323.2905273,-2404.2294922,-7088.7275391,-4897.284668,695.16400146,-5570.4165039
-3983.2497559,-12048.435547,-5243.7763672,-359.49453735,-3643.7226563,-8955.0644531,5994.2114258,-3135.2492676,1844.4119873,307.89016724,2292.4143066,-2427.3901367,-7123.7280273,-4917.0737305,682.09649658,-5580.7915039
-3957.7355957,-12035.875977,-5225.8901367,-335.13494873,-3602.8447266,-8956.1601563,6017.0356445,-3080.0109863,1858.5489502,328.25354004,2306.3835449,-2406.3881836,-7129.8774414,-4888.4003906,700.85369873,-5561.8671875
-3958.2685547,-12038.292969,-5239.2529297,-332.6444397,-3602.1254883,-8959.3720703,6018.9960938,-3068.0571289,1851.420166,330.39044189,2299.3442383,-2400.6474609,-7127.6049805,-4881.293457,702.87402344,-5561.815918
-3976.4074707,-12050.234375,-5261.9873047,-338.62875366,-3620.0229492,-8991.0361328,6005.6020508,-3087.7441406,1836.4031982,318.72436523,2292.4951172,-2417.2832031,-7110.1176758,-4898.0649414,683.95690918,-5580.6259766
-3959.8598633,-12032.510742,-5231.8027344,-316.21069336,-3600.0322266,-8954.0615234,6026.1010742,-3087.145752,1859.8039551,346.49081421,2310.2155762,-2394.5124512,-7116.6274414,-4882.050293,702.97393799,-5560.8520508
-3969.5317383,-12035.772461,-5237.8486328,-319.73709106,-3606.9765625,-8967.359375,6009.5024414,-3088.3666992,1845.6970215,323.0909729,2315.8095703,-2395.8579102,-7113.7070313,-4882.9624023,686.69628906,-5588.2231445
-3952.5537109,-12023.232422,-5206.1552734,-316.49230957,-3602.2436523,-8950.3945313,6013.625,-3095.0861816,1860.3649902,329.37774658,2331.6408691,-2398.1381836,-7056.7900391,-4867.4492188,703.2746582,-5558.7797852
-3957.0427246,-12014.59375,-5219.2021484,-312.38308716,-3593.3066406,-8956.5244141,6019.0205078,-3097.5620117,1856.7246094,339.40298462,2353.1728516,-2380.3173828,-7079.855957,-4869.0878906,712.25750732,-5551.3720703
-3957.1989746,-12011.786133,-5204.4575195,-315.6690979,-3590.1989746,-8963.84375,6017.371582,-3102.84375,1859.62146,335.98461914,2348.9638672,-2373.239502,-7105.9951172,-4879.8979492,699.08813477,-5572.8222656
-3975.0324707,-12022.311523,-5218.0473633,-332.73364258,-3631.770752,-8968.6621094,5999.8085938,-3102.9108887,1845.6109619,333.86724854,2337.8010254,-2387.5695801,-7077.2338867,-4904.6030273,691.62237549,-5590.8442383
-3962.8642578,-12016.905273,-5195.9594727,-331.66711426,-3601.5695801,-8942.9941406,6013.2128906,-3081.4130859,1855.6865234,348.37466431,2332.7539063,-2389.123291,-7082.1333008,-4905.6025391,697.19018555,-5573.3549805
-3970.3093262,-12036.238281,-5235.8295898,-346.00534058,-3619.4191895,-8992.0800781,6001.8393555,-3084.2810059,1871.2120361,339.59588623,2311.4355469,-2413.5515137,-7112.5507813,-4882.6391602,711.00866699,-5549.5073242
-3970.4768066,-12036.947266,-5238.2001953,-342.015625,-3590.7944336,-8945.7138672,6007.5913086,-3077.1689453,1866.3433838,334.48312378,2304.6191406,-2413.0256348,-7110.8359375,-4866.9892578,715.59381104,-5547.762207
-3963.4926758,-12026.294922,-5241.0625,-332.31298828,-3575.3723145,-8970.2607422,6007.644043,-3082.7116699,1838.5643311,322.98803711,2301.6594238,-2412.6687012,-7092.1748047,-4886.2397461,701.0402832,-5559.0629883
-3981.1313477,-12049.398438,-5249.9130859,-340.80380249,-3636.3942871,-8986.2705078,5997.3901367,-3097.3242188,1839.835083,325.93878174,2294.5505371,-2414.9240723,-7112.8769531,-4877.4960938,698.91723633,-5560.90625
-3980.2058105,-12042.948242,-5228.9853516,-321.42837524,-3615.2836914,-8979.1318359,6007.6108398,-3077.8398438,1846.9503174,333.47946167,2318.6906738,-2393.1723633,-7103.2353516,-4867.0654297,704.328125,-5560.0092773
-3962.8640137,-12026.425781,-5179.1845703,-307.15307617,-3601.1789551,-8939.6132813,6015.5112305,-3067.0380859,1860.9852295,340.34048462,2339.4038086,-2392.855957,-7070.0371094,-4863.9433594,707.71038818,-5555.4155273
-3966.4638672,-12023.258789,-5252.949707,-319.14544678,-3620.1767578,-8978.4580078,6003.5795898,-3083.4450684,1864.9072266,327.84631348,2343.3127441,-2395.7456055,-7055.859375,-4863.0839844,708.76538086,-5556.621582
-3961.4875488,-12006.146484,-5208.0141602,-313.60980225,-3606.9211426,-8953.2861328,6011.3896484,-3080.3356934,1880.1809082,339.21096802,2348.3876953,-2385.9680176,-7063.8500977,-4867.8754883,712.56079102,-5553.3291016
-3980.9682617,-12025.644531,-5230.1865234,-337.11947632,-3621.2609863,-8967.984375,5998.171875,-3093.1674805,1861.9683838,324.5322876,2326.9958496,-2404.3881836,-7090.8164063,-4890.0673828,698.1885376,-5563.2871094
-3971.9155273,-12025.423828,-5231.6621094,-339.65252686,-3618.744873,-8993.2783203,6004.3168945,-3091.8149414,1858.8746338,336.37716675,2325.1657715,-2397.5637207,-7105.9750977,-4896.9384766,704.93469238,-5558.8945313
-3956.6237793,-12024.108398,-5216.1035156,-330.80224609,-3608.2775879,-8976.0166016,6018.0522461,-3075.510498,1868.3513184,351.89599609,2322.8283691,-2393.1015625,-7103.4677734,-4905.2426758,699.59838867,-5565.2050781
-3956.5507813,-12025.265625,-5216.1953125,-328.53686523,-3604.2316895,-8959.9267578,6013.7612305,-3080.1379395,1847.3527832,334.94348145,2304.4306641,-2399.1621094,-7115.2202148,-4907.9189453,693.73999023,-5580.9716797
-3958.873291,-12029.746094,-5218.5117188,-324.75888062,-3607.861084,-8977.7988281,6014.1967773,-3076.4365234,1837.6828613,323.49594116,2300.138916,-2399.1486816,-7110.4985352,-4877.2646484,694.99822998,-5577.5058594
