-7060.855957,-16347.743164,-7896.2475586,-15018.836914,-13199.837891,-8255.8769531,-17457.470703,-21258.207031,-12975.793945,-12831.045898,-8077.628418,-8819.7822266,-7737.2749023,-8090.0825195,-19203.763672,-11537.676758
-7058.3588867,-16349.075195,-7897.1586914,-15015.99707,-13195.958008,-8252.6308594,-17449.824219,-21257.591797,-12962.118164,-12820.680664,-8060.0639648,-8800.1806641,-7715.8969727,-8039.8310547,-19162.195313,-11484.864258
-7055.515625,-16353.12207,-7899.8076172,-15013.861328,-13193.040039,-8244.4433594,-17441.044922,-21252.847656,-12953.269531,-12812.181641,-8044.3208008,-8782.6582031,-7703.0058594,-8019.0786133,-19141.748047,-11441.469727
-7063.2944336,-16362.808594,-7903.9643555,-15021.695313,-13203.900391,-8253.4296875,-17452.669922,-21263.492188,-12971.722656,-12833.517578,-8059.2988281,-8792.7705078,-7725.3911133,-8076.3745117,-19178.080078,-11449.133789
-7064.9277344,-16366.623047,-7910.4223633,-15027.758789,-13205.691406,-8259.9873047,-17456.681641,-21263.101563,-12981.051758,-12843.55957,-8070.112793,-8805.6337891,-7735.4804688,-8111.4506836,-19199.712891,-11465.183594
-7060.9755859,-16365.324219,-7900.574707,-15019.832031,-13199.233398,-8258.3896484,-17450.289063,-21250.316406,-12971.568359,-12831.394531,-8066.8837891,-8805.0214844,-7731.6435547,-8072.331543,-19186.244141,-11511.785156
-7054.3330078,-16354.05957,-7887.9501953,-15012.90625,-13199.837891,-8263.4746094,-17449.308594,-21252.955078,-12962.389648,-12820.619141,-8069.3266602,-8813.9697266,-7742.8881836,-8049.7880859,-19187.03125,-11551.260742
-7059.6430664,-16355.899414,-7892.0576172,-15018.847656,-13205.90918,-8270.4160156,-17455.306641,-21266.40625,-12974.236328,-12824.538086,-8078.1196289,-8820.3164063,-7744.4438477,-8065.1357422,-19193.9375,-11537.53418
-7063.534668,-16356.03418,-7894.5708008,-15020.533203,-13204.623047,-8268.2871094,-17459.191406,-21257.246094,-12977.560547,-12827.860352,-8082.1508789,-8818.5439453,-7741.4575195,-8072.6103516,-19202.644531,-11534.285156
-7069.4121094,-16358.342773,-7897.796875,-15023.483398,-13205.926758,-8269.4755859,-17461.046875,-21259.677734,-12981.449219,-12832.712891,-8086.8886719,-8820.9111328,-7746.956543,-8091.7138672,-19215.353516,-11533.448242
-7064.7338867,-16358.276367,-7897.1694336,-15020.972656,-13203.714844,-8264.8662109,-17460.580078,-21261.857422,-12972.225586,-12833.166992,-8079.6865234,-8814.2363281,-7742.2583008,-8090.0693359,-19206.003906,-11520.660156
-7055.4902344,-16351.322266,-7888.3686523,-15009.329102,-13191.313477,-8253.9355469,-17445.199219,-21251.765625,-12957.178711,-12820.739258,-8058.081543,-8790.7519531,-7719.7807617,-8072.1157227,-19170.160156,-11473.87207
-7056.2612305,-16355.473633,-7894.5922852,-15015.399414,-13195.78418,-8253.2011719,-17449.923828,-21261.880859,-12961.643555,-12825.577148,-8058.7910156,-8788.0341797,-7707.6489258,-8070.9331055,-19168.699219,-11468.220703
-7069.1508789,-16365.761719,-7910.4018555,-15028.44043,-13200.931641,-8265.5166016,-17463.263672,-21290.056641,-12976.708984,-12842.904297,-8070.8085938,-8808.1933594,-7727.3461914,-8079.4711914,-19184.751953,-11508.907227
-7066.7905273,-16360.075195,-7908.9716797,-15025.324219,-13199.916992,-8264.4199219,-17460.753906,-21294.453125,-12982.691406,-12843.817383,-8073.4331055,-8814.5625,-7729.0302734,-8088.4467773,-19210.027344,-11531.831055
-7070.065918,-16360.182617,-7906.5708008,-15024.514648,-13199.469727,-8265.6757813,-17453.714844,-21281.734375,-12978.552734,-12838.911133,-8070.3696289,-8807.4306641,-7728.8476563,-8089.5249023,-19194.560547,-11502.231445
-7059.6796875,-16354.18457,-7899.5561523,-15016.84082,-13195.400391,-8260.4628906,-17450.667969,-21270.716797,-12966.237305,-12828.420898,-8068.5004883,-8801.8798828,-7740.1611328,-8061.328125,-19172.570313,-11482.819336
-7064.2871094,-16353.303711,-7902.1699219,-15017.387695,-13192.804688,-8257.9501953,-17452.955078,-21251.136719,-12979.12207,-12834.012695,-8076.3608398,-8806.6132813,-7719.9150391,-8075.5859375,-19192.144531,-11503.217773
-7071.0722656,-16360.490234,-7906.8359375,-15020.705078,-13196.921875,-8262.6171875,-17457.490234,-21250.966797,-12978.359375,-12830.356445,-8079.9936523,-8808.0703125,-7728.0449219,-8056.3618164,-19185.267578,-11506.168945
