234588.20313,236791.35938,233187.32813,234811.23438,231269.01563,232043.89063,232319.28125,233691.29688,234003.3125,231173.07813,230978.65625,239552.26563,229204.64063,226200.34375,232517.89063,233508.71875
234522.45313,236725.98438,233122.75,234748.28125,231205.95313,231983.92188,232253.21875,233617.75,233941.76563,231112.07813,230914.76563,239489.46875,229140.09375,226137.0625,232453.21875,233445.34375
234557.04688,236756.92188,233156.20313,234782.59375,231245.9375,232015.35938,232291.71875,233657.84375,233980.71875,231145.84375,230947.89063,239524.90625,229176.98438,226170.82813,232488.98438,233474.92188
234607.32813,236806.10938,233201.75,234831.90625,231291.8125,232064.25,232336.84375,233703.01563,234026.71875,231190.23438,230992.60938,239569.07813,229219.90625,226214.04688,232531.64063,233515.54688
234665.01563,236865.14063,233266.4375,234892.98438,231345.48438,232125.90625,232391.96875,233762.29688,234088.1875,231250.45313,231051.92188,239627.57813,229275.96875,226274.95313,232590.29688,233573.9375
234663.78125,236864.70313,233261.48438,234888.70313,231340.35938,232115.39063,232393.29688,233770.51563,234079.07813,231246.42188,231051.01563,239627.14063,229277.39063,226270.14063,232588.57813,233578.07813
234716.04688,236918.10938,233314.40625,234944.32813,231398.17188,232168.17188,232446.51563,233825.92188,234135.28125,231301.85938,231107.54688,239684.53125,229334.5,226329.35938,232646.60938,233635.04688
234707.14063,236909.3125,233304.17188,234936.625,231387.48438,232159.84375,232439.5,233819.45313,234129.1875,231291.0,231097.09375,239673.375,229325.14063,226316.95313,232634.625,233623.9375
234672.76563,236875.65625,233267.9375,234903.01563,231355.09375,232122.85938,232401.71875,233777.40625,234090.34375,231251.1875,231058.6875,239633.89063,229286.78125,226277.85938,232593.42188,233584.3125
234601.07813,236798.23438,233190.76563,234827.10938,231278.5,232046.23438,232325.28125,233684.35938,234003.9375,231171.46875,230981.09375,239556.25,229206.34375,226202.64063,232519.28125,233509.70313
234603.0625,236801.9375,233191.42188,234829.67188,231279.60938,232041.29688,232325.10938,233680.9375,234002.57813,231169.73438,230981.40625,239557.875,229210.51563,226204.64063,232520.5,233508.34375
234538.45313,236738.85938,233127.29688,234768.8125,231213.98438,231974.92188,232263.26563,233621.03125,233946.60938,231106.51563,230917.5625,239496.9375,229143.76563,226142.90625,232457.73438,233440.67188
234531.21875,236729.8125,233121.14063,234762.625,231202.78125,231965.95313,232256.53125,233616.0,233941.46875,231100.65625,230910.76563,239489.29688,229137.65625,226138.23438,232450.03125,233434.34375
234582.10938,236778.28125,233175.95313,234811.17188,231253.42188,232013.20313,232306.35938,233675.4375,233982.48438,231142.01563,230956.48438,239538.10938,229183.32813,226174.84375,232493.26563,233477.60938
234655.82813,236853.53125,233251.89063,234887.0,231334.51563,232096.85938,232384.73438,233728.5625,234049.03125,231216.3125,231034.75,239613.5,229258.48438,226239.53125,232565.29688,233554.76563
234651.07813,236848.29688,233240.6875,234883.0,231330.32813,232093.39063,232380.5625,233716.40625,234044.125,231214.35938,231032.28125,239610.8125,229258.875,226241.78125,232565.04688,233554.0
234702.0625,236903.375,233298.625,234938.53125,231382.5,232143.03125,232434.57813,233792.0,234099.8125,231275.42188,231090.625,239666.45313,229314.76563,226308.82813,232625.51563,233615.90625
234728.0,236926.125,233322.26563,234958.51563,231406.4375,232161.5,232462.14063,233840.84375,234132.65625,231302.57813,231119.21875,239692.73438,229343.53125,226337.01563,232653.28125,233640.4375
234692.71875,236892.35938,233287.8125,234924.48438,231371.42188,232130.34375,232425.46875,233806.28125,234103.84375,231271.54688,231079.67188,239653.3125,229298.82813,226312.6875,232622.875,233600.875
234610.26563,236808.85938,233197.375,234837.1875,231287.625,232048.29688,232340.84375,233713.39063,234020.45313,231189.4375,230998.0625,239569.39063,229215.76563,226236.5,232544.6875,233515.39063
234605.5625,236802.35938,233198.375,234834.09375,231283.07813,232049.09375,232334.125,233707.95313,234009.54688,231181.46875,230989.54688,239564.39063,229210.15625,226215.875,232528.92188,233508.39063
234550.03125,236750.70313,233142.34375,234776.1875,231229.40625,231990.20313,232275.75,233654.90625,233935.71875,231113.8125,230926.10938,239502.76563,229151.9375,226108.46875,232441.71875,233435.75
