-8449.7539063,-7373.112793,18467.726563,8322.4990234,13232.161133,10267.804688,9484.9736328,4881.2954102,11097.524414,15763.568359,7076.6445313,5488.1992188,2504.1513672,12224.78125,12197.500977,10167.977539
-8448.5224609,-7371.25,18470.050781,8323.6855469,13232.444336,10269.741211,9484.0039063,4877.1787109,11099.389648,15763.527344,7078.2421875,5487.3935547,2497.6164551,12226.533203,12203.427734,10172.375977
-8444.9980469,-7371.699707,18472.162109,8326.9199219,13233.811523,10277.803711,9487.3681641,4876.9804688,11101.670898,15767.920898,7080.6801758,5489.8149414,2496.6213379,12229.299805,12205.245117,10172.758789
-8441.4013672,-7367.6015625,18476.318359,8331.5771484,13241.896484,10282.501953,9490.7255859,4882.0102539,11105.873047,15768.092773,7084.4384766,5490.7797852,2501.4841309,12232.481445,12201.319336,10164.210938
-8444.7822266,-7369.277832,18474.373047,8329.0205078,13240.611328,10278.949219,9487.9511719,4883.6333008,11106.066406,15764.279297,7080.840332,5490.578125,2503.1159668,12229.262695,12197.239258,10164.344727
-8441.5957031,-7360.2094727,18483.537109,8341.2050781,13248.650391,10285.676758,9501.6464844,4893.0400391,11109.233398,15771.03418,7091.5981445,5503.0009766,2518.8630371,12230.134766,12209.617188,10183.927734
-8444.5634766,-7364.4169922,18477.740234,8335.4599609,13247.157227,10280.859375,9496.3779297,4889.1455078,11105.00293,15766.182617,7084.4458008,5493.9907227,2505.4631348,12228.176758,12202.250977,10169.296875
-8447.1308594,-7366.6274414,18471.789063,8334.0615234,13245.044922,10277.875977,9495.2666016,4890.7490234,11106.022461,15764.549805,7079.5712891,5491.0268555,2503.4909668,12230.606445,12197.772461,10163.876953
-8439.8554688,-7363.152832,18479.318359,8343.1025391,13249.302734,10287.485352,9505.3583984,4894.6386719,11111.286133,15772.59668,7087.3261719,5495.390625,2512.5842285,12236.424805,12207.179688,10175.302734
-8443.4462891,-7369.2988281,18484.074219,8344.484375,13250.828125,10287.625977,9506.4921875,4897.5297852,11108.753906,15773.637695,7088.6845703,5493.809082,2510.5456543,12238.696289,12210.546875,10177.067383
-8453.7724609,-7377.9301758,18470.746094,8335.2021484,13240.511719,10276.775391,9495.1533203,4886.7290039,11099.924805,15761.275391,7076.6508789,5481.2631836,2498.177002,12225.573242,12194.487305,10159.522461
