-2630.7495117,-3113.286377,10318.422852,3863.6652832,9759.9589844,1500.0183105,16910.175781,4205.3476563,-2464.0422363,10218.757813,11308.616211,16058.849609,9511.0673828,15564.931641,23225.654297,15170.040039
-2630.6455078,-3113.5805664,10296.536133,3857.6882324,9758.1923828,1507.7862549,16903.675781,4201.8549805,-2465.1293945,10209.546875,11299.959961,16056.216797,9509.8984375,15562.006836,23225.332031,15180.788086
-2628.8222656,-3110.6125488,10359.661133,3854.9858398,9756.8134766,1511.800415,16901.484375,4202.3203125,-2454.3251953,10212.664063,11294.453125,16051.566406,9505.8017578,15558.140625,23220.443359,15187.587891
-2629.6159668,-3113.6560059,10344.602539,3854.6166992,9754.3369141,1565.6052246,16898.548828,4204.1777344,-2480.1293945,10202.567383,11288.713867,16051.630859,9508.1074219,15520.083008,23188.361328,15193.961914
-2641.3068848,-3115.467041,10325.650391,3847.5483398,9755.0371094,1520.2791748,16890.994141,4210.2055664,-2481.8183594,10191.604492,11277.975586,16048.285156,9507.7988281,15513.464844,23183.060547,15171.023438
-2634.7036133,-3109.5527344,10315.582031,3853.9562988,9753.4785156,1516.0197754,16890.90625,4213.0234375,-2479.2106934,10195.916992,11279.09375,16046.547852,9505.8837891,15530.595703,23192.472656,15140.984375
-2625.9526367,-3105.0153809,10333.916016,3865.1054688,9759.3623047,1520.385376,16905.269531,4218.2426758,-2473.2487793,10216.992188,11296.40332,16061.332031,9515.7519531,15553.30957,23211.158203,15159.981445
-2629.0922852,-3110.4401855,10292.026367,3860.4943848,9759.3212891,1525.0058594,16904.835938,4218.2358398,-2467.4001465,10219.092773,11298.771484,16063.847656,9513.2304688,15565.599609,23223.923828,15197.817383
-2624.605957,-3113.6037598,10354.900391,3860.0834961,9760.7236328,1527.253418,16904.449219,4213.6938477,-2464.2390137,10214.591797,11300.538086,16066.68457,9503.8974609,15558.652344,23219.630859,15184.313477
-2633.6347656,-3115.8393555,10338.821289,3853.0979004,9758.0371094,1535.9329834,16905.607422,4209.2167969,-2458.7380371,10213.265625,11307.395508,16077.323242,9517.3466797,15577.818359,23242.287109,15183.804688
-2632.192627,-3120.9697266,10330.902344,3848.1376953,9753.2841797,1529.5742188,16900.681641,4198.5302734,-2475.4511719,10205.796875,11298.237305,16064.266602,9509.0292969,15555.15332,23219.650391,15156.447266
-2634.3674316,-3122.9360352,10314.797852,3840.7397461,9748.6650391,1510.3924561,16886.642578,4189.9643555,-2477.9147949,10190.473633,11280.607422,16038.185547,9480.2871094,15531.632813,23196.619141,15142.245117
-2636.4956055,-3121.2741699,10297.758789,3843.8352051,9755.3310547,1523.0441895,16894.90625,4207.8432617,-2474.6369629,10193.174805,11286.923828,16054.160156,9500.3261719,15534.484375,23195.951172,15168.859375
-2638.5959473,-3112.9919434,10323.354492,3854.072998,9763.7363281,1518.7042236,16908.394531,4223.3544922,-2467.2717285,10209.047852,11301.824219,16072.460938,9516.5878906,15539.78125,23209.166016,15202.731445
-2629.7658691,-3115.885498,10341.874023,3851.090332,9763.4970703,1531.6555176,16904.052734,4221.5390625,-2466.0148926,10214.011719,11300.37793,16069.96875,9516.2558594,15549.52832,23212.078125,15188.538086
-2629.3371582,-3117.2312012,10341.118164,3851.9155273,9763.875,1531.055542,16903.648438,4222.9599609,-2463.5791016,10214.410156,11301.427734,16071.021484,9520.6992188,15543.050781,23202.083984,15174.9375
