-2969.2734375,-3747.7675781,10009.478516,3742.145752,9333.4414063,1432.4035645,16200.338867,3416.5522461,-2949.6650391,9472.9746094,10766.647461,15496.999023,9107.0820313,15023.813477,23017.541016,14788.624023
-2961.5437012,-3740.4567871,9967.4697266,3754.1289063,9345.4990234,1430.2211914,16215.773438,3425.5151367,-2940.729248,9486.203125,10778.461914,15506.511719,9118.7910156,15043.053711,23039.582031,14801.800781
-2964.5004883,-3742.8696289,9961.765625,3749.0656738,9339.8144531,1439.3686523,16214.651367,3420.6774902,-2945.8261719,9484.171875,10777.59082,15499.672852,9116.9570313,15050.946289,23038.472656,14799.988281
-2970.2797852,-3748.3786621,9988.8095703,3743.0805664,9334.3974609,1417.6315918,16205.548828,3405.9492188,-2948.5537109,9485.6396484,10768.913086,15489.147461,9103.1630859,15050.994141,23026.660156,14788.020508
-2963.5078125,-3745.0356445,9993.7734375,3747.9729004,9336.5410156,1427.4188232,16205.857422,3410.8115234,-2941.2768555,9485.609375,10768.639648,15493.142578,9109.2451172,15054.625,23035.021484,14798.803711
-2969.9570313,-3750.7709961,9975.15625,3741.7016602,9329.6757813,1425.9780273,16192.466797,3415.7077637,-2950.6218262,9468.7880859,10758.433594,15488.851563,9107.7744141,15028.390625,23020.748047,14789.423828
-2965.8410645,-3749.5290527,9970.7666016,3745.2219238,9335.3955078,1422.4743652,16201.294922,3425.1083984,-2953.411377,9469.7490234,10761.086914,15494.236328,9112.9033203,15024.445313,23023.779297,14796.260742
-2961.2905273,-3745.9633789,9964.4736328,3746.557373,9336.4277344,1401.7784424,16203.476563,3421.1123047,-2957.6044922,9477.4501953,10765.74707,15498.066406,9110.8808594,15034.174805,23028.599609,14799.983398
-2950.6811523,-3731.1103516,9974.4863281,3760.2172852,9347.8427734,1426.1442871,16219.183594,3432.5388184,-2941.4812012,9496.9179688,10789.592773,15526.833984,9134.8779297,15066.911133,23062.783203,14856.373047
-2962.6499023,-3735.6696777,9990.0244141,3762.7189941,9351.0410156,1419.1943359,16229.018555,3437.8977051,-2941.0437012,9506.7666016,10805.360352,15543.685547,9145.7773438,15095.220703,23089.34375,14878.332031
-2983.2167969,-3748.8852539,9976.4716797,3756.1103516,9347.5253906,1419.4265137,16224.118164,3431.5126953,-2943.7695313,9503.65625,10805.917969,15545.364258,9136.7236328,15092.014648,23075.181641,14836.047852
-2990.4746094,-3754.7519531,9964.4482422,3751.6745605,9340.2519531,1424.2215576,16222.913086,3418.5424805,-2935.3186035,9505.5292969,10801.029297,15532.420898,9131.5957031,15093.069336,23063.419922,14792.938477
-2978.095459,-3751.5878906,9978.0566406,3756.0446777,9341.1757813,1425.9194336,16225.743164,3423.7954102,-2931.1152344,9507.9921875,10800.152344,15530.794922,9140.3818359,15095.430664,23060.798828,14801.603516
-2960.7451172,-3742.5773926,9978.4179688,3757.046875,9341.6191406,1446.1496582,16226.776367,3434.8674316,-2927.4733887,9506.1162109,10799.857422,15534.576172,9148.3125,15088.831055,23061.267578,14803.644531
-2956.4492188,-3741.4250488,9997.8349609,3743.5356445,9325.3671875,1425.2713623,16202.107422,3418.1335449,-2941.010498,9488.2138672,10772.53418,15494.947266,9113.7490234,15064.010742,23045.796875,14793.1875
