6410.5761719,13582.613281,6096.1948242,9133.7363281,18494.572266,9544.2041016,10373.479492,9147.8105469,4089.9321289,1693.2858887,43.44078064,7927.4643555,647.25469971,10616.954102,12286.621094,-1950.8962402
6412.949707,13580.356445,6089.4785156,9129.4902344,18490.175781,9519.8037109,10366.676758,9144.8476563,4088.0024414,1688.3100586,36.986553192,7915.1450195,651.40649414,10599.15918,12270.549805,-1972.2329102
6409.1000977,13579.847656,6089.5014648,9132.1044922,18491.994141,9504.1445313,10369.943359,9166.7871094,4086.8686523,1690.178833,37.502597809,7922.5522461,647.19586182,10609.373047,12276.800781,-1965.9312744
6412.3974609,13583.652344,6090.1474609,9135.9003906,18495.097656,9519.9404297,10371.637695,9166.8632813,4085.1027832,1693.0228271,41.297668457,7924.7866211,654.10595703,10613.686523,12282.595703,-1958.6455078
6412.1723633,13582.621094,6091.2832031,9133.0732422,18493.863281,9542.2832031,10365.763672,9161.9140625,4080.6000977,1686.9287109,39.402980804,7917.9829102,643.6260376,10610.291992,12279.711914,-1964.3902588
6410.7143555,13583.5,6097.1928711,9134.6757813,18494.119141,9563.0527344,10368.961914,9162.4199219,4087.6062012,1695.2410889,40.684638977,7924.5878906,650.83050537,10619.413086,12291.438477,-1953.8188477
6408.6152344,13580.290039,6098.824707,9136.8613281,18497.980469,9569.7470703,10368.883789,9162.9208984,4094.7897949,1697.43396,42.18963623,7923.347168,650.63696289,10619.753906,12288.542969,-1950.6002197
6406.8305664,13579.621094,6094.503418,9134.6289063,18496.451172,9555.671875,10365.792969,9159.5654297,4105.4858398,1694.4705811,38.517349243,7918.5380859,643.13885498,10615.951172,12282.146484,-1962.9350586
6408.2861328,13577.69043,6093.0878906,9132.7998047,18495.951172,9548.0,10365.800781,9159.4804688,4088.2087402,1690.373291,38.546836853,7920.4741211,647.55877686,10611.351563,12280.719727,-1958.8586426
6406.0234375,13572.432617,6084.4960938,9127.7626953,18487.419922,9540.2744141,10358.292969,9150.0214844,4085.6652832,1680.03125,32.4257164,7915.1552734,637.76837158,10601.533203,12273.952148,-1968.206543
6412.5991211,13571.144531,6083.9379883,9132.1152344,18493.783203,9536.8564453,10360.18457,9146.8398438,4077.9538574,1676.6376953,30.210216522,7913.3984375,638.59875488,10594.650391,12272.192383,-1963.236084
6415.6572266,13574.304688,6088.8608398,9133.8105469,18495.6875,9541.8525391,10364.834961,9155.6015625,4083.4404297,1684.3189697,31.424482346,7914.1611328,635.34130859,10600.941406,12273.46582,-1969.4749756
6413.6108398,13579.757813,6093.7792969,9137.4033203,18500.503906,9544.2978516,10367.832031,9156.2050781,4085.7854004,1687.7862549,37.380847931,7919.2124023,646.45336914,10607.768555,12279.370117,-1960.5615234
6405.9257813,13579.037109,6087.4438477,9134.7285156,18498.345703,9539.0830078,10365.095703,9156.8945313,4081.0114746,1684.4768066,32.544452667,7914.5634766,639.92089844,10603.944336,12274.263672,-1966.9504395
6403.519043,13580.288086,6086.7094727,9131.0253906,18493.814453,9536.5810547,10363.509766,9158.4306641,4082.9572754,1685.7927246,33.744739532,7913.7382813,634.33349609,10606.042969,12273.625,-1967.4394531
