3526.3166504,3768.6916504,-3054.5761719,3511.3344727,2938.6816406,-2713.2653809,3712.4770508,5109.0229492,1349.9586182,6824.5307617,3017.104248,934.12127686,-3236.4223633,1171.8937988,6568.5620117,-1664.3476563
3522.9848633,3767.40625,-3065.1330566,3514.8845215,2940.3703613,-2760.0251465,3714.6491699,5112.4111328,1364.0159912,6837.0942383,3027.2231445,942.80041504,-3219.8500977,1196.7348633,6593.0180664,-1643.0328369
3520.4272461,3767.338623,-3068.2644043,3513.0061035,2942.5585938,-2760.2512207,3716.784668,5119.8095703,1369.59375,6839.8295898,3028.7834473,946.80975342,-3218.1828613,1187.7590332,6585.7568359,-1653.1308594
3523.0859375,3766.0090332,-3057.7663574,3517.9885254,2947.2768555,-2738.0637207,3721.9016113,5128.7431641,1383.4576416,6849.449707,3039.6875,952.78369141,-3208.8942871,1194.1324463,6597.2094727,-1644.9281006
3512.7478027,3757.8149414,-3068.3813477,3509.2175293,2935.7097168,-2751.5187988,3712.5427246,5103.4858398,1385.0708008,6840.4746094,3028.4160156,942.45294189,-3219.517334,1190.9637451,6595.1269531,-1651.7109375
3517.5739746,3767.5439453,-3061.5039063,3512.9213867,2942.7734375,-2746.4494629,3719.3876953,5117.6625977,1401.3858643,6847.1865234,3033.1455078,944.94708252,-3217.9824219,1198.1518555,6596.2290039,-1646.4768066
3521.1157227,3771.9958496,-3054.5991211,3514.5144043,2944.5737305,-2730.6142578,3719.5617676,5126.9111328,1393.7644043,6840.0498047,3032.3161621,940.44171143,-3225.5715332,1188.8435059,6591.5058594,-1654.4976807
3522.6308594,3777.939209,-3055.1674805,3516.9541016,2948.0183105,-2735.0146484,3720.8618164,5113.0698242,1376.6572266,6831.1577148,3029.8752441,936.81195068,-3226.3439941,1177.7681885,6582.2714844,-1658.5888672
3521.3413086,3771.6088867,-3063.0097656,3509.9743652,2941.1015625,-2746.2802734,3714.7705078,5092.9858398,1363.4293213,6822.1162109,3019.15625,928.57434082,-3231.3286133,1189.4522705,6588.5126953,-1662.0114746
3520.9382324,3770.0036621,-3060.3540039,3512.020752,2944.9899902,-2738.1269531,3713.5009766,5100.0405273,1361.8103027,6823.6064453,3017.4257813,929.82995605,-3229.0419922,1188.265625,6586.6977539,-1658.536377
3514.1308594,3762.6496582,-3061.4086914,3511.7614746,2937.4038086,-2731.0285645,3711.5490723,5089.949707,1362.409668,6824.5415039,3016.8857422,929.42340088,-3223.9304199,1177.848999,6585.8896484,-1645.6115723
3523.9418945,3770.5454102,-3055.8566895,3523.0031738,2944.001709,-2732.7570801,3718.6296387,5104.7822266,1357.9261475,6832.9829102,3025.7504883,939.04541016,-3217.8149414,1187.6401367,6602.421875,-1640.3514404
3507.670166,3757.5959473,-3069.2236328,3509.1557617,2934.7692871,-2757.8662109,3708.3728027,5106.2890625,1357.8265381,6828.6137695,3017.6972656,928.75927734,-3226.0966797,1179.2758789,6588.5131836,-1665.2628174
3510.2145996,3756.4289551,-3067.6530762,3505.7487793,2931.0876465,-2753.0822754,3706.7104492,5121.7724609,1366.881958,6831.5170898,3016.8447266,931.23126221,-3223.4296875,1169.6384277,6583.4003906,-1663.0407715
3517.0500488,3764.4709473,-3061.8879395,3512.4106445,2936.3308105,-2736.885498,3711.2121582,5123.1025391,1374.9116211,6838.1420898,3021.5568848,932.4151001,-3216.0725098,1186.5327148,6595.2084961,-1652.5805664
3510.5251465,3759.9316406,-3060.8637695,3505.7541504,2931.4855957,-2728.6481934,3703.7495117,5108.8852539,1368.5388184,6830.9116211,3017.3183594,929.78973389,-3226.0334473,1179.3226318,6587.449707,-1662.4223633
3511.9897461,3762.0734863,-3061.4697266,3505.3012695,2935.8105469,-2736.845459,3704.2702637,5113.7021484,1373.1229248,6831.9179688,3020.2397461,933.97961426,-3216.0200195,1190.5228271,6596.8847656,-1650.4093018
3511.519043,3760.8532715,-3068.6384277,3501.8203125,2930.875,-2750.1254883,3702.9436035,5110.690918,1363.3676758,6823.4648438,3020.2404785,931.81317139,-3219.8422852,1189.1905518,6600.6396484,-1649.0634766
3502.954834,3755.4130859,-3081.9641113,3496.9802246,2930.3395996,-2754.7211914,3698.4760742,5103.1010742,1355.2017822,6815.9609375,3010.7543945,925.00280762,-3222.920166,1193.2661133,6593.4858398,-1651.3931885
3514.0751953,3764.9799805,-3068.5664063,3507.2768555,2943.3188477,-2749.0632324,3713.166748,5115.6484375,1373.3470459,6833.1064453,3027.6367188,943.84112549,-3206.3059082,1228.3259277,6625.1333008,-1627.8986816
3503.9150391,3756.4858398,-3072.6237793,3502.6914063,2932.5266113,-2753.0378418,3709.4416504,5095.402832,1375.5192871,6833.2426758,3021.8413086,937.88006592,-3217.0595703,1228.6878662,6617.3271484,-1640.1164551
3505.142334,3750.6625977,-3074.5317383,3505.5766602,2931.2297363,-2742.2536621,3707.0681152,5100.5375977,1364.1132813,6829.5063477,3018.6257324,936.53149414,-3217.8496094,1207.3105469,6595.987793,-1650.0969238
3499.2731934,3748.8845215,-3078.3935547,3499.0739746,2929.6071777,-2749.2463379,3700.8149414,5115.2001953,1345.5505371,6820.8496094,3009.3303223,930.51092529,-3222.5070801,1160.2607422,6578.9912109,-1659.0523682
3515.1115723,3766.3320313,-3060.0703125,3512.2851563,2945.0668945,-2721.8222656,3712.3435059,5141.5507813,1370.2580566,6841.2753906,3026.484375,948.84106445,-3201.1779785,1183.336792,6601.496582,-1642.6459961
