-3816.1181641,-11746.254883,-5377.0014648,-263.68032837,-3420.5480957,-8573.2646484,6005.7543945,-2505.1325684,1715.508667,510.28405762,1679.8516846,-2764.8395996,-7210.4179688,-5192.4726563,675.7387085,-5766.2646484
-3822.9848633,-11743.683594,-5375.340332,-270.55441284,-3412.2163086,-8573.2685547,6004.5517578,-2521.9421387,1722.6953125,498.16772461,1680.6541748,-2758.2719727,-7234.9472656,-5175.105957,684.91247559,-5767.4296875
-3851.5029297,-11757.182617,-5391.4145508,-292.01296997,-3465.1799316,-8600.1630859,5994.1235352,-2538.6228027,1697.2926025,500.30841064,1674.9371338,-2752.1154785,-7247.6577148,-5223.9921875,661.22235107,-5807.4799805
-3854.0012207,-11750.374023,-5383.3217773,-289.8364563,-3439.3100586,-8576.3808594,6008.7329102,-2517.8217773,1726.4155273,528.42529297,1687.9245605,-2732.170166,-7227.7119141,-5232.0493164,668.62884521,-5793.2099609
-3846.845459,-11776.883789,-5417.8198242,-314.79162598,-3438.1477051,-8593.3789063,5990.1259766,-2506.9460449,1707.0992432,502.25268555,1650.7678223,-2769.3886719,-7274.394043,-5206.6689453,680.63970947,-5770.8886719
-3825.9448242,-11783.27832,-5415.9189453,-315.29733276,-3467.5026855,-8585.9580078,5988.9633789,-2498.1091309,1720.9454346,501.04360962,1643.3712158,-2788.8452148,-7233.1337891,-5184.0976563,693.49487305,-5747.2504883
-3834.972168,-11785.110352,-5410.8676758,-309.40600586,-3465.6899414,-8563.5839844,5992.3999023,-2497.4645996,1717.1090088,512.22460938,1646.3005371,-2787.1977539,-7222.7475586,-5199.3139648,687.04223633,-5755.7851563
-3845.5178223,-11791.125,-5414.5556641,-310.35595703,-3463.3293457,-8607.0,5989.6660156,-2500.2922363,1696.2281494,497.10333252,1640.2299805,-2787.6486816,-7212.0854492,-5182.0341797,682.81713867,-5764.9775391
-3829.3903809,-11773.419922,-5407.2016602,-283.13726807,-3439.5637207,-8580.3066406,6011.1928711,-2444.1467285,1721.9744873,526.70098877,1669.420166,-2759.6140137,-7179.8950195,-5159.5761719,709.08294678,-5734.4125977
-3848.8996582,-11783.313477,-5414.128418,-293.92059326,-3440.46875,-8603.0810547,5992.8666992,-2469.6174316,1707.5922852,508.51928711,1670.4365234,-2772.4963379,-7200.0180664,-5168.6733398,691.56536865,-5753.0966797
