-7103.0820313,-16516.064453,-7991.0097656,-15173.72168,-13232.805664,-8264.6738281,-17553.316406,-21333.261719,-13010.388672,-12966.049805,-8152.0498047,-8979.0576172,-7794.8061523,-8142.4990234,-19322.275391,-11640.347656
-7102.6689453,-16515.869141,-7991.5249023,-15172.314453,-13230.508789,-8263.0830078,-17552.789063,-21336.191406,-13017.420898,-12971.373047,-8147.4682617,-8972.7207031,-7786.6030273,-8158.9467773,-19319.492188,-11606.589844
-7108.0224609,-16521.716797,-7993.7890625,-15175.589844,-13231.460938,-8263.3759766,-17551.638672,-21341.800781,-13011.108398,-12972.46582,-8139.559082,-8960.3154297,-7775.8056641,-8156.1455078,-19301.826172,-11572.751953
-7106.5698242,-16524.154297,-7994.0561523,-15175.943359,-13234.602539,-8254.1572266,-17555.285156,-21346.974609,-13018.325195,-12985.953125,-8149.3349609,-8980.9042969,-7792.4970703,-8210.2197266,-19346.117188,-11611.802734
-7109.4624023,-16527.591797,-8004.0131836,-15183.899414,-13244.260742,-8259.8408203,-17566.478516,-21354.996094,-13034.481445,-13007.983398,-8168.3422852,-9012.4345703,-7838.4121094,-8267.5546875,-19396.326172,-11680.144531
-7110.0195313,-16530.574219,-8009.5336914,-15187.625977,-13247.524414,-8272.6171875,-17575.873047,-21359.689453,-13042.426758,-13022.505859,-8182.8354492,-9028.5742188,-7835.9248047,-8326.2890625,-19434.052734,-11702.393555
-7106.8178711,-16527.445313,-8008.1665039,-15185.051758,-13245.556641,-8286.1816406,-17568.414063,-21352.378906,-13042.842773,-13014.962891,-8175.6142578,-9010.7773438,-7807.4414063,-8308.9121094,-19411.619141,-11666.113281
-7114.5488281,-16532.880859,-8012.4458008,-15186.849609,-13250.631836,-8304.5458984,-17575.818359,-21353.464844,-13041.999023,-13013.616211,-8180.4472656,-9011.5761719,-7812.7421875,-8276.6386719,-19397.751953,-11665.356445
-7110.8925781,-16528.888672,-8003.3183594,-15180.211914,-13244.811523,-8291.8349609,-17566.089844,-21348.197266,-13043.168945,-12999.381836,-8172.3481445,-8996.9394531,-7804.730957,-8261.6923828,-19373.017578,-11632.867188
-7095.0400391,-16509.326172,-7984.4711914,-15161.967773,-13230.746094,-8268.3916016,-17549.660156,-21340.869141,-13026.829102,-12977.848633,-8154.5200195,-8979.9560547,-7790.4213867,-8222.6533203,-19343.662109,-11605.067383
-7088.3535156,-16501.277344,-7973.2939453,-15152.072266,-13223.015625,-8258.1494141,-17539.638672,-21334.089844,-13016.114258,-12964.463867,-8143.3261719,-8968.7402344,-7781.4262695,-8203.1416016,-19321.474609,-11590.445313
-7091.6420898,-16503.945313,-7979.1904297,-15159.161133,-13228.325195,-8256.4755859,-17546.216797,-21337.730469,-13018.915039,-12970.515625,-8148.9301758,-8978.6083984,-7799.1635742,-8204.1894531,-19326.166016,-11600.817383
-7099.9399414,-16511.849609,-7987.5751953,-15168.124023,-13233.958984,-8265.5917969,-17555.003906,-21344.445313,-13025.323242,-12984.026367,-8155.2783203,-8990.7519531,-7813.3305664,-8222.9433594,-19350.353516,-11621.355469
-7096.8110352,-16513.318359,-7988.2705078,-15166.557617,-13229.125,-8267.1689453,-17549.080078,-21337.314453,-13015.105469,-12978.755859,-8144.1518555,-8975.9375,-7789.5385742,-8217.2070313,-19341.037109,-11597.422852
-7097.2866211,-16512.666016,-7988.8652344,-15166.133789,-13225.832031,-8266.0673828,-17546.103516,-21327.792969,-13012.174805,-12979.328125,-8139.2954102,-8970.5253906,-7780.8964844,-8212.0205078,-19330.224609,-11578.522461
-7091.7075195,-16510.138672,-7986.1650391,-15161.161133,-13225.204102,-8259.6035156,-17544.763672,-21350.822266,-13004.147461,-12978.264648,-8134.0878906,-8970.7822266,-7764.027832,-8192.0390625,-19330.003906,-11606.621094
-7093.6362305,-16518.34375,-7988.3173828,-15165.634766,-13227.930664,-8259.8828125,-17546.472656,-21380.480469,-13011.922852,-12979.540039,-8144.4311523,-8983.7773438,-7785.5073242,-8204.0830078,-19352.154297,-11640.651367
-7104.5776367,-16527.75,-7999.8769531,-15177.035156,-13239.341797,-8275.3798828,-17555.609375,-21371.316406,-13031.751953,-12990.088867,-8158.3564453,-8995.8144531,-7805.4091797,-8234.5800781,-19366.822266,-11646.072266
-7106.9399414,-16523.015625,-7997.5634766,-15175.310547,-13236.894531,-8276.7734375,-17556.292969,-21365.527344,-13036.145508,-12987.838867,-8160.5410156,-8991.5839844,-7782.2026367,-8223.4189453,-19352.791016,-11633.015625
-7108.6518555,-16524.945313,-7996.4316406,-15175.925781,-13236.578125,-8275.3408203,-17556.541016,-21353.4375,-13030.492188,-12976.605469,-8156.8061523,-8986.0419922,-7790.2695313,-8174.7680664,-19335.642578,-11626.026367
-7099.1958008,-16512.646484,-7983.9521484,-15162.928711,-13227.341797,-8262.8935547,-17543.773438,-21333.630859,-13010.556641,-12958.092773,-8145.359375,-8976.1943359,-7805.887207,-8140.6767578,-19317.412109,-11609.668945
-7100.9326172,-16514.302734,-7983.4624023,-15167.842773,-13228.008789,-8261.1054688,-17546.876953,-21335.054688,-13006.008789,-12959.296875,-8148.1660156,-8983.0400391,-7812.9741211,-8153.2299805,-19320.941406,-11620.924805
-7113.331543,-16528.716797,-8004.3305664,-15185.182617,-13244.273438,-8277.2460938,-17567.359375,-21341.216797,-13025.271484,-12992.700195,-8173.5478516,-9016.2998047,-7837.1972656,-8221.9609375,-19358.533203,-11669.838867
