-1673.3183594,6318.9790039,4022.0358887,15091.526367,22154.441406,13921.323242,13075.814453,20249.740234,14995.841797,5398.9379883,7004.6137695,13349.674805,15997.290039,3464.2839355,5462.612793,3585.8962402
-1677.229126,6317.7407227,4017.2399902,15086.350586,22148.087891,13915.850586,13068.380859,20244.472656,14993.52832,5394.8374023,6999.4848633,13344.583984,15986.333008,3463.5947266,5455.7392578,3579.1132813
-1678.1519775,6313.1582031,4013.6132813,15082.606445,22149.376953,13914.404297,13065.389648,20246.869141,14990.526367,5392.2348633,6999.5253906,13347.176758,15991.828125,3458.3200684,5455.3115234,3580.8996582
-1676.4884033,6314.9550781,4016.6330566,15082.713867,22151.916016,13919.771484,13070.668945,20248.419922,14992.591797,5393.7216797,6999.9755859,13350.870117,15996.473633,3464.4155273,5464.4584961,3586.1564941
-1682.362793,6310.5561523,4015.6618652,15078.09082,22148.978516,13919.208984,13065.118164,20251.568359,14992.291992,5392.84375,6999.7856445,13352.273438,15997.405273,3467.9467773,5467.2416992,3588.6401367
-1682.56604,6303.9990234,4010.6491699,15071.761719,22142.509766,13913.444336,13058.904297,20244.410156,14986.34082,5388.3305664,6995.1777344,13344.568359,15991.857422,3456.6623535,5457.152832,3574.5546875
-1680.8989258,6306.8359375,4012.7983398,15073.131836,22144.257813,13914.59375,13061.058594,20247.421875,14986.208008,5387.3808594,6999.1303711,13347.416016,15996.917969,3454.2353516,5458.0361328,3576.8378906
-1677.685791,6307.753418,4019.8654785,15074.416992,22146.621094,13922.071289,13066.318359,20250.865234,14992.203125,5390.5073242,7001.5239258,13348.15332,15996.283203,3455.4291992,5461.4282227,3576.9741211
-1680.3027344,6305.144043,4017.6835938,15072.556641,22146.222656,13917.740234,13064.819336,20247.925781,14986.203125,5387.0107422,6995.3344727,13344.333008,15996.741211,3453.0925293,5455.1264648,3574.6516113
-1680.5941162,6303.7978516,4016.8059082,15068.139648,22140.462891,13915.594727,13060.710938,20242.714844,14976.157227,5377.8183594,6987.1704102,13334.69043,15982.880859,3432.666748,5435.4194336,3553.0878906
-1678.5383301,6305.2578125,4016.9016113,15070.951172,22142.603516,13917.651367,13059.473633,20240.509766,14974.5,5375.6137695,6982.2006836,13325.887695,15976.598633,3427.291748,5427.2480469,3545.4458008
-1672.0765381,6316.9213867,4026.9960938,15077.59668,22154.341797,13927.908203,13072.09375,20255.658203,14992.023438,5388.0771484,6993.2822266,13340.079102,15994.412109,3454.4572754,5449.8540039,3572.8410645
-1691.6848145,6299.7202148,4008.817627,15059.588867,22137.023438,13912.950195,13055.033203,20237.255859,14979.479492,5372.159668,6972.9848633,13326.445313,15981.431641,3445.2060547,5436.6713867,3561.7038574
-1684.7004395,6309.3793945,4016.0788574,15065.571289,22144.167969,13918.536133,13058.27832,20240.216797,14984.563477,5373.2734375,6975.3022461,13331.581055,15983.72168,3450.4089355,5444.0605469,3567.7314453
-1690.6622314,6309.5996094,4011.5036621,15062.029297,22143.84375,13916.004883,13050.651367,20238.810547,14976.783203,5369.4448242,6971.5390625,13330.722656,15981.433594,3445.3256836,5443.5761719,3571.1972656
-1691.378418,6309.0063477,4008.8100586,15061.852539,22146.755859,13914.619141,13051.830078,20241.857422,14976.645508,5368.8134766,6968.9033203,13332.578125,15984.698242,3442.5812988,5444.3251953,3570.4238281
-1690.8679199,6309.9492188,3999.6833496,15062.362305,22150.527344,13912.272461,13051.379883,20243.8125,14988.982422,5370.2109375,6969.6782227,13335.072266,15988.828125,3445.6013184,5447.4238281,3576.8728027
-1693.9511719,6310.9174805,4002.4160156,15061.870117,22146.984375,13908.498047,13045.199219,20243.808594,14995.527344,5367.6420898,6964.4423828,13329.472656,15983.601563,3436.7224121,5436.6347656,3560.420166
-1695.5715332,6308.1401367,4001.1843262,15061.490234,22146.798828,13899.579102,13044.508789,20245.244141,14976.469727,5361.4716797,6959.9599609,13323.566406,15979.550781,3435.4787598,5434.8681641,3559.0444336
-1691.708374,6313.1870117,3994.5393066,15065.671875,22147.806641,13896.214844,13042.959961,20240.947266,14969.169922,5356.5234375,6951.1557617,13316.651367,15980.498047,3428.2373047,5423.7080078,3549.4985352
-1687.9462891,6314.6552734,3999.5024414,15072.095703,22151.347656,13900.241211,13048.301758,20246.517578,14978.152344,5360.2143555,6953.8881836,13324.4375,15987.462891,3438.5883789,5432.2446289,3563.1965332
-1682.9023438,6318.7456055,4005.5866699,15079.004883,22154.824219,13907.884766,13054.469727,20250.240234,14985.02832,5367.5356445,6959.8701172,13331.369141,15991.919922,3448.7453613,5445.8945313,3575.067627
-1683.9150391,6313.3095703,4004.0285645,15082.811523,22152.039063,13905.709961,13053.140625,20247.375,14987.651367,5368.1347656,6959.8442383,13329.756836,15989.960938,3453.7844238,5447.5478516,3575.0991211
-1686.2770996,6308.5400391,4002.5861816,15077.216797,22147.572266,13902.507813,13048.680664,20243.373047,14982.493164,5365.7973633,6954.2216797,13323.874023,15972.107422,3441.6184082,5429.6503906,3549.9904785
-1681.7806396,6310.4414063,4009.0124512,15079.583008,22145.728516,13908.401367,13052.844727,20242.923828,14982.917969,5368.1386719,6956.4384766,13323.157227,15970.416992,3447.1496582,5435.671875,3556.637207
-1679.6687012,6311.4677734,4013.9355469,15081.467773,22148.244141,13913.916016,13055.678711,20243.896484,14986.730469,5373.9106445,6965.7446289,13330.138672,15978.935547,3448.2893066,5437.1645508,3562.4343262
-1675.7174072,6311.5898438,4015.9345703,15083.801758,22149.796875,13917.448242,13059.416016,20246.677734,14991.655273,5379.7270508,6975.0151367,13338.693359,15987.344727,3452.4992676,5446.2172852,3570.7480469
-1673.4373779,6311.5478516,4021.1940918,15085.741211,22152.964844,13924.80957,13069.207031,20250.710938,14994.901367,5386.1806641,6981.9506836,13344.789063,15995.880859,3453.2180176,5453.6293945,3578.0812988
-1671.9378662,6309.8461914,4026.5004883,15083.754883,22154.449219,13931.875977,13072.977539,20252.642578,14999.383789,5392.496582,6990.5209961,13349.612305,16006.608398,3462.2702637,5465.6542969,3593.4038086
-1668.6242676,6312.2246094,4034.2070313,15087.835938,22156.748047,13936.887695,13079.154297,20253.160156,15006.532227,5402.375,7001.0742188,13350.526367,15995.171875,3467.6557617,5467.9160156,3587.5109863
-1671.4508057,6313.0366211,4032.0192871,15083.418945,22154.431641,13937.251953,13079.075195,20247.371094,15005.569336,5402.3447266,6998.3857422,13345.633789,15978.783203,3459.9580078,5455.9731445,3569.8195801
-1674.8691406,6312.2270508,4033.1181641,15080.28418,22150.302734,13932.113281,13080.496094,20245.240234,14999.813477,5398.7446289,6999.7368164,13344.448242,15980.838867,3458.4455566,5458.2446289,3576.2055664
-1679.2913818,6311.8320313,4032.8405762,15084.152344,22155.871094,13930.463867,13085.789063,20253.582031,15005.40625,5408.4125977,7011.0546875,13359.654297,15994.826172,3476.3669434,5478.5708008,3598.4978027
-1675.5565186,6312.7055664,4035.3239746,15086.115234,22160.730469,13931.359375,13091.995117,20257.525391,15005.375977,5415.1323242,7016.0283203,13367.081055,15996.962891,3483.4089355,5482.534668,3603.8215332
-1673.8846436,6316.4848633,4036.9438477,15088.650391,22160.859375,13936.424805,13092.538086,20256.691406,15013.99707,5419.1362305,7020.2480469,13366.994141,15993.116211,3486.7397461,5479.2329102,3602.8051758
-1674.2773438,6317.5722656,4038.953125,15087.819336,22161.585938,13935.673828,13094.806641,20257.042969,15015.858398,5421.5859375,7024.6347656,13371.662109,15999.998047,3490.1896973,5486.5737305,3609.5881348
-1676.3616943,6318.918457,4037.8122559,15091.097656,22159.910156,13937.581055,13092.761719,20257.666016,15014.523438,5422.1098633,7024.7915039,13371.681641,16000.291016,3485.6816406,5478.3164063,3602.6660156
-1676.105835,6319.0766602,4037.8239746,15089.092773,22160.65625,13940.319336,13096.768555,20260.736328,15010.381836,5420.8588867,7024.8193359,13368.317383,15996.285156,3477.8754883,5478.0820313,3597.4868164
-1672.69104,6321.7753906,4042.1743164,15092.603516,22164.152344,13947.399414,13099.836914,20263.867188,15020.542969,5427.8144531,7032.6098633,13374.635742,16002.425781,3484.0292969,5483.7358398,3604.0083008
-1672.8846436,6319.8745117,4043.6418457,15093.783203,22165.625,13951.958984,13104.204102,20261.853516,15024.333984,5432.1298828,7034.7421875,13377.65918,16010.250977,3489.7285156,5490.0336914,3614.9575195
-1679.173584,6312.3886719,4036.6491699,15089.725586,22158.056641,13948.488281,13097.754883,20252.851563,15012.618164,5423.6420898,7027.9467773,13373.966797,16005.091797,3480.7822266,5480.4379883,3607.1281738
-1679.8950195,6311.4248047,4038.6899414,15091.983398,22153.4375,13945.860352,13094.503906,20252.09375,15022.216797,5425.0009766,7031.21875,13371.633789,16001.579102,3484.2341309,5481.940918,3608.4450684
-1682.8189697,6306.5107422,4035.3745117,15087.236328,22152.375,13931.944336,13090.196289,20247.869141,15007.583984,5418.1206055,7022.2641602,13363.15918,15990.436523,3481.442627,5477.6518555,3601.4570313
-1682.7474365,6306.5483398,4032.6425781,15089.587891,22154.21875,13924.450195,13089.040039,20252.746094,15000.441406,5415.6621094,7024.590332,13367.117188,16001.947266,3481.8049316,5477.3120117,3605.8535156
-1676.6097412,6311.8999023,4035.8088379,15090.030273,22155.667969,13932.475586,13091.728516,20255.041016,15008.71582,5420.0239258,7026.5600586,13369.583984,16008.397461,3484.7817383,5481.2226563,3611.7998047
