7417.6943359,4818.3310547,-1922.8321533,256.40945435,10750.089844,5648.6586914,7893.9628906,6570.9135742,2768.2011719,12456.595703,4316.0292969,14140.87793,13305.912109,12991.943359,1189.4128418,7502.5214844
7427.1865234,4826.2202148,-1925.7908936,262.16326904,10750.756836,5649.2036133,7901.0957031,6576.1010742,2769.015625,12462.385742,4324.7753906,14147.50293,13316.231445,12998.912109,1202.4539795,7518.2519531
7425.03125,4834.3178711,-1917.1181641,252.94021606,10746.026367,5639.3100586,7892.4765625,6569.3291016,2768.458252,12455.080078,4318.034668,14140.952148,13303.953125,12997.859375,1193.9138184,7507.03125
7419.7880859,4839.1816406,-1913.2060547,250.66322327,10755.1875,5656.1279297,7894.5083008,6563.4033203,2780.9516602,12460.433594,4321.1049805,14142.291016,13310.958008,12995.592773,1193.4840088,7504.0898438
7408.5,4815.730957,-1912.4245605,240.71028137,10761.779297,5651.9204102,7886.078125,6551.6889648,2766.7072754,12451.865234,4311.25,14137.291992,13300.764648,12979.933594,1177.2097168,7490.7202148
7403.5839844,4800.8457031,-1931.5164795,240.64608765,10738.797852,5643.909668,7887.2021484,6548.8681641,2753.0317383,12445.731445,4306.5214844,14136.633789,13299.264648,12973.716797,1173.0737305,7488.8920898
7392.7666016,4793.3544922,-1952.2197266,238.47117615,10716.804688,5615.5537109,7884.3344727,6554.0170898,2751.8618164,12445.983398,4303.0268555,14137.538086,13302.756836,12979.691406,1175.3913574,7493.3764648
7405.3398438,4812.3007813,-1950.4970703,249.9440918,10729.614258,5609.1303711,7892.5307617,6554.5605469,2757.8935547,12455.414063,4309.7875977,14138.025391,13302.850586,12985.679688,1172.005249,7478.4414063
7401.5429688,4804.0097656,-1939.5812988,251.5866394,10750.041016,5633.84375,7896.7275391,6562.5229492,2758.1008301,12457.978516,4313.7949219,14142.275391,13311.018555,12981.131836,1171.4438477,7480.2104492
7405.1533203,4804.9584961,-1950.1958008,263.07974243,10762.822266,5664.9541016,7897.2275391,6570.4038086,2762.7634277,12453.987305,4316.6010742,14146.210938,13319.553711,12978.730469,1181.1053467,7502.4174805
7410.6826172,4804.9106445,-1967.2631836,259.32659912,10745.890625,5649.824707,7900.1762695,6571.2319336,2758.7436523,12453.496094,4317.8867188,14145.313477,13321.467773,12985.405273,1189.3486328,7512.0083008
7416.0927734,4806.7817383,-1966.8243408,260.35140991,10752.637695,5647.9077148,7909.2724609,6576.6904297,2770.9777832,12466.166992,4332.0463867,14156.71875,13329.536133,13007.875,1213.3737793,7533.9257813
7396.4794922,4797.1665039,-1945.3607178,242.35362244,10741.638672,5642.2099609,7895.8950195,6556.7470703,2754.4836426,12451.393555,4318.5161133,14133.05957,13300.604492,12980.023438,1182.9099121,7495.0283203
7416.4199219,4817.6640625,-1899.4770508,259.87921143,10758.975586,5658.3706055,7909.4394531,6571.6914063,2759.3295898,12462.833008,4328.5126953,14145.592773,13309.080078,12973.427734,1173.3321533,7491.1533203
7403.0976563,4796.2675781,-1923.0697021,253.54141235,10760.111328,5640.6079102,7900.8452148,6568.559082,2756.6281738,12456.40332,4320.9638672,14142.474609,13302.18457,12971.786133,1168.7484131,7486.737793
7382.2978516,4790.5087891,-1920.5526123,242.11439514,10745.262695,5644.2436523,7888.4375,6571.6191406,2768.4572754,12448.305664,4315.1264648,14142.341797,13312.789063,12972.456055,1171.2784424,7494.8168945
7382.8466797,4772.9707031,-1930.8226318,246.3019104,10742.740234,5652.3276367,7889.3183594,6559.7661133,2772.0588379,12448.09082,4310.5297852,14142.274414,13310.212891,12979.849609,1175.402832,7497.980957
7397.4394531,4787.387207,-1929.9827881,247.36233521,10751.484375,5656.5087891,7890.4453125,6562.7324219,2765.6494141,12450.004883,4309.1972656,14137.672852,13301.492188,12980.200195,1172.4367676,7485.5834961
7407.0078125,4796.5576172,-1912.3461914,260.67636108,10764.401367,5657.9594727,7905.9199219,6565.5791016,2775.2883301,12461.500977,4325.3110352,14154.310547,13324.101563,12999.931641,1194.9082031,7509.8642578
7391.6621094,4798.5966797,-1923.1549072,259.58648682,10755.407227,5650.265625,7906.4956055,6556.4550781,2773.1352539,12464.400391,4324.2885742,14158.098633,13329.233398,13005.84082,1199.9989014,7518.0869141
7384.9306641,4793.5258789,-1923.1281738,254.93281555,10741.600586,5646.637207,7899.7548828,6561.6298828,2769.0827637,12458.830078,4318.4506836,14153.117188,13325.652344,12995.926758,1193.3222656,7515.2172852
7382.3857422,4788.2719727,-1924.9329834,242.75212097,10740.920898,5634.7055664,7895.2036133,6568.3452148,2774.9599609,12451.916016,4315.8535156,14144.972656,13320.933594,12996.333008,1193.9931641,7515.8535156
7371.4589844,4806.8540039,-1908.119751,252.37191772,10755.334961,5649.0546875,7903.2387695,6575.3881836,2784.0673828,12459.810547,4324.3925781,14150.300781,13326.986328,12994.59082,1196.6452637,7513.6245117
7386.7392578,4799.9067383,-1919.0629883,247.06517029,10743.530273,5655.2426758,7895.8173828,6557.9829102,2780.2077637,12457.408203,4320.4204102,14151.116211,13323.916016,12997.896484,1199.2572021,7517.1103516
7395.9462891,4804.3730469,-1929.3360596,243.94606018,10742.762695,5651.8671875,7896.5566406,6559.1196289,2774.7558594,12455.613281,4319.078125,14152.499023,13329.141602,12995.628906,1201.8413086,7524.1030273
