-5555.5878906,16469.419922,10716.62207,7280.7197266,4284.9545898,4790.3657227,3500.6391602,464.80368042,3594.0656738,6968.2236328,-1724.6428223,13997.703125,8284.4726563,16321.19043,10573.506836,14071.558594
-5545.5820313,16483.035156,10715.216797,7288.7758789,4293.2329102,4801.7880859,3508.3996582,469.37423706,3608.784668,6971.6035156,-1706.6575928,14004.250977,8300.1152344,16325.576172,10593.411133,14094.621094
-5516.1142578,16505.673828,10753.429688,7321.4750977,4322.6069336,4823.0087891,3538.1293945,496.79400635,3615.3925781,6998.5351563,-1680.6975098,14041.72168,8320.4326172,16311.332031,10593.671875,14117.166992
-5539.4428711,16475.115234,10718.068359,7297.4306641,4296.1518555,4793.2128906,3509.6176758,466.62634277,3572.0361328,6978.3305664,-1717.1994629,14025.59668,8288.6914063,16269.141602,10565.792969,14097.519531
-5543.715332,16467.34375,10706.494141,7293.4960938,4288.7207031,4781.730957,3501.9660645,458.94351196,3554.3266602,6990.7827148,-1740.4379883,14019.672852,8263.1796875,16300.196289,10531.196289,14036.748047
-5539.5317383,16476.476563,10704.314453,7301.0429688,4298.2651367,4779.4785156,3507.2561035,467.52780151,3555.3725586,7011.4501953,-1748.0708008,14022.40332,8263.6816406,16324.092773,10510.889648,13981.977539
-5539.7392578,16472.521484,10705.564453,7305.777832,4298.1523438,4787.3095703,3517.512207,473.71112061,3566.1430664,7032.4443359,-1739.4621582,14045.672852,8276.8125,16368.1875,10550.829102,14046.041016
-5539.597168,16477.505859,10704.098633,7304.2578125,4289.9780273,4796.5151367,3521.0390625,475.30435181,3580.3798828,7033.0405273,-1730.7580566,14052.214844,8280.4941406,16382.783203,10584.193359,14095.828125
-5527.4487305,16488.701172,10737.525391,7317.0844727,4286.9008789,4806.277832,3537.7492676,484.76638794,3603.2976074,7030.8837891,-1708.0545654,14057.94043,8301.2841797,16364.554688,10590.908203,14130.105469
-5519.2363281,16498.427734,10761.499023,7324.6884766,4317.9116211,4821.015625,3542.4875488,483.39822388,3614.3239746,7015.3417969,-1696.3294678,14045.147461,8302.1416016,16340.882813,10583.30957,14101.291016
-5535.0405273,16483.509766,10743.750977,7308.6069336,4296.762207,4810.0625,3524.3391113,464.94515991,3605.2907715,6982.3383789,-1707.9256592,14014.269531,8281.2333984,16309.575195,10564.481445,14052.487305
-5553.1430664,16465.736328,10739.001953,7292.0083008,4286.4223633,4809.2636719,3514.0480957,457.74380493,3602.7287598,6962.9741211,-1710.487915,13996.577148,8278.4941406,16295.327148,10566.739258,14054.818359
-5542.7119141,16475.082031,10732.539063,7293.4819336,4288.1293945,4812.3891602,3510.7587891,460.36477661,3597.3701172,6970.1689453,-1707.8807373,14006.741211,8279.2519531,16308.399414,10576.643555,14071.073242
-5524.1533203,16479.564453,10738.266602,7306.7871094,4285.8012695,4800.6118164,3524.8464355,468.14407349,3595.3964844,7000.6245117,-1699.5032959,14032.624023,8283.8203125,16346.060547,10593.857422,14101.474609
-5497.6220703,16512.75,10756.291992,7340.480957,4333.2827148,4831.8037109,3559.7973633,505.41662598,3619.779541,7058.2041016,-1671.3809814,14085.916992,8319.2509766,16413.492188,10635.262695,14150.97168
-5536.6757813,16485.525391,10721.933594,7313.6191406,4297.0864258,4797.6425781,3534.3581543,480.07525635,3583.7663574,7046.1000977,-1707.9718018,14071.651367,8295.0908203,16391.271484,10602.693359,14133.675781
-5549.4736328,16472.597656,10709.753906,7304.1396484,4286.6157227,4792.0751953,3524.2192383,469.7276001,3571.4560547,7040.5268555,-1731.1693115,14065.571289,8281.1015625,16371.032227,10572.201172,14116.628906
-5527.8808594,16492.203125,10736.988281,7322.7700195,4313.2885742,4816.0375977,3546.1047363,497.69812012,3597.3435059,7055.3623047,-1710.7963867,14077.378906,8312.2402344,16387.302734,10591.433594,14123.083984
-5519.1513672,16488.679688,10743.452148,7320.4770508,4317.4931641,4812.4331055,3540.2255859,498.730896,3606.1818848,7034.9282227,-1711.6813965,14061.243164,8310.6308594,16349.803711,10578.806641,14092.25293
-5559.4228516,16449.546875,10712.914063,7284.6484375,4272.7827148,4780.7299805,3508.7133789,464.36108398,3584.4306641,6984.8417969,-1739.8566895,14011.845703,8275.9453125,16314.708984,10557.539063,14054.325195
-5548.347168,16473.8125,10736.261719,7302.0917969,4314.2216797,4797.484375,3522.1767578,463.83346558,3602.6479492,6984.2973633,-1717.9736328,14015.181641,8284.9208984,16316.044922,10571.219727,14073.938477
-5553.2832031,16487.673828,10749.164063,7302.1479492,4320.8999023,4803.7275391,3526.7214355,460.86972046,3612.6142578,6979.1933594,-1700.8116455,14017.594727,8297.234375,16308.22168,10588.727539,14112.120117
-5542.2255859,16496.373047,10755.335938,7308.1489258,4299.90625,4800.9023438,3537.1796875,471.47674561,3611.7265625,6986.7817383,-1683.9462891,14037.84375,8312.328125,16314.828125,10615.738281,14166.136719
-5536.3754883,16492.0,10746.84668,7310.4204102,4285.0180664,4790.0551758,3534.6230469,474.44293213,3590.8010254,7000.0146484,-1687.99646,14053.819336,8304.8212891,16311.630859,10611.070313,14175.010742
-5533.2539063,16474.085938,10744.569336,7313.5249023,4288.4458008,4794.8383789,3535.8725586,470.43548584,3583.7958984,7024.6826172,-1692.4102783,14064.075195,8295.3623047,16349.59375,10616.967773,14166.482422
-5523.5341797,16475.175781,10746.709961,7325.3818359,4311.2324219,4807.8837891,3547.8498535,490.1446228,3591.4523926,7058.5668945,-1689.8288574,14090.393555,8314.0234375,16396.189453,10631.172852,14172.716797
-5529.6875,16472.550781,10720.987305,7315.2602539,4276.7802734,4803.3676758,3536.5751953,483.90078735,3581.3530273,7058.7070313,-1716.9588623,14066.577148,8290.0185547,16404.326172,10581.75,14089.655273
-5539.190918,16458.861328,10734.338867,7308.5283203,4245.5966797,4807.3720703,3526.1560059,470.5947876,3585.7912598,7051.2958984,-1733.8491211,14037.685547,8264.5029297,16385.873047,10539.800781,14004.710938
-5540.5073242,16466.974609,10741.963867,7314.8666992,4302.5371094,4814.0273438,3535.7333984,477.6257019,3602.6713867,7043.9633789,-1716.5270996,14049.253906,8288.6582031,16379.422852,10574.833008,14056.65332
-5545.6831055,16466.587891,10737.78125,7305.5488281,4309.5043945,4809.3110352,3530.0112305,471.14007568,3603.6376953,7020.2729492,-1712.4421387,14037.276367,8289.8525391,16353.643555,10577.795898,14084.185547
-5535.4438477,16479.625,10730.93457,7305.6381836,4310.5893555,4813.2758789,3530.3642578,477.96621704,3605.364502,6998.0859375,-1705.5554199,14024.322266,8289.8271484,16321.144531,10579.24707,14081.376953
-5534.9311523,16481.816406,10743.448242,7305.0200195,4306.7241211,4811.5,3529.6022949,473.89941406,3607.2961426,6985.1914063,-1696.9688721,14017.858398,8293.6914063,16317.080078,10585.455078,14082.707031
-5539.1025391,16490.878906,10737.832031,7300.0966797,4300.9165039,4804.6357422,3522.9829102,464.29431152,3604.8374023,6972.7880859,-1697.9343262,14004.416016,8286.2294922,16311.850586,10575.818359,14058.833984
