-1801.2591553,5808.6494141,3230.4304199,14881.427734,21970.296875,13680.44043,12832.097656,20118.103516,14675.350586,5350.5893555,6957.9736328,13046.404297,15605.887695,2938.9516602,5438.7382813,3488.4836426
-1802.092041,5806.6035156,3229.7939453,14879.479492,21969.080078,13681.266602,12829.512695,20116.599609,14687.947266,5356.5566406,6958.0761719,13044.117188,15602.293945,2956.6862793,5444.2338867,3489.7912598
-1808.1390381,5804.2822266,3225.4619141,14874.130859,21967.289063,13676.014648,12826.15918,20113.677734,14682.038086,5352.0126953,6954.6972656,13043.703125,15598.663086,2953.4606934,5442.8383789,3487.4699707
-1806.7457275,5807.0336914,3226.6437988,14871.237305,21965.152344,13677.576172,12819.493164,20112.634766,14686.736328,5349.7744141,6953.1416016,13040.178711,15599.086914,2946.7145996,5439.9790039,3480.8193359
-1805.8157959,5806.9130859,3220.9040527,14868.488281,21964.005859,13671.556641,12817.27832,20110.703125,14677.37793,5344.4951172,6948.5756836,13035.987305,15598.427734,2941.3823242,5433.8344727,3475.0070801
-1803.5874023,5803.9882813,3221.9304199,14866.953125,21963.818359,13672.208008,12813.830078,20111.626953,14669.862305,5340.9140625,6946.0634766,13032.62207,15598.875977,2928.5053711,5420.8408203,3466.0439453
-1805.8236084,5797.7841797,3217.9707031,14860.3125,21959.675781,13671.999023,12810.400391,20108.832031,14675.144531,5341.7402344,6944.8837891,13030.519531,15594.898438,2930.9130859,5427.5878906,3468.7717285
-1803.6446533,5797.4116211,3218.7575684,14860.975586,21961.994141,13675.200195,12813.938477,20109.845703,14683.948242,5344.1899414,6947.8251953,13034.484375,15596.207031,2940.8303223,5430.6176758,3466.3718262
-1797.8398438,5799.3989258,3225.9060059,14866.061523,21962.757813,13677.44043,12815.994141,20114.996094,14683.226563,5346.4155273,6952.9321289,13039.197266,15599.261719,2944.8764648,5430.5063477,3470.7504883
-1798.3394775,5798.6206055,3222.9973145,14865.716797,21966.380859,13679.070313,12821.737305,20117.492188,14689.921875,5352.1762695,6958.9355469,13043.691406,15607.891602,2956.4230957,5441.6713867,3482.041748
-1793.4599609,5802.8666992,3227.9389648,14871.414063,21973.417969,13682.476563,12826.616211,20122.234375,14691.576172,5357.0922852,6962.4570313,13050.733398,15613.821289,2964.2404785,5450.5024414,3492.1074219
-1799.1235352,5798.2021484,3222.8227539,14860.851563,21962.650391,13674.271484,12816.121094,20111.550781,14682.535156,5348.5556641,6951.9213867,13038.139648,15597.844727,2955.1520996,5438.2373047,3473.7250977
-1784.8843994,5818.3422852,3237.0288086,14876.488281,21979.273438,13688.446289,12827.336914,20128.660156,14685.183594,5356.8295898,6963.1757813,13051.304688,15609.066406,2953.564209,5440.6552734,3481.9477539
-1785.4138184,5814.8564453,3237.2841797,14873.602539,21976.984375,13689.283203,12825.858398,20122.833984,14689.464844,5357.2978516,6961.8540039,13047.530273,15602.363281,2961.3356934,5445.4916992,3478.3398438
-1805.696167,5792.6362305,3216.2155762,14850.96875,21958.712891,13667.686523,12807.999023,20105.044922,14669.586914,5338.2441406,6943.4067383,13030.554688,15584.878906,2935.9240723,5427.0424805,3461.9243164
-1795.6973877,5806.2026367,3229.2758789,14865.487305,21968.0,13675.265625,12818.024414,20115.533203,14672.158203,5340.800293,6950.6108398,13036.841797,15591.12207,2926.3439941,5417.4370117,3451.3225098
-1804.1885986,5802.1240234,3222.5922852,14858.625,21965.109375,13672.563477,12817.353516,20111.816406,14672.119141,5336.2304688,6947.3500977,13032.991211,15596.288086,2930.729248,5426.9848633,3461.3098145
-1802.8237305,5807.112793,3220.1030273,14863.650391,21967.013672,13671.072266,12819.771484,20115.226563,14667.09082,5336.3081055,6948.7275391,13036.02832,15595.666016,2921.470459,5422.7490234,3454.6274414
-1802.0562744,5806.9848633,3220.4868164,14864.823242,21970.773438,13672.489258,12822.820313,20118.066406,14673.436523,5344.7851563,6954.0625,13043.132813,15605.664063,2939.1889648,5436.2504883,3469.8793945
-1805.8977051,5804.065918,3228.5373535,14866.15918,21967.855469,13671.111328,12822.102539,20117.181641,14674.394531,5347.3706055,6956.1987305,13046.754883,15606.604492,2940.1572266,5438.0083008,3471.6516113
-1804.8360596,5806.3867188,3227.4240723,14864.979492,21968.888672,13675.859375,12821.349609,20119.835938,14678.25293,5345.7109375,6954.6342773,13045.963867,15603.928711,2940.9199219,5436.5878906,3468.7102051
-1801.1607666,5804.909668,3226.5473633,14866.250977,21967.923828,13677.878906,12819.445313,20117.171875,14684.623047,5353.0273438,6959.7319336,13050.02832,15602.455078,2948.8605957,5437.0288086,3473.2414551
-1803.4090576,5803.2446289,3228.9250488,14865.917969,21969.001953,13683.325195,12825.177734,20121.265625,14695.737305,5355.7817383,6962.5112305,13052.445313,15604.089844,2964.9365234,5450.3759766,3483.6235352
-1797.9245605,5809.7773438,3234.8361816,14868.514648,21973.232422,13688.669922,12830.605469,20126.253906,14695.292969,5358.7529297,6966.5253906,13056.868164,15609.178711,2966.0852051,5453.394043,3488.7348633
-1806.3165283,5798.5429688,3227.1940918,14860.788086,21964.304688,13680.823242,12819.064453,20115.683594,14680.4375,5351.0698242,6956.1611328,13044.314453,15602.861328,2954.6867676,5442.2304688,3478.2861328
-1812.5484619,5792.9604492,3218.7565918,14854.613281,21961.150391,13672.078125,12814.75,20113.128906,14667.105469,5342.3286133,6950.2412109,13039.915039,15601.408203,2940.8378906,5431.6469727,3470.3498535
-1811.0870361,5793.7216797,3220.7817383,14854.6875,21959.5625,13673.265625,12815.199219,20115.810547,14675.524414,5346.3657227,6955.7641602,13045.983398,15605.332031,2946.2490234,5438.6450195,3476.4206543
-1809.2435303,5798.6645508,3225.5546875,14858.902344,21961.673828,13678.014648,12818.620117,20115.457031,14680.30957,5352.0307617,6955.2392578,13042.223633,15603.100586,2942.295166,5431.5620117,3469.8044434
-1809.0753174,5792.65625,3222.5129395,14855.744141,21960.583984,13675.426758,12816.820313,20111.511719,14677.756836,5348.1674805,6955.012207,13044.412109,15605.743164,2945.1616211,5434.3950195,3473.0791016
-1805.46875,5795.0834961,3226.2792969,14861.545898,21965.982422,13682.919922,12826.773438,20118.625,14685.067383,5355.0942383,6962.1948242,13049.776367,15614.495117,2952.5166016,5442.4082031,3478.7714844
-1806.0949707,5792.4643555,3222.2209473,14861.494141,21958.419922,13672.089844,12821.779297,20111.808594,14678.398438,5348.9072266,6956.1293945,13042.566406,15600.675781,2943.8361816,5436.6611328,3470.9731445
