-7072.2607422,-16521.550781,-7925.480957,-15077.091797,-13194.818359,-8225.375,-17428.232422,-21329.533203,-13102.165039,-12971.541992,-8061.7612305,-9026.8730469,-7886.6328125,-8214.0019531,-19393.056641,-11680.504883
-7061.3745117,-16511.447266,-7913.590332,-15064.641602,-13185.580078,-8213.6074219,-17415.912109,-21322.632813,-13085.855469,-12954.879883,-8049.4038086,-9011.2412109,-7853.703125,-8180.9306641,-19380.949219,-11661.947266
-7064.1254883,-16512.873047,-7917.144043,-15066.935547,-13185.120117,-8212.0175781,-17416.935547,-21327.234375,-13079.196289,-12953.624023,-8046.6582031,-9011.0722656,-7848.0234375,-8181.5092773,-19384.597656,-11659.503906
-7076.7192383,-16523.160156,-7931.4208984,-15078.459961,-13193.615234,-8225.2158203,-17429.341797,-21337.939453,-13102.09082,-12974.632813,-8056.2739258,-9022.3457031,-7865.7011719,-8222.9130859,-19396.882813,-11653.754883
-7071.4667969,-16520.970703,-7929.046875,-15071.352539,-13188.52832,-8218.2988281,-17421.976563,-21330.910156,-13091.963867,-12966.368164,-8041.046875,-9002.9863281,-7852.0688477,-8194.0195313,-19362.740234,-11602.379883
-7059.4331055,-16514.171875,-7920.9614258,-15064.685547,-13182.413086,-8212.0263672,-17413.689453,-21327.373047,-13077.772461,-12959.1875,-8025.7167969,-8994.2734375,-7844.6347656,-8181.2436523,-19358.578125,-11603.53418
-7050.4213867,-16508.849609,-7912.0600586,-15055.293945,-13174.59082,-8202.1757813,-17402.908203,-21324.044922,-13063.334961,-12945.731445,-8013.9833984,-8980.9228516,-7836.6708984,-8153.965332,-19340.576172,-11593.482422
-7053.5668945,-16513.068359,-7917.0551758,-15058.389648,-13177.722656,-8207.9228516,-17405.515625,-21324.285156,-13067.469727,-12951.489258,-8024.5302734,-8989.2294922,-7828.3515625,-8162.4082031,-19365.232422,-11642.458984
-7062.2573242,-16518.722656,-7922.0366211,-15065.349609,-13185.945313,-8216.5986328,-17415.462891,-21330.417969,-13080.232422,-12960.0,-8040.4169922,-9010.3017578,-7853.909668,-8186.0380859,-19390.958984,-11685.742188
-7066.5947266,-16516.412109,-7920.9150391,-15062.06543,-13186.051758,-8215.2900391,-17415.414063,-21325.931641,-13080.1875,-12955.341797,-8043.6142578,-9010.7470703,-7872.5371094,-8190.5498047,-19387.677734,-11674.095703
-7067.8110352,-16520.410156,-7920.1206055,-15063.108398,-13185.664063,-8215.5722656,-17413.417969,-21324.240234,-13080.871094,-12947.594727,-8039.7373047,-9000.3105469,-7866.4033203,-8156.5009766,-19364.765625,-11653.820313
-7062.484375,-16514.603516,-7914.3964844,-15057.12207,-13180.425781,-8206.3076172,-17406.136719,-21326.201172,-13070.545898,-12935.525391,-8028.7192383,-8983.4316406,-7847.3325195,-8133.6606445,-19340.458984,-11613.212891
-7058.2368164,-16507.207031,-7908.9077148,-15052.487305,-13173.591797,-8204.6962891,-17397.958984,-21347.728516,-13060.324219,-12926.490234,-8011.3266602,-8955.9052734,-7814.2275391,-8116.0898438,-19304.490234,-11538.132813
