212.46881104,13299.683594,5420.7436523,-2460.4230957,7876.421875,10245.941406,9307.4570313,-11890.898438,17227.660156,4480.6669922,7688.578125,12094.954102,-3959.4160156,5629.1787109,3862.6750488,-2467.3928223
210.62506104,13299.0625,5419.7426758,-2458.5847168,7872.5581055,10245.713867,9303.0634766,-11884.386719,17225.332031,4477.7851563,7687.2783203,12095.336914,-3960.2912598,5630.4165039,3860.769043,-2470.9821777
210.27825928,13297.004883,5422.6430664,-2458.8813477,7876.0791016,10245.893555,9304.7890625,-11883.039063,17224.251953,4477.9536133,7687.2631836,12096.59668,-3968.1066895,5632.9394531,3860.7424316,-2476.7814941
215.90704346,13302.987305,5424.8632813,-2456.3178711,7873.7329102,10246.982422,9304.8867188,-11887.170898,17223.212891,4480.8276367,7685.7094727,12095.290039,-3972.1342773,5628.9741211,3855.2617188,-2475.501709
218.79724121,13303.176758,5426.1655273,-2456.6850586,7876.5107422,10249.430664,9308.1953125,-11881.952148,17225.119141,4480.0869141,7688.0537109,12097.774414,-3969.0622559,5625.1586914,3856.689209,-2468.8686523
214.53546143,13302.039063,5420.371582,-2456.2883301,7873.5849609,10247.500977,9302.2832031,-11876.269531,17223.080078,4480.0595703,7685.0454102,12095.87793,-3968.0224609,5602.4819336,3850.5297852,-2466.2390137
213.37420654,13298.636719,5417.2290039,-2460.640625,7875.652832,10243.423828,9300.8300781,-11876.445313,17219.855469,4478.1142578,7683.8295898,12092.673828,-3975.6384277,5608.6401367,3848.0180664,-2466.0100098
214.63134766,13304.34668,5415.222168,-2458.7971191,7876.0854492,10244.744141,9304.8027344,-11868.685547,17220.337891,4478.2675781,7686.984375,12096.165039,-3967.6538086,5617.3056641,3854.5070801,-2466.5705566
216.88140869,13305.963867,5415.9580078,-2457.4575195,7879.9174805,10241.890625,9303.4824219,-11869.046875,17224.671875,4481.8833008,7691.9067383,12098.875,-3965.1062012,5621.3779297,3861.1660156,-2464.5737305
215.53369141,13302.826172,5413.6396484,-2455.126709,7877.9980469,10243.678711,9306.5576172,-11875.370117,17222.351563,4480.8334961,7690.6298828,12098.487305,-3966.7949219,5622.8886719,3860.9538574,-2468.2565918
207.22149658,13298.911133,5408.0302734,-2462.4326172,7874.9936523,10241.429688,9300.9433594,-11884.015625,17219.220703,4476.9101563,7685.25,12092.94043,-3959.5075684,5620.3276367,3858.6025391,-2472.0375977
214.07830811,13302.485352,5417.5571289,-2460.7692871,7877.7841797,10241.246094,9303.9501953,-11879.634766,17225.238281,4481.0053711,7689.847168,12100.479492,-3953.8449707,5621.9824219,3860.7385254,-2463.1696777
212.7979126,13303.160156,5422.105957,-2458.9018555,7878.5283203,10238.015625,9310.1035156,-11876.269531,17226.832031,4484.0844727,7692.9418945,12104.658203,-3944.359375,5626.4804688,3863.8620605,-2458.7399902
213.43560791,13305.428711,5423.878418,-2456.032959,7881.0932617,10232.257813,9310.1376953,-11881.510742,17225.583984,4483.4033203,7692.8955078,12109.625977,-3931.3764648,5633.6655273,3869.8007813,-2452.0092773
