-18466.355469,-267.49429321,7389.7563477,2406.4672852,-5220.5629883,-245.60035706,-7553.140625,-5046.8520508,1773.4571533,-9490.671875,1006.9086304,-3419.9934082,12209.201172,-10969.621094,11264.572266,-22435.107422
-18465.998047,-267.2880249,7395.7714844,2408.0229492,-5217.5200195,-246.82542419,-7552.7094727,-5043.125,1772.4688721,-9488.3857422,1007.5353394,-3419.9282227,12213.508789,-10962.342773,11273.950195,-22432.003906
-18461.746094,-262.9697876,7398.1982422,2411.1318359,-5216.3549805,-247.99252319,-7552.277832,-5047.0419922,1774.1524658,-9486.0966797,1008.961792,-3419.4328613,12215.59375,-10959.55957,11277.044922,-22425.064453
-18458.976563,-262.27429199,7414.074707,2415.5571289,-5215.2631836,-244.27709961,-7546.2905273,-5046.1411133,1782.177124,-9478.7548828,1016.2883911,-3410.2011719,12223.268555,-10946.533203,11281.677734,-22418.720703
-18464.154297,-260.34066772,7415.0,2417.9553223,-5209.0605469,-250.32380676,-7542.4785156,-5031.0908203,1792.3131104,-9476.2314453,1022.0546875,-3412.3149414,12222.62793,-10943.891602,11279.854492,-22431.28125
-18474.849609,-264.85494995,7408.7143555,2406.2387695,-5217.0053711,-258.74484253,-7549.0195313,-5031.7441406,1777.0351563,-9491.65625,1010.0203857,-3423.1923828,12218.230469,-10970.861328,11265.482422,-22438.537109
-18472.210938,-271.11834717,7401.605957,2407.8044434,-5217.0922852,-245.65280151,-7548.8432617,-5038.8974609,1786.9605713,-9489.0751953,1013.5476074,-3433.298584,12221.519531,-10956.041992,11277.817383,-22435.074219
-18481.625,-270.72344971,7406.8955078,2405.71875,-5218.8642578,-241.9256134,-7554.2661133,-5054.7583008,1777.4365234,-9489.8759766,1010.1481934,-3451.2050781,12210.621094,-10968.71582,11271.485352,-22436.59375
-18461.513672,-264.86203003,7414.6850586,2413.4750977,-5208.8642578,-254.3442688,-7543.5483398,-5037.3486328,1783.6600342,-9485.6201172,1016.1398926,-3447.4919434,12216.488281,-10962.163086,11277.402344,-22426.375
-18461.511719,-265.93927002,7412.0244141,2412.5427246,-5205.3735352,-267.34640503,-7543.9458008,-5034.8510742,1781.3114014,-9481.5458984,1017.5665283,-3431.8857422,12219.103516,-10967.467773,11275.751953,-22421.466797
-18460.904297,-269.54394531,7421.1938477,2410.2839355,-5212.230957,-245.82739258,-7545.7026367,-5060.269043,1774.0603027,-9486.3798828,1013.0925293,-3425.8574219,12213.114258,-10976.8125,11271.231445,-22424.214844
-18465.927734,-284.46282959,7402.0141602,2410.9729004,-5213.4780273,-236.7649231,-7542.7192383,-5051.2050781,1773.3544922,-9483.7451172,1016.6616211,-3430.598877,12216.418945,-10964.074219,11278.304688,-22417.453125
-18474.572266,-291.30136108,7395.1362305,2399.8479004,-5223.3022461,-251.15205383,-7554.6030273,-5048.9086914,1766.5705566,-9494.1806641,1005.8587646,-3441.486084,12205.421875,-10968.96875,11267.723633,-22437.269531
-18467.166016,-269.95452881,7408.6704102,2406.0615234,-5214.7075195,-238.00143433,-7546.1240234,-5037.5019531,1788.1519775,-9480.6103516,1014.9771118,-3430.0319824,12209.824219,-10944.65625,11281.755859,-22435.740234
-18463.097656,-265.51837158,7404.4711914,2409.9787598,-5210.3540039,-235.4493866,-7542.1591797,-5041.1542969,1784.9903564,-9485.53125,1019.1096802,-3443.4135742,12212.652344,-10955.338867,11282.166992,-22428.474609
-18464.662109,-262.87518311,7416.4116211,2410.3510742,-5211.2866211,-231.04051208,-7540.7324219,-5064.4091797,1764.8116455,-9490.7861328,1014.6876831,-3446.3876953,12207.37793,-10984.615234,11265.067383,-22427.777344
-18472.769531,-268.9914856,7393.7543945,2404.5922852,-5216.5825195,-245.9206543,-7547.059082,-5059.4624023,1752.4968262,-9496.3535156,1009.3658447,-3448.7912598,12202.887695,-10987.270508,11263.822266,-22426.078125
-18476.611328,-264.88134766,7394.4291992,2404.0336914,-5215.6728516,-294.97418213,-7546.1118164,-5043.7910156,1757.4830322,-9496.3388672,1012.9076538,-3444.6513672,12201.31543,-10983.696289,11263.367188,-22430.607422
