-21913.330078,-8771.8398438,15846.641602,-6600.9506836,3520.2736816,10838.680664,788.61083984,-4104.0507813,2583.0327148,679.47302246,1819.5489502,956.89520264,2250.295166,7204.6210938,-1996.1414795,7407.9912109
-21913.433594,-8776.1699219,15839.319336,-6600.1542969,3520.447998,10854.96582,784.16491699,-4104.4038086,2572.9401855,673.40686035,1805.6875,950.41015625,2239.0048828,7167.9106445,-2039.9813232,7353.8803711
-21911.619141,-8768.5888672,15846.605469,-6597.6977539,3535.4064941,10910.841797,791.74224854,-4102.4824219,2578.9689941,682.95379639,1819.0996094,966.22570801,2256.282959,7194.9741211,-2003.7645264,7392.512207
-21916.115234,-8770.2255859,15843.413086,-6606.9829102,3512.8925781,10879.701172,785.86676025,-4124.0668945,2583.3378906,674.5824585,1813.8760986,940.02496338,2249.8720703,7202.9384766,-1991.6937256,7423.1040039
-21910.265625,-8764.4169922,15845.504883,-6604.3623047,3506.3659668,10846.957031,790.56536865,-4126.3066406,2590.0600586,671.83062744,1817.4002686,917.26300049,2237.5424805,7203.0678711,-1996.4329834,7420.484375
-21913.244141,-8765.2373047,15849.0625,-6606.7802734,3497.392334,10818.589844,791.22662354,-4121.4633789,2595.5749512,670.81292725,1817.6625977,902.11541748,2226.6259766,7200.809082,-1997.8743896,7421.2392578
-21928.259766,-8774.0507813,15837.396484,-6619.9619141,3473.592041,10800.313477,779.85980225,-4151.253418,2585.0019531,655.77514648,1807.1888428,879.07806396,2194.9648438,7191.7675781,-2006.6206055,7414.1791992
-21911.648438,-8760.7978516,15855.619141,-6603.4985352,3487.0205078,10821.96875,798.17364502,-4142.9467773,2601.1054688,677.86798096,1828.258667,900.19165039,2213.9853516,7221.2265625,-1973.2932129,7448.215332
-21907.441406,-8757.8876953,15857.948242,-6595.9208984,3499.6882324,10855.216797,804.32427979,-4122.8251953,2605.197998,689.51635742,1836.2901611,925.2333374,2227.0,7238.9052734,-1965.5546875,7447.9643555
-21910.599609,-8760.4257813,15853.039063,-6600.0517578,3504.8410645,10874.708008,799.23779297,-4112.9321289,2599.8276367,690.24615479,1830.2510986,943.51580811,2243.0505371,7238.2470703,-1969.5083008,7433.7363281
-21921.162109,-8773.1289063,15846.298828,-6613.4301758,3497.7792969,10877.417969,781.36804199,-4100.9487305,2579.8354492,668.70843506,1807.6893311,945.11938477,2241.0656738,7163.2719727,-2029.3477783,7400.5605469
-21918.283203,-8767.0800781,15853.327148,-6602.7514648,3513.145752,10886.680664,790.88146973,-4091.0593262,2590.7331543,684.72918701,1818.4539795,967.85491943,2267.2697754,7182.1611328,-2012.9591064,7412.4960938
-21921.164063,-8769.9990234,15851.708984,-6605.9609375,3515.375,10890.402344,785.98443604,-4089.416748,2585.9655762,682.17108154,1812.0130615,962.49847412,2257.8295898,7185.5610352,-2018.6539307,7376.465332
-21922.683594,-8775.1757813,15846.12793,-6609.777832,3506.0136719,10857.361328,787.06799316,-4096.0439453,2589.3747559,684.1138916,1818.7205811,950.77880859,2259.1904297,7206.6391602,-1985.5310059,7420.847168
-21926.949219,-8778.2373047,15839.585938,-6617.5341797,3491.2687988,10845.743164,779.27099609,-4102.0854492,2581.1682129,667.35449219,1807.9182129,917.59991455,2236.0983887,7193.0546875,-2006.5458984,7407.7402344
-21939.597656,-8786.8369141,15834.424805,-6630.3642578,3475.939209,10813.217773,770.10528564,-4122.090332,2568.7487793,651.02038574,1797.5721436,888.96203613,2213.9523926,7182.7460938,-2008.8809814,7421.8164063
-21933.796875,-8780.7910156,15838.847656,-6629.3720703,3472.3330078,10812.055664,770.56878662,-4139.3364258,2579.6191406,650.35021973,1799.0109863,877.4899292,2213.081543,7182.9672852,-2015.5523682,7421.578125
-21923.550781,-8769.1298828,15845.09668,-6619.8481445,3481.9819336,10814.9375,778.55480957,-4148.1459961,2589.0698242,656.18664551,1803.0396729,878.13122559,2207.9277344,7183.5698242,-2029.4343262,7401.7895508
-21924.429688,-8772.5908203,15848.551758,-6615.1176758,3486.2836914,10825.209961,781.03314209,-4142.2016602,2581.9387207,660.95593262,1806.7138672,899.31634521,2222.0305176,7186.8110352,-2018.4844971,7412.5478516
-21926.320313,-8779.9335938,15840.796875,-6618.7216797,3486.394043,10854.551758,776.06817627,-4127.7143555,2578.494873,665.13049316,1805.006958,915.46777344,2218.8908691,7187.5112305,-2019.3803711,7395.434082
-21916.845703,-8775.25,15846.371094,-6612.7670898,3502.7370605,10887.264648,779.57995605,-4107.7089844,2599.1191406,677.08105469,1808.7016602,938.81256104,2233.737793,7185.5517578,-2016.4960938,7385.4702148
-21912.019531,-8771.671875,15855.838867,-6603.8447266,3512.2009277,10918.332031,787.79211426,-4094.6945801,2603.6853027,692.68145752,1825.3181152,969.06158447,2266.8825684,7221.0493164,-1982.5515137,7423.5351563
-21925.904297,-8783.4042969,15848.848633,-6611.3515625,3513.3364258,10938.293945,780.83605957,-4151.3696289,2596.7849121,692.05895996,1822.7733154,976.17047119,2270.9870605,7224.3598633,-1964.8753662,7450.5712891
-21917.503906,-8772.3925781,15854.016602,-6604.5439453,3530.0280762,10927.641602,788.92852783,-4159.8857422,2597.4802246,692.9118042,1829.5335693,972.54840088,2283.1784668,7223.8408203,-1959.798584,7469.5722656
-21916.476563,-8770.1572266,15852.625,-6606.9785156,3509.1606445,10903.507813,786.24841309,-4133.0693359,2602.2993164,686.28179932,1823.5412598,940.00952148,2257.1013184,7208.2421875,-1984.4663086,7439.6420898
-21914.646484,-8771.6132813,15849.03418,-6613.5195313,3484.3674316,10877.271484,784.78363037,-4097.074707,2607.8388672,677.05810547,1816.2376709,908.26477051,2231.9750977,7200.9355469,-2004.144165,7418.105957
-21920.537109,-8770.6230469,15848.041992,-6615.421875,3472.925293,10835.15918,783.33679199,-4102.7963867,2603.3977051,672.99926758,1818.4130859,894.94921875,2222.7897949,7217.4980469,-1984.572876,7434.3295898
-21910.714844,-8757.1132813,15859.109375,-6604.3110352,3489.5869141,10830.154297,799.02478027,-4126.0400391,2617.3210449,689.23492432,1836.8790283,906.27294922,2225.5026855,7246.3369141,-1955.7766113,7460.3237305
-21912.835938,-8758.9912109,15858.677734,-6605.2758789,3495.4030762,10816.720703,795.39978027,-4153.4423828,2606.0539551,678.6015625,1824.4202881,900.84674072,2205.6186523,7223.1230469,-1990.9919434,7410.831543
-21913.443359,-8765.3642578,15861.756836,-6601.8354492,3497.4033203,10827.754883,791.5447998,-4165.7397461,2598.1513672,677.01068115,1818.9398193,920.8503418,2214.3640137,7187.6489258,-2022.8514404,7385.8193359
-21920.753906,-8778.3525391,15853.884766,-6608.4941406,3488.0307617,10824.808594,786.80889893,-4153.9511719,2592.6350098,673.06726074,1809.8657227,928.56274414,2213.0856934,7174.456543,-2039.5775146,7352.628418
-21914.099609,-8772.6943359,15865.339844,-6599.1992188,3505.987793,10882.618164,795.42016602,-4113.4467773,2604.9873047,695.14013672,1825.494873,959.54925537,2241.1276855,7214.512207,-1999.4943848,7380.2822266
-21912.884766,-8769.7978516,15870.37207,-6593.5341797,3520.9946289,10911.555664,803.70812988,-4079.293457,2602.7299805,707.24859619,1842.3511963,987.91314697,2278.7634277,7248.5629883,-1951.3864746,7444.6967773
-21910.869141,-8773.7949219,15869.726563,-6596.5708008,3516.3413086,10928.723633,800.15808105,-4083.3894043,2604.8913574,706.46685791,1837.9573975,979.76080322,2273.8674316,7246.8950195,-1946.8557129,7456.8398438
-21911.183594,-8770.8203125,15863.536133,-6601.1303711,3504.2338867,10919.40625,793.45635986,-4105.9794922,2586.4697266,677.28186035,1821.2794189,943.99902344,2257.7912598,7191.9160156,-2001.4632568,7433.5068359
-21915.435547,-8773.515625,15855.130859,-6608.1713867,3486.8718262,10900.026367,786.85211182,-4122.0703125,2576.4936523,666.41387939,1812.8564453,909.94378662,2227.0522461,7184.2270508,-2018.1431885,7404.0678711
-21911.394531,-8771.9257813,15849.334961,-6611.3554688,3481.8171387,10864.349609,782.94873047,-4122.9672852,2586.7966309,660.07019043,1807.1894531,884.33514404,2196.949707,7173.84375,-2038.0054932,7367.3886719
-21918.769531,-8782.4082031,15844.235352,-6624.640625,3464.744873,10784.891602,772.30218506,-4135.6665039,2580.5478516,645.89080811,1793.2867432,863.340271,2176.7358398,7165.0561523,-2048.8659668,7352.7773438
