855.63024902,13700.630859,5070.0219727,-2493.6357422,8074.9204102,10346.115234,9509.6123047,-11169.996094,17168.224609,5127.03125,8197.9619141,12293.617188,-3066.7944336,7066.4267578,4524.5551758,-1636.4124756
861.33374023,13706.021484,5077.4624023,-2486.6252441,8080.0058594,10353.209961,9514.9570313,-11168.462891,17175.943359,5132.3876953,8207.2460938,12298.323242,-3057.1879883,7071.3129883,4527.3896484,-1634.4592285
862.82702637,13709.739258,5079.9282227,-2481.65625,8097.2202148,10356.254883,9520.2998047,-11153.129883,17177.738281,5140.7192383,8214.5009766,12304.630859,-3042.9343262,7078.6025391,4532.2202148,-1622.1824951
866.63989258,13710.104492,5079.1708984,-2482.9707031,8088.6816406,10356.8125,9520.9111328,-11146.958008,17177.490234,5145.7783203,8214.5009766,12300.241211,-3035.8852539,7081.1865234,4533.9707031,-1621.7879639
856.49511719,13702.129883,5070.1904297,-2491.3564453,8060.9038086,10348.598633,9509.6259766,-11156.624023,17173.5,5140.5336914,8207.3427734,12292.688477,-3038.6152344,7076.8857422,4529.9648438,-1634.6374512
856.39758301,13703.621094,5068.1987305,-2489.9748535,8061.5161133,10351.801758,9510.3115234,-11156.173828,17169.525391,5139.5898438,8206.2226563,12296.401367,-3046.967041,7071.440918,4529.8647461,-1635.0415039
851.09240723,13694.353516,5060.9931641,-2497.3554688,8063.3330078,10344.099609,9502.2138672,-11158.116211,17159.283203,5131.1665039,8196.5537109,12285.678711,-3060.1711426,7063.0561523,4518.2705078,-1645.9200439
853.96105957,13697.819336,5069.3349609,-2494.5087891,8069.284668,10350.115234,9507.2441406,-11166.125,17171.089844,5137.7592773,8203.4726563,12291.583984,-3051.6289063,7068.7744141,4524.1982422,-1640.6065674
859.65478516,13705.673828,5075.8564453,-2486.2749023,8070.0175781,10354.572266,9509.8652344,-11171.894531,17175.833984,5142.5771484,8208.4658203,12297.655273,-3052.0488281,7073.7670898,4529.6860352,-1637.4898682
860.48010254,13703.170898,5072.21875,-2487.7294922,8070.0610352,10351.823242,9511.2685547,-11178.591797,17172.269531,5137.9414063,8204.4785156,12294.579102,-3053.8293457,7070.2246094,4529.7402344,-1635.0010986
854.15124512,13701.75,5067.1923828,-2491.2590332,8069.7368164,10351.301758,9509.7519531,-11167.735352,17169.539063,5136.597168,8204.6347656,12293.723633,-3059.340332,7065.6953125,4525.472168,-1638.7984619
853.1270752,13698.65332,5068.0791016,-2491.8120117,8070.6459961,10351.101563,9509.2587891,-11164.730469,17173.169922,5137.2631836,8208.4248047,12295.168945,-3058.9482422,7070.8720703,4527.1196289,-1639.4752197
859.74865723,13706.474609,5075.8388672,-2482.6804199,8076.6967773,10360.274414,9517.3828125,-11153.933594,17183.621094,5148.9604492,8222.7236328,12303.979492,-3047.8820801,7092.3720703,4549.3193359,-1622.5892334
858.64050293,13707.101563,5073.112793,-2485.3310547,8074.6274414,10359.338867,9513.8027344,-11155.589844,17182.412109,5148.4155273,8225.8994141,12302.574219,-3050.489502,7092.8217773,4549.0766602,-1624.612915
844.58239746,13695.452148,5061.6196289,-2494.4831543,8064.105957,10343.789063,9500.9609375,-11175.236328,17169.095703,5130.840332,8208.9521484,12288.358398,-3062.1669922,7076.3378906,4530.5957031,-1644.5739746
857.00134277,13707.072266,5071.0561523,-2485.6623535,8071.9438477,10346.391602,9510.0673828,-11173.464844,17178.925781,5141.9443359,8217.0878906,12293.458008,-3059.2167969,7085.4746094,4537.2211914,-1644.1021729
863.96496582,13711.890625,5077.387207,-2484.1181641,8076.6479492,10345.734375,9518.9921875,-11158.913086,17181.152344,5143.4829102,8218.6396484,12297.044922,-3056.935791,7085.7797852,4538.3056641,-1637.2867432
859.40661621,13707.123047,5078.1669922,-2487.0949707,8073.9042969,10341.94043,9515.4511719,-11152.474609,17182.017578,5141.0996094,8218.8251953,12299.625,-3057.6394043,7082.1186523,4536.7128906,-1636.6134033
