-11136.807617,-10619.228516,-3531.4338379,-8028.4477539,989.16693115,-2117.6132813,-4888.8564453,3008.8928223,-1996.9140625,31.399923325,-8845.5078125,2583.5349121,8311.6582031,-462.52301025,174.2888031,-4488.0263672
-11132.211914,-10610.607422,-3520.081543,-8021.2573242,1003.0706787,-2123.6828613,-4878.8642578,3012.3520508,-1993.0447998,37.126876831,-8839.0917969,2589.3391113,8314.2197266,-459.22128296,179.84022522,-4486.5844727
-11143.567383,-10628.313477,-3516.4265137,-8033.128418,974.49768066,-2107.5571289,-4888.4755859,2992.4169922,-1991.1806641,36.402118683,-8848.1533203,2573.6501465,8301.6279297,-458.00228882,174.40339661,-4491.921875
-11142.053711,-10618.371094,-3520.5996094,-8026.8769531,989.22790527,-2097.2563477,-4881.6196289,2997.9387207,-1978.4302979,43.536682129,-8835.4404297,2586.3884277,8312.609375,-446.31408691,187.7363739,-4481.4506836
-11134.344727,-10610.463867,-3509.9958496,-8023.5839844,998.26776123,-2081.4672852,-4878.8056641,2996.6132813,-1969.590332,52.406337738,-8824.0078125,2597.9211426,8315.6728516,-435.53631592,200.1884613,-4472.6977539
-11133.574219,-10612.625,-3529.052002,-8025.9106445,995.73748779,-2079.3015137,-4877.4238281,3000.8261719,-1974.0645752,50.022640228,-8826.1503906,2600.1584473,8316.6513672,-441.72741699,196.53044128,-4474.6611328
-11129.714844,-10608.62793,-3517.2497559,-8020.0791016,993.36846924,-2082.2341309,-4874.402832,3006.2839355,-1979.2203369,53.118152618,-8826.8212891,2595.0026855,8316.6669922,-440.70733643,196.96398926,-4474.2475586
-11122.032227,-10599.454102,-3483.8261719,-8006.5029297,1012.7613525,-2078.079834,-4864.6699219,2992.041748,-1968.8925781,70.293548584,-8816.9638672,2608.2211914,8326.6113281,-430.36380005,206.18768311,-4465.2749023
-11128.59082,-10602.104492,-3512.5686035,-8005.1899414,1016.482605,-2085.9182129,-4867.1928711,2990.1105957,-1974.0131836,56.149616241,-8822.8056641,2608.7336426,8324.8144531,-436.38623047,203.87754822,-4460.7661133
-11127.651367,-10609.604492,-3524.8244629,-8013.6850586,998.3069458,-2079.8435059,-4876.9755859,3005.7116699,-1978.5653076,42.721656799,-8832.7324219,2601.8149414,8322.3701172,-451.69192505,192.30873108,-4462.8676758
-11124.589844,-10605.336914,-3510.5881348,-8008.3994141,1004.93927,-2064.6779785,-4873.6708984,3011.6269531,-1982.3114014,44.609359741,-8833.6123047,2605.4165039,8319.3232422,-456.75915527,190.12895203,-4463.519043
-11125.97168,-10608.070313,-3535.4975586,-8016.4272461,1005.8445435,-2076.1311035,-4876.3691406,3018.4909668,-1979.5377197,39.933624268,-8839.5019531,2600.482666,8321.1640625,-458.40356445,183.95582581,-4469.8647461
-11129.374023,-10615.633789,-3526.6083984,-8023.9506836,994.60949707,-2091.3874512,-4885.4814453,3008.7817383,-1996.7800293,27.031745911,-8849.1503906,2584.2653809,8309.2900391,-470.05688477,170.71809387,-4492.3613281
-11131.569336,-10610.893555,-3518.0249023,-8027.1391602,1001.2730103,-2086.5117188,-4886.5620117,3006.4140625,-1995.0975342,29.198854446,-8848.9111328,2581.895752,8308.1738281,-466.01190186,169.14077759,-4495.3408203
-11133.451172,-10609.15918,-3517.7792969,-8025.7553711,999.85687256,-2092.3952637,-4888.7397461,3005.3000488,-1997.7296143,26.576698303,-8847.3574219,2584.1450195,8307.0117188,-469.56121826,165.39356995,-4499.9106445
-11141.116211,-10619.904297,-3525.949707,-8038.6489258,980.24761963,-2096.1606445,-4896.2963867,2994.1870117,-1994.602417,29.672422409,-8851.1328125,2577.1772461,8302.0722656,-470.80014038,163.09803772,-4505.4628906
-11143.949219,-10624.96582,-3529.697998,-8040.5253906,979.65527344,-2118.0351563,-4900.3691406,2991.6005859,-2008.1218262,24.796974182,-8851.5117188,2576.5551758,8302.8525391,-477.97070313,165.17327881,-4497.4755859
-11135.791992,-10612.588867,-3521.302002,-8027.5419922,996.73809814,-2115.5351563,-4888.8056641,3004.6103516,-2004.8841553,29.763759613,-8842.1123047,2586.9870605,8310.0615234,-476.30148315,171.33517456,-4489.8706055
-11134.472656,-10612.615234,-3522.0625,-8024.3603516,996.83099365,-2149.3862305,-4888.4985352,3002.456543,-2003.9206543,32.240665436,-8843.5263672,2582.473877,8306.5595703,-479.76062012,164.53894043,-4502.1816406
-11139.307617,-10623.25293,-3527.4448242,-8028.2558594,989.81115723,-2129.1347656,-4896.8491211,3005.0305176,-2008.3210449,27.813207626,-8851.7675781,2582.1906738,8310.1132813,-476.21203613,164.19880676,-4500.4760742
-11143.549805,-10626.111328,-3531.0314941,-8029.6962891,990.12939453,-2092.9902344,-4897.625,3008.7802734,-2011.8845215,21.549322128,-8854.9619141,2582.4702148,8308.9658203,-477.8527832,161.54589844,-4502.1850586
-11141.94043,-10622.272461,-3537.1484375,-8027.0039063,997.85491943,-2085.2766113,-4893.815918,3013.2353516,-2011.2124023,19.315160751,-8854.8828125,2581.1291504,8302.7597656,-473.64263916,160.08956909,-4502.9667969
-11140.277344,-10622.335938,-3532.878418,-8031.8720703,988.73114014,-2088.7473145,-4895.652832,3001.1806641,-2005.2192383,24.714647293,-8852.4765625,2585.0197754,8307.4560547,-470.05621338,160.65339661,-4495.1494141
-11137.541016,-10620.891602,-3526.6879883,-8032.8359375,989.40234375,-2107.359375,-4894.8867188,2997.4829102,-2008.4848633,21.207056046,-8853.0058594,2582.2973633,8303.1425781,-478.82962036,160.80484009,-4496.2304688
-11143.851563,-10618.129883,-3535.6098633,-8034.5766602,993.47979736,-2116.0180664,-4895.3808594,2998.0358887,-2008.9630127,18.934940338,-8848.1259766,2583.2988281,8300.3730469,-475.59008789,162.06874084,-4497.6616211
-11143.611328,-10614.953125,-3522.5737305,-8033.8710938,993.38305664,-2095.9663086,-4893.3945313,2998.4138184,-2007.8006592,23.106407166,-8844.9023438,2589.2648926,8302.6533203,-471.59555054,166.38757324,-4494.5854492
-11131.853516,-10609.777344,-3522.1193848,-8024.7167969,997.86523438,-2079.4975586,-4884.7026367,2999.473877,-1999.2042236,28.706201553,-8835.1933594,2597.2019043,8307.6337891,-463.65310669,176.45069885,-4484.5751953
-11134.303711,-10612.920898,-3529.6396484,-8023.972168,997.44799805,-2106.7216797,-4887.3969727,3003.1936035,-2000.5150146,26.214662552,-8838.9287109,2593.9702148,8303.8525391,-473.98730469,164.75610352,-4496.1704102
-11139.15918,-10615.105469,-3543.217041,-8024.4160156,998.08483887,-2124.088623,-4882.6513672,3000.2634277,-2000.34021,28.582336426,-8835.8330078,2600.7983398,8311.9570313,-472.89459229,179.50231934,-4475.0913086
-11134.87207,-10608.943359,-3522.7561035,-8016.8964844,1011.135498,-2100.6738281,-4877.3208008,3000.9616699,-2002.8122559,33.470451355,-8834.8632813,2607.029541,8309.4667969,-478.60714722,170.82348633,-4480.2138672
-11134.870117,-10618.766602,-3523.204834,-8018.5957031,1003.3294067,-2083.6955566,-4879.3798828,3001.7443848,-2004.0458984,29.720041275,-8834.5654297,2611.0290527,8320.9472656,-466.80010986,182.39944458,-4468.3891602
-11135.092773,-10629.896484,-3524.8549805,-8024.2070313,985.66125488,-2086.1816406,-4881.4951172,2982.2421875,-2000.0476074,31.617303848,-8837.7880859,2596.8730469,8313.5566406,-466.65795898,176.61108398,-4480.2851563
-11139.901367,-10626.243164,-3551.0383301,-8031.0737305,988.36517334,-2097.6408691,-4886.5126953,3010.3342285,-2005.0020752,23.419589996,-8847.4941406,2582.6813965,8300.859375,-478.56539917,157.77349854,-4508.5727539
