-10661.575195,-10292.137695,-3552.5178223,-7844.3530273,1039.5706787,-1992.4355469,-4849.690918,3039.6289063,-1957.935791,181.14701843,-8694.2890625,2619.3811035,8598.3955078,-639.78936768,394.41964722,-4396.8496094
-10661.189453,-10292.357422,-3557.9418945,-7843.8100586,1043.2036133,-1992.1973877,-4845.3520508,3048.5334473,-1958.9228516,180.11933899,-8693.8134766,2623.6633301,8608.0585938,-634.23596191,401.30877686,-4393.5058594
-10654.09375,-10280.982422,-3540.9560547,-7832.4995117,1052.2376709,-1974.019043,-4835.168457,3055.2912598,-1951.192627,190.48141479,-8688.3759766,2626.7041016,8605.4560547,-634.28875732,398.22689819,-4397.1030273
-10651.865234,-10282.974609,-3545.5844727,-7831.3549805,1057.1658936,-1977.9400635,-4832.0605469,3054.1525879,-1945.3050537,193.96244812,-8685.0439453,2625.7912598,8605.0498047,-623.55187988,406.54553223,-4388.6552734
-10660.098633,-10292.396484,-3545.5512695,-7837.0166016,1044.5216064,-1994.4405518,-4837.9794922,3041.5598145,-1946.2418213,190.13235474,-8689.265625,2621.5773926,8596.9189453,-626.5043335,403.10800171,-4394.0332031
-10653.074219,-10284.194336,-3531.9279785,-7836.6479492,1054.069458,-1981.5476074,-4832.5253906,3045.527832,-1938.4476318,191.98168945,-8681.6611328,2627.4724121,8604.6777344,-625.19030762,403.25961304,-4386.3261719
-10656.5625,-10292.969727,-3557.4978027,-7842.1162109,1049.1320801,-1996.7967529,-4840.6352539,3037.8483887,-1946.9997559,184.38684082,-8685.2148438,2627.4929199,8602.3564453,-630.33258057,402.78060913,-4386.7294922
-10646.888672,-10283.481445,-3535.963623,-7836.175293,1055.2786865,-1983.8203125,-4833.5078125,3045.1447754,-1947.4632568,188.18746948,-8678.9941406,2634.6872559,8605.34375,-629.2855835,410.83963013,-4384.3359375
-10652.854492,-10287.079102,-3548.1176758,-7839.3125,1051.3699951,-2005.4464111,-4835.9570313,3039.4997559,-1940.6898193,189.18774414,-8678.5517578,2631.135498,8601.1308594,-625.03625488,411.14993286,-4386.7509766
-10653.104492,-10288.005859,-3536.619873,-7835.6308594,1057.637207,-1995.2171631,-4832.8320313,3051.0588379,-1945.4016113,190.45370483,-8676.2480469,2635.7299805,8605.4707031,-629.94335938,410.97363281,-4381.3452148
-10655.749023,-10289.023438,-3543.6394043,-7839.4248047,1049.4929199,-1983.5823975,-4842.7207031,3042.3718262,-1954.5726318,181.15332031,-8687.921875,2624.2653809,8604.1552734,-634.91986084,402.51605225,-4392.9438477
-10657.857422,-10288.848633,-3554.8852539,-7841.2563477,1049.5599365,-1980.0872803,-4846.5092773,3041.3723145,-1952.2696533,179.09111023,-8695.2382813,2616.1533203,8598.0732422,-639.03417969,389.41439819,-4411.9301758
-10656.081055,-10291.647461,-3549.4807129,-7840.4541016,1052.7663574,-1979.3237305,-4845.7226563,3044.8503418,-1946.7116699,187.7722168,-8691.421875,2620.4353027,8604.3945313,-624.2833252,406.18862915,-4396.4287109
-10655.982422,-10289.060547,-3548.6540527,-7839.2568359,1050.833374,-1989.786377,-4843.1469727,3047.3181152,-1945.7003174,186.93586731,-8687.8417969,2623.3369141,8607.2294922,-620.06103516,405.74194336,-4399.1621094
-10659.117188,-10294.741211,-3545.673584,-7846.9526367,1039.1026611,-1994.3843994,-4847.487793,3034.6655273,-1944.5733643,186.52049255,-8691.7578125,2614.7478027,8593.7255859,-620.3939209,398.92697144,-4407.269043
-10659.015625,-10288.420898,-3539.2294922,-7845.5688477,1049.0977783,-2023.8776855,-4845.5922852,3037.2475586,-1952.4399414,178.34672546,-8691.5390625,2612.1589355,8595.0195313,-636.16516113,387.58279419,-4410.1557617
-10655.211914,-10287.316406,-3541.0214844,-7844.0986328,1050.8769531,-2010.2755127,-4844.6054688,3040.2419434,-1943.2208252,186.10491943,-8680.5253906,2626.7399902,8601.3378906,-624.82763672,400.36190796,-4393.1171875
-10667.364258,-10292.96582,-3550.9296875,-7851.4438477,1041.3884277,-1985.3594971,-4852.4121094,3034.3679199,-1957.0024414,175.75387573,-8688.4648438,2620.0861816,8600.8720703,-641.96923828,394.75076294,-4394.6650391
-10665.342773,-10296.150391,-3549.1166992,-7855.0185547,1034.699707,-1996.2821045,-4859.0009766,3030.2905273,-1962.2025146,172.80358887,-8691.3339844,2619.4248047,8599.2890625,-647.00396729,392.88418579,-4400.2666016
-10662.115234,-10294.259766,-3563.4755859,-7851.203125,1039.8625488,-1990.0880127,-4857.1220703,3010.1452637,-1953.8116455,172.0491333,-8695.6640625,2617.5273438,8595.7578125,-651.66210938,386.54812622,-4406.3320313
-10662.821289,-10300.832031,-3562.9855957,-7849.2114258,1040.263916,-1994.3863525,-4856.3657227,3018.0578613,-1960.7548828,173.19987488,-8692.4306641,2619.4328613,8598.7216797,-644.33935547,393.96243286,-4400.277832
-10663.750977,-10301.021484,-3555.9506836,-7846.484375,1047.0733643,-2000.5063477,-4854.8232422,3041.8623047,-1955.1650391,178.57945251,-8692.3164063,2620.5402832,8598.1601563,-642.03607178,399.20199585,-4395.2983398
-10668.580078,-10303.229492,-3559.8261719,-7847.090332,1039.5866699,-1996.3303223,-4850.5029297,3042.8586426,-1954.1824951,181.963974,-8686.5039063,2628.8337402,8610.2890625,-638.46655273,400.68676758,-4384.3295898
-10657.435547,-10293.035156,-3545.3669434,-7839.6923828,1045.2412109,-1983.387085,-4838.0849609,3054.3457031,-1941.3994141,191.94184875,-8675.7050781,2642.182373,8623.0751953,-612.59411621,413.881073,-4368.2246094
-10662.177734,-10297.341797,-3545.5300293,-7844.7456055,1043.9144287,-1983.8428955,-4838.4038086,3048.9353027,-1946.0059814,190.16572571,-8676.9296875,2637.0239258,8614.2851563,-609.37921143,421.53076172,-4370.503418
-10668.985352,-10302.823242,-3546.4858398,-7850.6401367,1038.6612549,-1988.3878174,-4845.1450195,3028.5517578,-1950.5202637,183.34883118,-8681.7060547,2624.3410645,8597.4833984,-621.3447876,412.30020142,-4384.8056641
-10660.699219,-10294.357422,-3541.7531738,-7843.5991211,1046.0263672,-1978.0540771,-4840.8579102,3039.8532715,-1938.2196045,188.53881836,-8675.0126953,2635.3723145,8606.1367188,-620.44549561,413.86804199,-4385.4863281
-10651.417969,-10290.401367,-3540.8544922,-7839.7651367,1051.5123291,-1983.7567139,-4836.2470703,3045.8442383,-1937.3897705,190.39160156,-8671.4990234,2639.7314453,8610.3417969,-620.44384766,418.29571533,-4384.315918
-10650.569336,-10292.104492,-3544.6901855,-7838.3095703,1049.9022217,-1986.3364258,-4836.1259766,3042.2766113,-1935.9844971,188.95794678,-8676.5478516,2628.0908203,8602.6396484,-622.29693604,406.94384766,-4396.3579102
-10646.504883,-10289.916992,-3541.3481445,-7833.1674805,1050.888916,-1978.7382813,-4833.0581055,3043.0087891,-1933.0964355,196.29264832,-8673.7412109,2627.3347168,8604.6269531,-614.57641602,411.1746521,-4389.0751953
-10646.901367,-10288.378906,-3548.140625,-7834.3994141,1046.7502441,-1973.7967529,-4834.5683594,3045.6169434,-1934.4311523,194.66749573,-8677.1708984,2637.8305664,8607.5087891,-627.57336426,405.01202393,-4389.6054688
-10658.466797,-10296.924805,-3550.5820313,-7837.5366211,1043.8552246,-1991.2338867,-4839.2910156,3045.1918945,-1945.1643066,187.98901367,-8684.9794922,2635.0742188,8605.7841797,-627.14520264,406.45779419,-4387.027832
-10655.922852,-10293.287109,-3549.5400391,-7834.1621094,1050.4355469,-1988.7762451,-4832.9052734,3049.4934082,-1953.5147705,190.36328125,-8678.1708984,2641.4838867,8614.1123047,-632.54681396,408.81811523,-4377.6674805
-10653.032227,-10289.071289,-3547.8522949,-7829.1083984,1057.3303223,-1984.3363037,-4828.0834961,3049.2390137,-1948.2473145,190.26615906,-8678.6308594,2638.4230957,8611.6162109,-627.85400391,409.47103882,-4376.6538086
-10660.042969,-10292.378906,-3546.4736328,-7833.7807617,1054.8532715,-1983.7611084,-4834.4169922,3042.3039551,-1950.1015625,188.69572449,-8683.3164063,2635.0632324,8603.1083984,-632.05737305,403.66357422,-4387.2416992
-10661.525391,-10293.90625,-3547.0163574,-7842.0097656,1046.5871582,-1982.8861084,-4837.3676758,3032.7368164,-1953.3081055,185.77233887,-8688.1044922,2621.5192871,8595.9316406,-636.24975586,397.92803955,-4398.6416016
-10655.760742,-10284.351563,-3553.8347168,-7837.6787109,1056.0545654,-2006.6906738,-4833.9970703,3038.4912109,-1938.9117432,193.45239258,-8674.2402344,2635.2919922,8609.21875,-622.92199707,417.20758057,-4379.3476563
