7106.9541016,4397.234375,-1960.5021973,652.54425049,10776.694336,5785.5371094,8030.4423828,6683.7705078,2837.7521973,12688.661133,4419.9892578,14332.263672,13299.347656,13104.504883,1285.4326172,7280.3657227
7099.5761719,4392.1108398,-1977.3277588,633.2322998,10749.050781,5764.6704102,8020.6381836,6667.5795898,2839.2944336,12683.227539,4413.7456055,14325.951172,13295.615234,13102.074219,1288.5581055,7283.7236328
7106.2011719,4403.9594727,-2001.4700928,635.15124512,10778.217773,5744.3754883,8023.6328125,6673.5561523,2828.0092773,12681.882813,4414.4755859,14329.987305,13297.129883,13102.71875,1292.3358154,7288.6230469
7111.6201172,4415.4418945,-1981.4876709,642.56097412,10779.683594,5751.1074219,8029.3168945,6678.2451172,2824.2470703,12682.432617,4419.6748047,14333.092773,13297.320313,13103.500977,1294.7843018,7294.4995117
7112.9052734,4399.7456055,-1953.4072266,642.84753418,10794.636719,5749.6484375,8027.2358398,6679.6074219,2828.1413574,12680.042969,4416.7109375,14322.990234,13281.617188,13100.958008,1295.7803955,7285.5800781
7107.3935547,4410.6757813,-1940.1617432,648.82714844,10807.732422,5781.1948242,8025.3964844,6675.5112305,2839.5512695,12679.929688,4414.7382813,14317.173828,13277.099609,13097.095703,1285.8339844,7266.2299805
7098.2128906,4406.9165039,-1953.909668,639.06530762,10803.841797,5776.1772461,8016.1157227,6657.2441406,2833.1220703,12672.394531,4406.3422852,14309.152344,13269.984375,13084.040039,1271.8887939,7259.1928711
7110.7382813,4395.6513672,-1934.9111328,642.76531982,10789.510742,5773.3862305,8018.9208984,6664.6889648,2835.0288086,12680.680664,4412.7670898,14320.104492,13279.852539,13090.322266,1282.2874756,7279.2265625
7115.0253906,4378.3994141,-1968.100708,648.1472168,10795.250977,5768.609375,8022.059082,6679.5419922,2829.3166504,12679.939453,4416.3535156,14325.070313,13281.575195,13085.922852,1276.7780762,7277.9892578
7113.4423828,4383.9892578,-2020.9625244,645.03186035,10780.842773,5776.4057617,8019.7358398,6674.4316406,2818.0554199,12677.313477,4409.7822266,14320.421875,13278.736328,13082.402344,1274.2528076,7275.4692383
7125.1230469,4405.9946289,-1949.0461426,658.82696533,10788.577148,5766.1738281,8027.0722656,6682.7871094,2816.0002441,12676.306641,4411.5795898,14320.111328,13276.59082,13078.978516,1270.9465332,7266.3759766
7129.7138672,4407.3486328,-1955.1187744,657.22564697,10791.330078,5766.6206055,8027.9208984,6676.199707,2820.6967773,12674.53125,4412.0566406,14315.282227,13273.954102,13078.306641,1268.4816895,7256.7568359
7117.6347656,4397.5717773,-1950.7125244,652.8626709,10794.178711,5763.0454102,8028.1044922,6673.9194336,2820.3662109,12673.167969,4411.2729492,14319.780273,13279.447266,13080.514648,1274.0454102,7262.9243164
7125.9023438,4417.2719727,-1929.7794189,664.76947021,10826.857422,5779.0297852,8039.1455078,6682.527832,2825.3669434,12681.12207,4427.6411133,14334.464844,13293.107422,13086.84375,1288.7438965,7281.4345703
7121.5439453,4402.9121094,-1946.0994873,661.86328125,10811.376953,5779.246582,8038.0883789,6676.1098633,2811.1447754,12675.504883,4424.1450195,14327.424805,13286.369141,13076.387695,1283.56604,7271.1953125
7130.8994141,4406.5742188,-1958.6921387,664.81616211,10809.863281,5779.2944336,8040.3017578,6674.4477539,2816.9851074,12678.349609,4428.8413086,14330.140625,13287.413086,13079.780273,1287.987915,7272.4892578
7113.9335938,4401.0063477,-1956.9359131,657.7144165,10789.358398,5764.409668,8035.4423828,6679.0195313,2807.140625,12673.166992,4422.1542969,14329.861328,13288.37793,13068.726563,1272.5281982,7259.4199219
7116.4707031,4407.8818359,-1925.305542,655.04309082,10788.736328,5771.4125977,8029.8139648,6686.3139648,2803.7849121,12667.064453,4416.4243164,14325.513672,13289.092773,13060.174805,1264.9589844,7258.9555664
7122.3369141,4400.0927734,-1931.951416,651.22265625,10787.59082,5773.5991211,8026.6884766,6691.6293945,2809.0351563,12665.498047,4416.0541992,14330.120117,13296.073242,13065.290039,1270.4660645,7272.9086914
7117.7958984,4378.5288086,-1957.736084,646.57250977,10795.775391,5737.9082031,8018.8408203,6677.5429688,2800.4987793,12657.268555,4405.112793,14327.501953,13295.018555,13052.392578,1258.1921387,7267.512207
7129.9072266,4392.5507813,-1964.9283447,661.82861328,10801.738281,5766.1533203,8032.512207,6683.1323242,2812.3962402,12672.896484,4415.1918945,14337.667969,13304.613281,13068.636719,1267.9615479,7273.5004883
7127.7939453,4403.2617188,-1958.6972656,654.63494873,10788.504883,5767.8720703,8031.9472656,6671.3852539,2810.3642578,12669.37207,4411.4892578,14332.645508,13294.84668,13068.662109,1267.4039307,7265.1572266
7134.5214844,4413.1220703,-1928.9112549,667.15563965,10787.432617,5781.2607422,8041.6865234,6676.5639648,2821.2941895,12684.844727,4425.4018555,14344.064453,13309.365234,13086.182617,1286.9274902,7286.8447266
7109.4228516,4381.465332,-1953.1188965,662.80010986,10785.047852,5766.6884766,8035.793457,6676.4814453,2812.3615723,12671.851563,4415.7822266,14339.668945,13305.512695,13069.130859,1273.9720459,7278.4189453
7113.4824219,4381.9946289,-1937.25354,665.67712402,10794.598633,5762.1914063,8036.8823242,6682.7983398,2808.0627441,12672.286133,4418.9453125,14339.158203,13310.560547,13070.147461,1282.0285645,7286.3618164
7134.1982422,4415.6386719,-1922.4586182,660.56652832,10801.701172,5769.0717773,8036.8022461,6679.5532227,2818.9003906,12677.430664,4420.590332,14333.695313,13304.933594,13078.826172,1287.3494873,7289.8012695
7148.921875,4434.6323242,-1923.0576172,674.58813477,10814.236328,5778.7612305,8049.5546875,6692.1420898,2825.9455566,12689.225586,4430.4047852,14343.674805,13315.476563,13090.908203,1299.6616211,7298.4785156
7144.5771484,4421.1010742,-1944.9614258,666.83123779,10788.780273,5779.8774414,8037.3149414,6677.1826172,2820.8227539,12680.700195,4418.8554688,14334.233398,13303.279297,13081.385742,1289.2712402,7281.96875
