-13291.037109,8806.7763672,15732.144531,10320.301758,12497.959961,3471.5422363,6793.4550781,11822.350586,9486.1191406,6299.5791016,11582.895508,7735.6181641,10489.804688,8054.4365234,-2444.3076172,5579.0561523
-13294.207031,8805.7714844,15733.09668,10325.552734,12499.165039,3473.9255371,6797.7490234,11822.290039,9490.6044922,6301.3413086,11587.011719,7737.4414063,10492.986328,8059.1025391,-2438.7983398,5584.4155273
-13299.316406,8801.3085938,15735.594727,10328.431641,12502.803711,3474.2331543,6801.9824219,11826.438477,9491.1972656,6304.6904297,11587.544922,7741.3764648,10499.264648,8063.0654297,-2435.057373,5590.4223633
-13301.967773,8809.1445313,15735.373047,10334.290039,12505.818359,3476.1179199,6809.6855469,11832.112305,9491.0849609,6312.3476563,11595.323242,7750.8525391,10506.509766,8070.2495117,-2423.6367188,5601.0800781
-13315.429688,8817.2089844,15732.738281,10332.751953,12508.996094,3477.5178223,6808.8334961,11830.308594,9500.0273438,6308.8676758,11594.625,7754.5551758,10507.535156,8068.3330078,-2426.5187988,5601.6674805
-13342.615234,8814.6064453,15731.314453,10331.960938,12503.466797,3473.7800293,6807.2924805,11818.255859,9498.0263672,6307.0805664,11591.03418,7752.8876953,10507.420898,8062.5683594,-2427.5959473,5601.4873047
-13351.40332,8824.8349609,15730.616211,10333.472656,12505.571289,3474.6091309,6810.0219727,11820.237305,9504.4130859,6310.0263672,11597.867188,7757.6977539,10515.306641,8057.1035156,-2431.0783691,5601.6035156
-13317.976563,8825.0068359,15736.472656,10333.148438,12505.34082,3478.0710449,6810.0961914,11818.164063,9499.2998047,6308.565918,11595.336914,7752.3920898,10503.954102,8048.9121094,-2437.4951172,5595.7753906
-13290.717773,8814.1259766,15728.170898,10325.956055,12498.381836,3468.3305664,6798.6181641,11814.839844,9472.8935547,6293.5932617,11587.910156,7746.0952148,10497.817383,8030.875,-2456.0446777,5588.4594727
-13288.517578,8810.9873047,15730.847656,10326.327148,12501.18457,3473.2561035,6799.9970703,11816.438477,9481.6298828,6297.237793,11587.251953,7746.7543945,10498.662109,8042.8022461,-2443.4465332,5593.7133789
-13294.483398,8818.109375,15737.896484,10334.30957,12505.279297,3482.760498,6806.3608398,11821.53418,9492.5048828,6306.3491211,11596.71582,7751.8710938,10500.931641,8057.6293945,-2430.5930176,5600.8955078
-13309.345703,8819.40625,15731.405273,10335.817383,12503.907227,3474.5695801,6807.1196289,11821.730469,9490.3681641,6305.1235352,11592.250977,7750.3935547,10502.974609,8059.3085938,-2429.8395996,5604.4257813
-13286.25,8814.5664063,15739.702148,10342.633789,12508.674805,3483.8745117,6814.3310547,11825.108398,9498.6074219,6315.324707,11600.666016,7755.7333984,10506.298828,8069.1279297,-2425.4775391,5603.9130859
-13319.130859,8811.0537109,15740.741211,10344.818359,12508.042969,3481.2856445,6816.4106445,11825.19043,9492.5039063,6314.7749023,11600.166016,7757.7431641,10504.908203,8066.5742188,-2424.921875,5601.1191406
-13326.047852,8815.7939453,15737.907227,10337.076172,12502.834961,3477.6018066,6813.9228516,11820.351563,9491.5371094,6316.5698242,11598.74707,7757.793457,10510.874023,8063.7851563,-2426.2619629,5604.0410156
-13305.379883,8822.0244141,15747.769531,10342.957031,12507.316406,3489.8618164,6821.4516602,11820.53125,9503.984375,6323.5668945,11608.62207,7762.3994141,10512.637695,8072.4423828,-2426.9858398,5598.7246094
-13288.011719,8832.0126953,15753.746094,10343.750977,12507.779297,3491.6486816,6825.1694336,11821.37793,9506.2451172,6328.8828125,11613.712891,7768.7109375,10515.524414,8070.4648438,-2430.559082,5600.2397461
-13279.118164,8835.1699219,15757.770508,10343.074219,12509.264648,3491.6269531,6826.0839844,11825.618164,9505.4667969,6329.5493164,11615.333008,7773.3178711,10523.798828,8066.4443359,-2430.0683594,5607.6142578
-13293.223633,8824.0390625,15755.759766,10341.302734,12507.560547,3487.9223633,6820.1386719,11822.364258,9505.2148438,6325.5200195,11615.358398,7769.7568359,10518.680664,8067.0078125,-2425.8623047,5605.1123047
-13332.598633,8819.65625,15756.75,10339.547852,12507.117188,3489.0380859,6818.6220703,11820.457031,9500.9550781,6321.4291992,11609.794922,7761.2084961,10509.151367,8066.9311523,-2427.3977051,5599.8984375
-13317.283203,8822.8056641,15757.912109,10346.177734,12507.800781,3491.6806641,6817.4404297,11826.083984,9504.8828125,6323.1420898,11610.265625,7762.7431641,10512.119141,8074.6743164,-2424.6547852,5601.2392578
-13298.107422,8821.7011719,15751.907227,10343.226563,12510.580078,3484.6818848,6816.0795898,11827.373047,9498.4609375,6317.5410156,11603.40918,7756.8554688,10507.75,8067.5219727,-2432.5791016,5595.7695313
-13295.532227,8813.5927734,15739.776367,10336.34668,12504.698242,3479.3300781,6808.7592773,11822.59375,9488.0078125,6307.7739258,11592.668945,7748.3725586,10503.583008,8045.0224609,-2456.4951172,5585.1791992
-13306.31543,8807.4492188,15738.358398,10338.28125,12503.941406,3483.2426758,6807.1557617,11824.515625,9487.0527344,6304.3164063,11589.853516,7749.3486328,10511.132813,8040.0864258,-2457.3322754,5585.6323242
-13315.755859,8808.4541016,15746.813477,10344.976563,12507.506836,3487.9243164,6812.4316406,11829.736328,9497.9970703,6314.2836914,11596.078125,7758.7460938,10518.900391,8047.9960938,-2447.71875,5591.8706055
-13309.200195,8830.0585938,15746.049805,10341.962891,12507.194336,3487.1953125,6809.8222656,11828.068359,9494.828125,6311.7089844,11596.19043,7760.5366211,10519.262695,8056.6699219,-2440.6665039,5590.8969727
-13317.163086,8824.6640625,15747.911133,10334.354492,12505.617188,3490.3120117,6807.8754883,11822.942383,9499.9931641,6314.3129883,11597.480469,7759.1040039,10519.677734,8060.4033203,-2434.5319824,5595.7539063
-13291.746094,8815.9462891,15747.061523,10330.447266,12503.743164,3489.1350098,6807.1064453,11822.799805,9502.3398438,6313.2148438,11598.529297,7756.9536133,10517.853516,8060.1538086,-2434.6462402,5594.8100586
-13286.232422,8826.0537109,15743.722656,10322.947266,12500.807617,3483.1479492,6797.3422852,11820.147461,9500.1582031,6306.90625,11593.305664,7752.1308594,10512.180664,8053.7568359,-2441.3911133,5590.7514648
-13299.835938,8830.7050781,15744.066406,10324.939453,12500.331055,3483.0297852,6798.5654297,11821.395508,9494.4296875,6302.2363281,11592.0,7751.1464844,10513.047852,8047.4780273,-2445.4140625,5591.1235352
-13304.604492,8827.2158203,15747.761719,10326.225586,12503.079102,3487.5778809,6799.550293,11826.019531,9494.9111328,6305.1152344,11594.374023,7753.0883789,10511.797852,8050.1132813,-2442.4956055,5594.625
-13317.727539,8822.9619141,15731.644531,10323.195313,12501.8125,3484.6403809,6798.7416992,11830.998047,9494.2197266,6305.5776367,11590.513672,7747.3764648,10507.878906,8057.1494141,-2435.5495605,5592.8637695
-13334.233398,8819.1982422,15734.071289,10321.624023,12503.229492,3479.7463379,6796.8173828,11827.323242,9491.2880859,6303.1791992,11586.838867,7741.7045898,10503.735352,8057.2255859,-2439.0690918,5591.4462891
-13327.885742,8823.2597656,15737.447266,10320.498047,12502.791016,3480.6914063,6795.9643555,11828.242188,9493.2373047,6305.8261719,11585.158203,7743.0195313,10506.099609,8060.8901367,-2435.7192383,5594.4902344
-13305.148438,8817.2792969,15737.666016,10318.68457,12501.175781,3479.0532227,6796.2910156,11824.839844,9490.34375,6308.6123047,11583.689453,7745.4707031,10503.709961,8058.5908203,-2435.7905273,5596.5556641
-13295.333008,8801.2988281,15736.829102,10318.350586,12501.112305,3477.4628906,6793.7016602,11821.267578,9489.4082031,6304.9423828,11583.425781,7744.8305664,10503.416992,8054.8920898,-2438.9099121,5595.8037109
-13297.474609,8801.5097656,15740.177734,10316.378906,12501.296875,3483.5632324,6797.1459961,11818.133789,9492.3769531,6309.0336914,11588.931641,7749.3364258,10505.546875,8054.4775391,-2439.4902344,5594.5283203
-13303.663086,8823.5175781,15749.662109,10322.287109,12503.222656,3487.8024902,6800.3344727,11821.794922,9501.2880859,6315.1357422,11595.75293,7758.0581055,10513.723633,8063.5092773,-2424.1425781,5603.3964844
-13302.302734,8831.8623047,15753.088867,10325.646484,12507.246094,3491.2497559,6802.2299805,11823.708008,9501.6943359,6316.9492188,11598.013672,7757.9897461,10515.225586,8062.3769531,-2424.998291,5605.6811523
-13304.443359,8826.8671875,15756.946289,10329.791016,12504.291992,3494.4753418,6802.5083008,11819.710938,9506.0507813,6315.3061523,11597.820313,7752.4467773,10510.097656,8063.5209961,-2427.2268066,5599.1088867
-13308.439453,8815.4716797,15746.494141,10322.696289,12498.532227,3483.2661133,6791.409668,11817.066406,9493.6875,6303.9194336,11589.407227,7742.0810547,10496.889648,8053.4975586,-2438.2304688,5586.2631836
-13325.743164,8820.5878906,15747.794922,10327.642578,12500.326172,3484.7080078,6795.9248047,11819.626953,9496.3408203,6307.3652344,11588.897461,7741.1967773,10498.208984,8058.2026367,-2438.0085449,5585.5014648
-13314.400391,8818.3154297,15747.379883,10330.603516,12500.429688,3488.564209,6798.0820313,11820.978516,9495.2177734,6310.5405273,11590.835938,7742.9902344,10500.420898,8064.1303711,-2433.3669434,5590.9667969
-13300.723633,8814.0673828,15750.150391,10335.296875,12502.705078,3489.9829102,6800.0888672,11823.119141,9495.7285156,6311.2333984,11587.245117,7743.7177734,10503.686523,8064.7270508,-2432.8674316,5594.0712891
-13278.158203,8828.9042969,15744.755859,10331.657227,12503.133789,3484.1506348,6798.9946289,11822.102539,9495.0791016,6307.3525391,11583.703125,7742.0629883,10503.424805,8060.6074219,-2435.5825195,5591.4404297
